dist_0_0,dist_0_1,dist_0_2,dist_0_3,z_0_0,z_0_1,z_0_2,z_0_3,z_0_4,dist_1_0,dist_1_1,dist_1_2,dist_1_3,z_1_0,z_1_1,z_1_2,z_1_3,z_1_4,dist_2_0,dist_2_1,dist_2_2,dist_2_3,z_2_0,z_2_1,z_2_2,z_2_3,z_2_4,dist_3_0,dist_3_1,dist_3_2,dist_3_3,z_3_0,z_3_1,z_3_2,z_3_3,z_3_4,dist_4_0,dist_4_1,dist_4_2,dist_4_3,z_4_0,z_4_1,z_4_2,z_4_3,z_4_4,-Jrel,Jadd,Jtubr
0.9749671822764615,0.04704567375535322,0.7753040243560326,0.01042080738052482,0.09222653304277706,0.9835886131053886,0.0,0.0,0.0011500887408483905,0.7433868799182204,0.43557496105048255,0.0828142058645387,0.026481818231116668,3.0957062045237304e-05,0.0004711720045831956,0.991501726698117,0.8755693229599671,0.47035227294473064,0.592041989692265,0.7620859231339611,0.1887277931537478,0.8754117608237891,0.006084227638175021,0.003623332767079873,0.41254402535621043,0.7752724141865317,0.34716835728398265,0.3458136468397206,0.9846639905770525,0.01,0.37918362222633417,0.7657382544629248,0.9764020613915982,0.003788839192891585,0.7517419948848421,0.00024749862786711856,0.9989174207718202,0.4259488988746541,0.02070635310430082,0.5969627004096566,0.18147825420702446,0.0017463731421073067,0.0019735077875517046,0.9986553127096358,0.9498749687469089,-0.4469,205.1686,0.8765
0.11125342614136426,0.01,0.7366444597099323,0.021022337695750022,1.0,1.0,0.010915832428349686,0.0,0.787722186571388,0.3751750379396865,0.8064886833704731,0.6047559658795637,0.01,0.0,0.014028409881192725,0.0,0.9816624643919605,1.0,0.44356693461309066,0.7417565172386953,0.17869882839031906,0.01,0.0,0.09332687205014813,1.0,0.8985643119955262,0.3228059433842509,0.5572608450597271,0.01,0.1374481968160555,0.677589234101492,0.4352810066741605,0.9461043418431284,0.0,0.0,0.003354450955194152,0.9709193396428012,1.0,0.01,0.5780871898936768,0.4580355451474428,0.0008518122341410724,0.0,1.0,1.0,-0.3323,231.1077,0.2686
0.18169509771283301,0.017179571945980396,0.9564864958336553,0.010615061558740422,0.9888276554064952,0.9867404667483337,0.007090921897349653,0.0006985903720076979,0.16256439781603135,0.3307251948328557,0.9624546252563415,0.02124398222214585,0.04919449160991636,0.00027379290246047497,0.008236776528120788,0.969803252457531,0.8004091764895668,0.39174473461780873,0.4475765263711406,0.6656387025900595,0.06303504094150318,0.28308792114075915,0.001167242295123162,0.0897855227134757,0.4439985188759708,0.9969447905920583,0.3995706769376995,0.4372979406213795,0.7207332438955665,0.27728721407753154,0.6361554154708206,0.777878594593692,0.4430838535134537,0.007591326273677043,0.7245112030896651,0.0033253447799547,0.9975871531446565,0.9181045558211441,0.09623328436835224,0.6036154667946578,0.3207957185019082,0.0022120420187300397,0.0005892676678781114,0.998815543044207,0.9491074378620837,-0.4507,215.7571,0.6089
0.01,0.016459039127442326,0.8777373708047861,0.01122378146301586,0.9894477107209129,0.0422967408327175,6.452713878427113e-05,0.003504317020364929,0.9053541309241422,0.4354692684677639,0.9918625103024864,0.3332064922594544,0.01,0.0050279318138669715,4.925179830206331e-05,0.6907493939533296,1.0,0.7658976029828336,0.21513923318625364,0.5647349143163366,0.3195537778331134,0.3351328650110992,0.0002490738139542484,0.000698653312981213,0.5181708721935504,1.0,0.35134076913150164,0.7432311879133919,0.03353762330150416,0.10128460600757956,0.07194635938630613,0.1107059620896023,0.6026185648890235,0.01058375731372073,0.015187688125786363,7.959429032427297e-05,0.9972282496168234,0.8044783283798165,0.012669837608464494,0.5281649139151372,0.4875190605307836,0.0067094026207711495,0.00022173349023146214,0.9965749282058178,0.9910388585705124,-0.364,241.2131,0.2786
0.06960329052818853,0.013810362410626373,0.6445683030727438,0.0106680838587778,0.9745403870803909,0.9766253587508462,0.00019696993445296714,6.852174689171258e-05,0.06935265557222176,0.4244577400563978,0.804367768301171,0.8975753847757237,0.021493269237878466,0.0006845371674467849,0.0005961101434901158,0.8921085108669666,0.687911249279467,0.7992943626566823,0.2978219596896517,0.6303928329800731,0.24036402188067696,0.04514962773429665,0.004084952839337904,0.015134733309478579,0.061219189555566114,0.8333498153652668,0.22781808659462774,0.5847803910802184,0.051047795715618655,0.04070344685267214,0.816610428105439,0.808069805217983,0.9495295389389303,4.997686719336555e-05,0.03685769816337567,0.00062540138132595,0.9951539843146836,0.7916871248746434,0.010920993147971365,0.5188329068099354,0.5339276557139581,0.0025877730782565764,0.0012488192424076699,0.9975292942991825,0.9905653049149817,-0.3317,237.8631,0.2173
0.17837564046115253,0.024662283702956637,0.9794800319687577,0.01,0.9206117535186065,0.9189492564446398,0.0,0.0007370594766267686,0.12898674755235207,0.32842632319352044,0.974867558875741,0.01,0.04710731445877124,0.0,0.00022425909131167776,0.9940568005606969,0.8131274245773428,0.3892141169859518,0.4644499029974963,0.6816327286977995,0.02713782444422503,0.28179323207392887,0.0014095619588136306,0.10108980823616164,0.44690947538749654,0.9956898671766995,0.4192446657082284,0.43222523022113857,0.740315269983755,0.2234247742633193,0.6210852006608049,0.7633945975537817,0.4204637702477652,0.0021568788776495863,0.731783741049305,0.0027064713404029855,1.0,0.9085921946042693,0.10355215073822957,0.6031155109360039,0.2832820281079616,5.3882425630617635e-05,0.0005769149003785621,0.9986647856631307,0.9460970048420004,-0.4519,216.1861,0.5899
0.6702792597923328,0.01,0.8687430078070717,0.01,0.38221438159272736,0.4934987233445433,0.0,0.005341124592627631,0.2045044048670456,0.4066622379655581,0.9194224336788194,0.3692932910091756,0.09300900295710093,1.0285076065757114e-05,0.0,0.921781264263908,0.9489607885974197,0.8886023885287752,0.9019327247302167,0.5821475189119676,0.01,0.33776886192182953,0.0014907054718550788,0.03225146116213106,0.4126785947949394,0.5421889662532189,0.3436613147762325,0.6983802374883569,0.5153867966165109,0.45147325247393705,0.713626920005672,0.3637770424747209,0.6466429478232364,0.0,0.8732601158560127,0.004922523347926341,0.9987373304989207,0.8105302810590036,0.011969650720226795,0.6232129307558177,0.938967415206503,0.00045289114792516894,0.0015381684623208775,0.9958730247867214,0.9397372394793558,-0.4615,224.8546,0.7159
0.04402252307896283,0.011523195112779766,0.9914318101056491,0.010503215368328182,0.9818029591457617,0.9589385131585734,0.00019841578494741118,5.039912662636863e-05,0.05344717973138237,0.3985873230172251,0.8424634855596179,0.9713729049089322,0.039813592968276294,0.0007108156559242354,1.4191329722270144e-06,0.8401264534934769,0.8361126631397834,0.7922991592705527,0.31453358973410905,0.591466470135467,0.2337609929752757,0.06145375228692382,0.0002937854262380767,0.009319826787295094,0.03309727955370647,0.8197066564568057,0.2009268495983319,0.6830170819487208,0.05788730716442806,0.015268817018507456,0.7953730869156586,0.750268886699438,0.9928730965384067,0.0447349786739321,0.004051815138538732,0.0036383045161097922,0.9946359843436686,0.8522112202250165,0.010290722339211803,0.5362207943692991,0.5933608507749972,0.0030207326319284275,0.0011805690942055292,0.9973419082794074,0.9680419842106925,-0.2525,240.3385,0.1579
0.06110860281561256,0.8173872551571688,0.5234334759638385,0.01,0.5258725644577356,0.0,0.0,0.003532416797733589,0.7273905845723813,0.3316135294594321,0.936655625971252,0.6854460323031685,0.026910980140459784,0.0,0.001972771584240782,1.0,0.9525395797943674,0.9315397145586821,0.5689925406682204,0.6938806830461117,0.10862085365757906,0.31990435322007704,0.0005171361951609211,0.026356542729371914,0.4554985100438317,0.598748004465217,0.45310083309613625,0.6242893145523134,0.01,0.11748720937920397,0.12504062918563347,0.35824445224762286,0.6118157804878865,0.0636259926501347,0.00410767125000076,0.001384244441872661,0.9961777650858701,0.9952718967629597,0.01,0.5926151741460592,0.8005570744790345,0.0,0.0004975877042216079,0.9979783250754611,1.0,-0.3463,240.0978,0.2237
0.9724080587604744,0.0630071520773942,0.8042332788754466,0.01,0.795677434431109,0.9713258912958443,1.6894799660440527e-05,0.00011252310415580245,0.2652038925133325,0.05449987088667058,0.6650909942021539,0.26696242867168635,0.031061538886138537,0.0,0.018632520888004055,0.4107988375628294,0.8964500444344172,0.6896689822376574,0.5178179574061021,0.500726434809124,0.220496585735104,0.15533056748956597,0.00035653192333113463,0.0,0.582915373221811,0.6519660255641265,0.0,0.4883795168130458,0.09739599427392577,0.9066428807658462,0.532654220071156,0.4825624613687549,0.2749931534908374,0.0003716560841985584,0.012031109785892197,3.939534333098433e-05,0.992177091639784,0.697089960365523,0.012798081116482861,0.6026619822216034,0.39909593604839977,0.0,0.008979088212397538,0.998474419202263,0.9999590379264729,-0.4459,211.6005,0.7292
0.042026950734554855,0.7589995895675296,0.6597249780969643,0.01,0.40818974842896816,0.0,0.0,2.4860993163308774e-05,0.7082373142644919,0.37450124834320114,1.0,0.01,0.01,0.0,0.0,0.9738170469018722,0.9937857422212363,0.28362763870623325,0.28121244874640206,0.452188073981593,0.09590429254831064,0.39220434067886445,4.2961211748947875e-05,0.0,0.515626952880658,0.7130136946535104,0.38075994121155093,0.7344910382532607,0.01,0.23820635227535975,0.5467323947663859,0.3489819491949429,0.8443049432582246,0.0,0.0,3.561426722971774e-05,0.9815574262790359,0.9943531046924561,0.010157408799179332,0.49512141738150367,0.6036391795785789,0.0016704112358444257,0.0,1.0,1.0,-0.2413,242.5524,0.078
1.0,0.01,0.7855679062351736,0.01,0.8367337427434623,1.0,0.0,0.0,0.3246978185177884,0.33075135646159665,0.9972255438381877,1.0,0.1285091925132471,0.0006754379805770348,0.0,0.766064754857878,0.8724222312865885,0.6791548959426582,0.3990245916095929,0.6008822300146679,0.04256324958549624,0.3754962363682975,0.00010894723858577121,0.08992671760949177,0.4962300434749812,0.5836220135149649,0.47171210368237115,0.4367076183455791,0.6757874530146173,1.0,0.8274484525161363,0.6695093923188011,0.7915790419192746,0.005218528430621615,0.1671873473233213,0.002947759843366149,0.9949828817993243,0.9804148901356986,0.10099306720527568,0.6403823046147258,0.17510980712562663,0.013353892892490926,0.0033736258164040528,0.9968716061611731,0.9256947880648979,-0.4459,209.9838,0.7993
0.01,0.13824879427223252,0.9486261649680187,0.014108342076579515,1.0,0.10540921102854725,2.2927723190701767e-05,0.0005937934717849124,0.8645401904417294,0.20857453042237858,0.959458591609038,0.08296524663234081,0.062147293656397436,0.0005531289116398358,0.0,0.7290170140823565,0.717736629700624,0.7103745981541356,0.39916264188861095,0.5610658482340228,0.28807596597840174,0.2766915888880709,1.5601109005309928e-05,0.0,0.5370584572258214,0.45489239911207724,0.41853060433432476,0.7608798314387617,0.06828696370191145,0.08106371756841725,0.08963675776015753,0.08289351318608837,0.598459994628367,0.0,0.0,2.6655957697952376e-05,0.9844745674897059,0.9391668775381876,0.01,0.5865035229216096,0.471993929435039,0.014545252133391383,0.0,0.9918289609358567,0.9595179653857719,-0.3653,240.668,0.2834
0.01,0.5830504968227337,0.5490920153545811,0.01009516249241738,0.6165532260684289,0.0,0.0,0.0,0.4989319870767318,0.448249408000206,1.0,0.5043831351902835,0.01,0.0,3.522129739899426e-05,0.0,0.9424199551342469,0.9517271365570882,1.0,0.5195274693292047,0.13087756490194932,0.33522241232181943,0.0,0.0,0.44148710849335476,0.8157416019210275,0.11637632629797005,0.7450139282255301,0.01,0.2693336679861719,0.6182631634730273,0.42241799351374293,0.738461170562585,0.0,0.0,0.0,0.9809319232296428,0.5723687043550197,0.01,0.45080009128502196,0.39925755306856736,0.0,5.071722924688839e-06,0.9374611734132616,0.9830256152732888,-0.2525,243.2683,0.0951
0.18023374681299933,0.03060597076737477,0.971425289609828,0.013765292783417954,0.9970016886077054,0.9353153704408664,0.0002779082840906026,0.0008574168629994072,0.2568699450062126,0.3277591912765423,0.9505919443265242,0.021009583268796806,0.054749234346540186,8.664539640942584e-05,0.0012733583095459028,0.9978084450566064,0.9032717081782824,0.4229942320289291,0.45471280868714853,0.6637015021441092,0.01505576014899878,0.27735364186037736,0.0017011682907771871,0.08544907684409611,0.46204589408876434,0.9756538921618192,0.4203428804941218,0.44906320481729667,0.7205398899524842,0.22060948563804256,0.620042538117816,0.2642036605717884,0.4518695336138606,0.010287390256397164,0.7110091546677514,0.002857429057257055,0.9749982864738845,0.9086839093709786,0.0801896182963516,0.6063739137145384,0.259690696920124,9.642618079494981e-06,0.0012360232333237355,0.9985309535607806,0.9840856215301278,-0.4507,215.9684,0.5994
0.1827291700268316,0.019698458269874188,1.0,0.01,1.0,1.0,0.0,0.0011118290313846286,0.1852271382671258,0.35434706518578074,0.8553642075722684,0.01,0.09986565483041389,0.0,0.0,0.936455136531597,0.7911014491251833,0.49055621718179393,0.43571569371589447,0.6593081994980134,0.07463208542305808,0.30666045825783234,0.0005097206522206798,0.09261046548429647,0.6393089974770692,1.0,0.4011705463391695,0.4429407096197731,0.6970612044441311,0.22885792549376366,0.5980866982639605,0.608838763085318,0.3842580873265062,0.002148862712758275,0.8304079478724083,0.0034466485278963448,0.9949697950528918,0.9391624351346718,0.11831171104418388,0.6155075349404578,0.3612284405648481,0.0008051639113280001,0.00011814438957640695,0.9980318219669566,0.9279436608252929,-0.4507,215.1641,0.6491
0.02377449552489666,0.01,0.7425667524532864,0.010410803219620748,1.0,0.8315282199443361,8.998045888735951e-06,0.0002494691683185223,0.496662425698784,0.4169140123547016,0.735521988193941,0.9936380187840855,0.025049475108490198,0.00027047957841283944,0.0001927879664790318,0.8976939240057271,0.826295074427057,0.3374231737732941,0.2952892666631636,0.22244580071616807,0.17479155065575586,0.32567719690275587,0.000585219212032329,0.012195520142343643,0.2549602206432844,0.7697507932686759,0.8248189785418508,0.5410322087518447,0.5023501918998288,0.819776830341826,0.899352715520963,0.9000198021610851,0.37212003409021793,0.0012370420198779544,0.5275931060508902,0.0007235467307921998,0.9989231808519103,1.0,0.13626016938619182,0.588921560564764,0.1728437806490144,0.003581014564747802,0.0002868175814835262,0.9991557769720171,0.9707508348882776,-0.4352,238.1279,0.3756
0.682214266189907,0.41968711349535215,1.0,0.9585289645217514,0.224848102799035,0.024831535008825952,0.7437053520583137,0.012423235569363842,0.036007356558024825,0.4272386604487474,1.0,0.14254252037567944,0.0236188513663222,0.15306604680706173,0.013114298140397487,1.0,0.8455708784358553,0.4849990394066791,0.8902863767646252,0.49488965412044306,0.4343167737392638,0.326478733645116,0.00040521494277487476,0.08668948755138607,0.8437280161391278,0.5234481706188467,0.7186866660061434,0.6204681208517858,0.6740848425245691,0.2734952142691146,0.2952002024301427,0.25311639246268913,0.7336828058638415,0.8931726871792545,1.0,0.007565406181052713,0.9794043006148934,0.7333491301812245,0.07570210908866816,0.5960012891490672,0.5709563909737538,0.00034540606857529565,0.0029027962229624506,0.9878713066469622,0.8483726793817392,-0.4603,203.8423,0.9455
0.01,0.8142032092054707,0.47476090895396517,0.01033419940006567,0.02373122062081274,0.0,0.0004242026214069788,4.1358679974771415e-05,0.4874443233230156,0.4110567201492423,1.0,0.4676089674092314,0.01,0.0,9.105116103077654e-05,0.0088730424353582,0.9324987243267445,0.9962685486690648,0.5801287856520309,0.6711356294058095,0.05959896971539996,0.33885003851884427,0.00041237455341043257,0.005782137048965637,0.40844795450743865,0.8086185418487624,0.06648622272271508,0.7574108826743823,0.01,0.2406361698219107,0.6557678147792334,0.37480417819539696,0.4482752636944273,0.0,0.0,6.376663018233711e-05,0.9802652614681008,1.0,0.013734487024625689,0.42934200426040403,0.8567884216898489,0.0003031556778651247,0.0,0.9990797416812783,0.9751826999766224,-0.2375,246.17,0.0299
0.01,0.9739639258988186,0.9804264431154893,0.012146230076268461,1.0,0.025621632435787193,0.0,0.007457992293085932,0.9326948758226943,0.20564886961698978,0.9856292310661443,0.14375563932061405,0.09929222578341225,0.0,0.008170633717312945,1.0,0.20865449294113658,1.0,0.4401579610459102,0.22323935384258803,0.10411194062810449,0.2635399607871937,0.0,0.001061465743894329,0.04971925993757063,0.3423244567250729,0.23408215417501146,0.9820176677336516,0.048732598009958876,0.1131269148159596,0.23837276136429145,0.053143925181261376,1.0,0.15215072723346115,0.024330836395172084,0.003292318809616096,0.974040639254805,0.980497501133573,0.0816377338666621,0.5980245202278862,0.9927794199756725,0.00042370469068739726,0.0003514397068624719,0.9979886324840731,1.0,-0.3612,237.9903,0.3409
0.19401214116282658,0.01,1.0,0.01,1.0,1.0,0.0,0.005909045461464153,0.01632490623378824,0.3040462419466708,0.4324017996852937,0.06045702545109688,0.01,0.00024913413031874167,0.03221666974728789,0.024667427770702743,0.880676478678412,0.6556045003504826,0.588703045301366,0.6548432481850837,0.15222479810560297,0.530968204483373,0.001093553830776658,0.013650923328316052,0.3795480898794137,0.8345282224370539,0.3289226766769892,0.43005934338507956,0.9705597655544973,1.0,0.9986031544572453,0.6127261901845817,0.6038565017475518,0.009883834656508361,0.8097511938555942,0.0003382211046607242,0.9731047083164877,0.9789203624421631,0.01015222723987446,0.6221230709544951,0.34586970092138175,0.0028207476217793253,2.4585154112539715e-05,0.9982305700155344,0.9462898952658397,-0.4474,214.5101,0.6398
0.16909312873148968,0.02699932612931199,0.9545579543265018,0.01026139165202401,0.8684930579833776,0.9633699856778309,0.001151978890238593,0.0005368951693150865,0.33439489191248783,0.14775167390024882,0.7795963817715051,0.11173063579945024,0.014546157773288812,0.0009824434841975889,0.004231252661357486,0.9744421290018116,0.79829079429156,0.4547850362284471,0.2964588301075368,0.6630499495528448,0.11444472127266192,0.35337806565512697,0.0005280512836775429,0.0742727214325176,0.4721333558269248,0.8677620289559943,0.3138247466098672,0.4561854636085132,0.678086672249729,0.22764835014341772,0.6072065797039554,0.7729707115107288,0.7794207299925463,0.0024477179816161355,0.8560779522732584,0.0006463985602610693,0.9972133162028871,0.9177194211301343,0.08678314433576541,0.603862382426735,0.7428254483008766,0.0016215537607008007,0.0012050256189465192,0.9993302397139191,0.9696396391463523,-0.4507,215.2802,0.6385
