,sf_mu,sf_sd,adj_ratio_Trenton,adj_ratio_Montague,drought_idx
2013-04-08,65.42474,7.3965406e+18,,,3.0
2013-04-09,65.52257,7.6505113e+18,,,3.0
2013-04-10,65.452736,7.1310333e+18,,,3.0
2013-04-11,64.946075,5.4756306e+18,,,3.0
2013-04-12,64.80417,5.217554e+18,,,3.0
2013-04-13,65.60284,9.856183e+18,,,3.0
2013-04-14,65.69815,1.0170759e+19,,,3.0
2013-04-15,65.2587,7.386672e+18,,,0.0
2013-04-16,65.27939,7.39671e+18,,,3.0
2013-04-17,65.04212,6.251721e+18,,,0.0
2013-04-18,65.13517,6.566084e+18,,,3.0
2013-04-19,65.274536,7.224208e+18,,,0.0
2013-04-20,63.561512,2.5587906e+18,,,3.0
2013-04-21,63.91615,3.206371e+18,,,0.0
2013-04-22,63.88481,3.0526624e+18,,,0.0
2013-04-23,64.28634,4.0041168e+18,,,0.0
2013-04-24,64.65199,5.125311e+18,,,0.0
2013-04-25,64.51806,4.6005422e+18,,,3.0
2013-04-26,64.584885,4.7569474e+18,,,0.0
2013-04-27,64.55698,4.564462e+18,,,3.0
2013-04-28,64.58142,4.5700022e+18,,,3.0
2013-04-29,64.54118,4.426763e+18,,,0.0
2013-04-30,64.70029,4.878978e+18,,,3.0
2013-05-01,64.64152,4.5998577e+18,,,3.0
2013-05-02,64.85869,5.1462147e+18,,,3.0
2013-05-03,65.05676,5.7545673e+18,,,3.0
2013-05-04,65.08481,5.65406e+18,,,3.0
2013-05-05,65.25691,6.117112e+18,,,3.0
2013-05-06,65.40144,6.5722483e+18,,,3.0
2013-05-07,65.56593,7.007393e+18,,,3.0
2013-05-08,65.50773,7.16203e+18,,,3.0
2013-05-09,65.12482,6.181267e+18,,,3.0
2013-05-10,65.34978,7.079454e+18,,,3.0
2013-05-11,64.220215,3.5937197e+18,,,3.0
2013-05-12,64.02714,3.2116347e+18,,,3.0
2013-05-13,64.226,3.615997e+18,,,0.0
2013-05-14,64.1789,3.486343e+18,,,3.0
2013-05-15,64.16891,3.4503425e+18,,,3.0
2013-05-16,64.20887,3.517992e+18,,,3.0
2013-05-17,64.29895,3.6869786e+18,,,3.0
2013-05-18,64.36089,3.7713903e+18,,,3.0
2013-05-19,64.4284,3.912809e+18,,,3.0
2013-05-20,64.59854,4.258557e+18,,,3.0
2013-05-21,64.72332,4.5231052e+18,,,3.0
2013-05-22,64.836845,4.745493e+18,,,3.0
2013-05-23,64.89839,4.888088e+18,,,3.0
2013-05-24,64.73531,4.5605285e+18,,,3.0
2013-05-25,64.82227,4.637509e+18,,,3.0
2013-05-26,65.08243,5.3481147e+18,,,0.0
2013-05-27,65.16059,5.4199365e+18,,,0.0
2013-05-28,65.29793,5.7991927e+18,,,0.0
2013-05-29,65.48561,6.100357e+18,,,0.0
2013-05-30,65.757935,6.79097e+18,,,0.0
2013-05-31,65.907036,6.8337704e+18,,,0.0
2013-06-01,66.205826,7.441767e+18,,,0.0
2013-06-02,66.522865,8.588193e+18,,,0.0
2013-06-03,66.73348,1.1967453e+19,,,0.0
2013-06-04,66.470825,9.655597e+18,,,0.0
2013-06-05,66.40534,8.3556485e+18,,,0.0
2013-06-06,66.435295,7.816746e+18,,,0.0
2013-06-07,65.42578,6.517124e+18,,,0.0
2013-06-08,65.16183,6.258283e+18,,,0.0
2013-06-09,65.13701,6.2337175e+18,,,0.0
2013-06-10,64.47987,4.5891141e+18,,,3.0
2013-06-11,65.78253,1.4072089e+19,,,0.0
2013-06-12,62.554707,1.3952987e+18,,,0.0
2013-06-13,61.98551,9.543501e+17,,,0.0
2013-06-14,61.309826,6.0163476e+17,,,0.0
2013-06-15,60.97844,4.8246175e+17,,,0.0
2013-06-16,62.487804,1.4579884e+18,,,0.0
2013-06-17,63.336723,2.7335822e+18,,,0.0
2013-06-18,62.381927,1.4356965e+18,,,0.0
2013-06-19,63.344498,2.8821545e+18,,,1.0
2013-06-20,63.16769,2.536816e+18,,,0.0
2013-06-21,62.91391,2.1095303e+18,,,1.0
2013-06-22,62.08249,1.1577188e+18,,,1.0
2013-06-23,61.61519,8.112018e+17,,,1.0
2013-06-24,62.122528,1.1279792e+18,,,1.0
2013-06-25,62.166737,1.13491954e+18,,,1.0
2013-06-26,62.158867,1.10214805e+18,,,1.0
2013-06-27,63.990738,4.019727e+18,,,1.0
2013-06-28,64.07832,4.655589e+18,,,1.0
2013-06-29,61.880074,9.706296e+17,,,1.0
2013-06-30,62.586132,1.5502277e+18,,,1.0
2013-07-01,63.109756,2.6808122e+18,,,1.0
2013-07-02,62.347576,1.5807971e+18,,,1.0
2013-07-03,62.186024,1.4053894e+18,,,1.0
2013-07-04,61.99431,1.2054364e+18,,,1.0
2013-07-05,61.399765,7.7252615e+17,,,1.0
2013-07-06,61.45812,7.8031564e+17,,,1.0
2013-07-07,61.03857,5.590424e+17,,,1.0
2013-07-08,61.204643,6.0146495e+17,,,1.0
2013-07-09,61.70058,8.03006e+17,,,1.0
2013-07-10,62.098366,1.0070645e+18,,,1.0
2013-07-11,62.480194,1.2523752e+18,,,1.0
2013-07-12,62.705147,1.4284036e+18,,,1.0
2013-07-13,62.402058,1.2195247e+18,,,1.0
2013-07-14,62.432335,1.2384837e+18,,,1.0
2013-07-15,62.76854,1.480937e+18,,,1.0
2013-07-16,63.03914,1.7023517e+18,,,2.0
2013-07-17,63.303265,1.9466922e+18,,,2.0
2013-07-18,63.573303,2.2219374e+18,,,2.0
2013-07-19,63.858498,2.55882e+18,,,2.0
2013-07-20,64.10904,2.8601835e+18,,,2.0
2013-07-21,64.37563,3.2377256e+18,,,2.0
2013-07-22,64.65601,3.7275943e+18,,,2.0
2013-07-23,64.17625,3.239319e+18,,,2.0
2013-07-24,64.09066,3.0592487e+18,,,2.0
2013-07-25,64.086914,3.0078468e+18,,,2.0
2013-07-26,64.096565,2.9820045e+18,,,2.0
2013-07-27,64.148926,3.0149923e+18,,,2.0
2013-07-28,64.23605,3.1359212e+18,,,2.0
2013-07-29,64.28646,3.349766e+18,,,2.0
2013-07-30,64.30129,3.2407652e+18,,,2.0
2013-07-31,64.421326,3.389097e+18,,,2.0
2013-08-01,64.46662,3.7068207e+18,,,2.0
2013-08-02,64.438545,3.5898285e+18,,,2.0
2013-08-03,64.45151,3.4825546e+18,,,2.0
2013-08-04,64.53694,3.5567326e+18,,,2.0
2013-08-05,64.65132,3.6865283e+18,,,2.0
2013-08-06,64.8536,3.9268797e+18,,,2.0
2013-08-07,65.116035,4.2017403e+18,,,2.0
2013-08-08,65.37787,4.7026035e+18,,,2.0
2013-08-09,65.53662,4.757637e+18,,,2.0
2013-08-10,65.76666,5.183353e+18,,,2.0
2013-08-11,65.99541,5.386114e+18,,,2.0
2013-08-12,66.15209,5.035947e+18,,,2.0
2013-08-13,66.090485,9.2094286e+18,,,2.0
2013-08-14,65.88505,8.784682e+18,,,2.0
2013-08-15,65.35492,5.9630446e+18,,,2.0
2013-08-16,65.00487,4.858511e+18,,,2.0
2013-08-17,64.5828,3.8333975e+18,,,2.0
2013-08-18,64.23661,3.1444622e+18,,,2.0
2013-08-19,64.07062,2.8437991e+18,,,2.0
2013-08-20,64.03868,2.753341e+18,,,2.0
2013-08-21,64.10702,2.798984e+18,,,2.0
2013-08-22,64.25696,3.004842e+18,,,2.0
2013-08-23,64.41761,3.269162e+18,,,2.0
2013-08-24,64.52541,3.3463433e+18,,,2.0
2013-08-25,64.750565,3.5330544e+18,,,2.0
2013-08-26,65.04582,3.7555694e+18,,,2.0
2013-08-27,65.337265,3.8518086e+18,,,2.0
2013-08-28,65.611755,5.418944e+18,,,2.0
2013-08-29,65.62668,5.217355e+18,,,2.0
2013-08-30,65.61731,4.2820632e+18,,,2.0
2013-08-31,65.76236,3.74554e+18,,,2.0
2013-09-01,65.98639,3.2978328e+18,,,2.0
2013-09-02,66.261345,3.7762128e+18,,,2.0
2013-09-03,66.392075,2.9344852e+18,,,2.0
2013-09-04,66.76109,2.6494585e+18,,,2.0
2013-09-05,67.10561,2.5434631e+18,,,2.0
2013-09-06,67.47131,2.6832064e+18,,,2.0
2013-09-07,67.76523,2.807378e+18,,,2.0
2013-09-08,67.96504,2.8608927e+18,,,2.0
2013-09-09,68.140076,2.952811e+18,,,2.0
2013-09-10,68.24864,2.9973894e+18,,,2.0
2013-09-11,68.26965,2.9059784e+18,,,2.0
2013-09-12,68.21121,2.7218034e+18,,,2.0
2013-09-13,68.234436,2.9881535e+18,,,2.0
2013-09-14,68.29283,2.9420397e+18,,,2.0
2013-09-15,68.38812,2.8623993e+18,,,2.0
2013-09-16,68.44886,2.7376105e+18,,,2.0
2013-09-17,68.58357,2.6402067e+18,,,2.0
2013-09-18,68.64419,2.5889035e+18,,,2.0
2013-09-19,68.76865,2.421164e+18,,,2.0
2013-09-20,69.00107,2.392208e+18,,,2.0
2013-09-21,69.24118,2.572689e+18,,,2.0
2013-09-22,69.317604,3.3340857e+18,,,2.0
2013-09-23,69.26805,2.855474e+18,,,2.0
2013-09-24,69.38246,2.7505905e+18,,,2.0
2013-09-25,69.550354,2.7647289e+18,,,2.0
2013-09-26,69.71802,2.930771e+18,,,2.0
2013-09-27,69.959236,3.084584e+18,,,2.0
2013-09-28,70.25885,3.496625e+18,,,2.0
2013-09-29,70.55638,3.8987737e+18,,,2.0
2013-09-30,70.889404,4.5481933e+18,,,2.0
2013-10-01,71.19446,5.20787e+18,,,2.0
2013-10-02,71.51742,5.966003e+18,,,2.0
2013-10-03,71.85541,6.777305e+18,,,2.0
2013-10-04,72.23439,7.893907e+18,,,2.0
2013-10-05,72.58664,9.327803e+18,,,2.0
2013-10-06,72.926636,1.0875851e+19,,,2.0
2013-10-07,73.334946,1.6105688e+19,,,2.0
2013-10-08,73.30914,1.5281402e+19,,,2.0
2013-10-09,73.56347,1.7076013e+19,,,2.0
2013-10-10,73.86047,2.1097244e+19,,,2.0
2013-10-11,73.27171,2.893359e+19,,,2.0
2013-10-12,71.4949,1.8979455e+19,,,2.0
2013-10-13,70.859184,1.2078489e+19,,,2.0
2013-10-14,70.08081,7.352263e+18,,,2.0
2013-10-15,69.5894,5.299718e+18,,,2.0
2013-10-16,69.30019,4.3177888e+18,,,2.0
2013-10-17,69.205444,3.890068e+18,,,2.0
2013-10-18,69.144356,3.55638e+18,,,2.0
2013-10-19,69.19296,3.3820455e+18,,,2.0
2013-10-20,69.16641,3.1517877e+18,,,2.0
2013-10-21,69.21878,3.0166028e+18,,,2.0
2013-10-22,69.31678,2.971206e+18,,,2.0
2013-10-23,69.43683,2.9766174e+18,,,2.0
2013-10-24,69.55968,3.0817142e+18,,,3.0
2013-10-25,69.79558,3.223061e+18,,,3.0
2013-10-26,70.10932,3.5931438e+18,,,3.0
2013-10-27,70.45419,4.090262e+18,,,3.0
2013-10-28,70.87128,4.904206e+18,,,3.0
2013-10-29,71.334274,6.081908e+18,,,3.0
2013-10-30,71.70369,7.117798e+18,,,3.0
2013-10-31,72.16329,8.8976296e+18,,,3.0
2013-11-01,72.330605,9.96742e+18,,,3.0
2013-11-02,72.56862,1.1309483e+19,,,3.0
2013-11-03,72.8289,1.2427104e+19,,,3.0
2013-11-04,73.224106,1.4994754e+19,,,3.0
2013-11-05,73.6902,1.883391e+19,,,3.0
2013-11-06,74.06035,2.230465e+19,,,3.0
2013-11-07,74.20808,2.3001264e+19,,,3.0
2013-11-08,74.71747,2.9904469e+19,,,3.0
2013-11-09,75.19055,3.8652636e+19,,,3.0
2013-11-10,75.590706,4.731775e+19,,,3.0
2013-11-11,75.937,5.5722255e+19,,,3.0
2013-11-12,76.26487,6.5341043e+19,,,3.0
2013-11-13,76.59322,7.618625e+19,,,3.0
2013-11-14,76.97752,9.26479e+19,,,3.0
2013-11-15,77.30647,1.0969188e+20,,,3.0
2013-11-16,77.7731,1.4275661e+20,,,3.0
2013-11-17,78.17719,1.7862712e+20,,,3.0
2013-11-18,78.43834,2.0790942e+20,,,3.0
2013-11-19,78.75242,2.4147926e+20,,,3.0
2013-11-20,79.04448,2.804202e+20,,,3.0
2013-11-21,79.326195,3.275494e+20,,,3.0
2013-11-22,79.59909,3.784018e+20,,,3.0
2013-11-23,79.85588,4.306213e+20,,,3.0
2013-11-24,80.10922,4.9119625e+20,,,3.0
2013-11-25,80.34886,5.557157e+20,,,3.0
2013-11-26,80.54591,6.243886e+20,,,3.0
2013-11-27,80.527504,2.3262124e+21,,,3.0
2013-11-28,79.580795,1.6384126e+21,,,3.0
2013-11-29,78.74953,7.582994e+20,,,3.0
2013-11-30,78.38035,5.3334716e+20,,,3.0
2013-12-01,78.05038,3.970491e+20,,,3.0
2013-12-02,77.311,2.324641e+20,,,3.0
2013-12-03,76.98528,1.8004596e+20,,,3.0
2013-12-04,76.67495,1.42041755e+20,,,3.0
2013-12-05,76.40209,1.1527051e+20,,,3.0
2013-12-06,76.03711,9.488515e+19,,,3.0
2013-12-07,74.68352,1.1479834e+20,,,3.0
2013-12-08,73.51152,5.419753e+19,,,3.0
2013-12-09,72.94619,6.410388e+19,,,3.0
2013-12-10,72.63601,9.422544e+19,,,3.0
2013-12-11,71.45009,4.9932913e+19,,,3.0
2013-12-12,70.18283,2.1839303e+19,,,3.0
2013-12-13,69.17044,1.0583462e+19,,,3.0
2013-12-14,68.495285,6.377409e+18,,,3.0
2013-12-15,68.83394,1.0753368e+19,,,3.0
2013-12-16,68.77321,1.237469e+19,,,3.0
2013-12-17,68.323044,8.605016e+18,,,3.0
2013-12-18,67.96912,6.227419e+18,,,3.0
2013-12-19,67.63849,4.4809266e+18,,,3.0
2013-12-20,67.386246,3.4458178e+18,,,3.0
2013-12-21,67.19907,2.94296e+18,,,3.0
2013-12-22,67.56711,4.721135e+18,,,3.0
2013-12-23,68.19037,1.0494254e+19,,,3.0
2013-12-24,68.4526,1.6747778e+19,,,2.0
2013-12-25,68.36878,1.5905487e+19,,,2.0
2013-12-26,68.213425,1.3864547e+19,,,2.0
2013-12-27,68.022026,1.165185e+19,,,2.0
2013-12-28,67.71055,8.750667e+18,,,2.0
2013-12-29,68.31843,1.7404174e+19,,,2.0
2013-12-30,68.57027,2.7837266e+19,,,2.0
2013-12-31,68.501335,2.7035408e+19,,,2.0
2014-01-01,68.966194,6.436607e+19,,,2.0
2014-01-02,68.77536,6.18705e+19,,,2.0
2014-01-03,68.399254,5.034528e+19,,,2.0
2014-01-04,68.093735,4.297628e+19,,,2.0
2014-01-05,67.88358,3.902719e+19,,,2.0
2014-01-06,66.545135,1.6727728e+19,,,2.0
2014-01-07,66.55213,1.7806438e+19,,,1.0
2014-01-08,66.52588,1.7938841e+19,,,1.0
2014-01-09,66.678406,2.0426868e+19,,,1.0
2014-01-10,65.91501,1.2200092e+19,,,1.0
2014-01-11,64.95197,6.5288687e+18,,,1.0
2014-01-12,66.13612,1.5939622e+19,,,1.0
2014-01-13,65.958435,1.4172019e+19,,,1.0
2014-01-14,65.46233,1.0154127e+19,,,1.0
2014-01-15,68.79667,1.1152176e+20,,,1.0
2014-01-16,68.56787,9.579182e+19,,,1.0
2014-01-17,67.449905,4.351772e+19,,,1.0
2014-01-18,67.88017,5.856083e+19,,,1.0
2014-01-19,67.5598,4.6372813e+19,,,1.0
2014-01-20,66.956795,2.9994611e+19,,,1.0
2014-01-21,66.715965,2.4925478e+19,,,1.0
2014-01-22,66.56936,2.2068601e+19,,,1.0
2014-01-23,66.22705,1.69837e+19,,,1.0
2014-01-24,66.108215,1.5236058e+19,,,1.0
2014-01-25,66.099106,1.4782004e+19,,,1.0
2014-01-26,66.15872,1.5049193e+19,,,1.0
2014-01-27,66.29035,1.6115644e+19,,,1.0
2014-01-28,66.353264,1.6442652e+19,,,1.0
2014-01-29,66.52582,1.8070298e+19,,,1.0
2014-01-30,66.54126,1.7836964e+19,,,1.0
2014-01-31,66.67632,1.9170535e+19,,,1.0
2014-02-01,66.68241,1.8981846e+19,,,1.0
2014-02-02,66.84448,2.0988155e+19,,,1.0
2014-02-03,67.528275,3.4484232e+19,,,1.0
2014-02-04,68.574524,7.309257e+19,,,2.0
2014-02-05,69.77813,2.064615e+20,,,2.0
2014-02-06,72.17128,1.2680246e+21,,,2.0
2014-02-07,71.16027,6.323466e+20,,,2.0
2014-02-08,69.9383,2.6661699e+20,,,2.0
2014-02-09,68.7617,1.1424789e+20,,,2.0
2014-02-10,67.79748,5.663539e+19,,,2.0
2014-02-11,66.90863,2.9399096e+19,,,2.0
2014-02-12,66.36932,1.9515856e+19,,,2.0
2014-02-13,66.63049,2.2765749e+19,,,2.0
2014-02-14,69.38472,1.5837322e+20,,,2.0
2014-02-15,70.62468,3.9031825e+20,,,2.0
2014-02-16,70.523445,3.669807e+20,,,2.0
2014-02-17,69.65713,1.974177e+20,,,2.0
2014-02-18,68.69183,9.979181e+19,,,2.0
2014-02-19,69.41309,1.6373496e+20,,,2.0
2014-02-20,70.91104,4.866789e+20,,,2.0
2014-02-21,70.68884,4.6863656e+20,,,2.0
2014-02-22,69.19107,1.9354909e+20,,,2.0
2014-02-23,67.85498,7.978496e+19,,,2.0
2014-02-24,66.868164,4.0886105e+19,,,2.0
2014-02-25,65.65792,1.7282704e+19,,,2.0
2014-02-26,64.68357,8.4707025e+18,,,2.0
2014-02-27,63.86305,4.5973668e+18,,,2.0
2014-02-28,63.427387,3.2209594e+18,,,2.0
2014-03-01,63.248318,2.68956e+18,,,2.0
2014-03-02,63.47536,2.9973894e+18,,,2.0
2014-03-03,63.65049,3.2723937e+18,,,2.0
2014-03-04,63.92495,3.7927428e+18,,,2.0
2014-03-05,64.02945,3.9632837e+18,,,2.0
2014-03-06,64.23999,4.4505526e+18,,,3.0
2014-03-07,64.40045,4.862516e+18,,,3.0
2014-03-08,64.54421,5.2854843e+18,,,3.0
2014-03-09,64.33976,4.6978344e+18,,,3.0
2014-03-10,63.8818,3.5269812e+18,,,3.0
2014-03-11,63.504265,2.748346e+18,,,3.0
2014-03-12,62.71006,1.6411124e+18,,,3.0
2014-03-13,61.8621,9.604126e+17,,,3.0
2014-03-14,62.114815,1.116651e+18,,,3.0
2014-03-15,62.30768,1.2545987e+18,,,3.0
2014-03-16,62.58384,1.5071532e+18,,,3.0
2014-03-17,62.695942,1.6131751e+18,,,3.0
2014-03-18,62.771317,1.6775966e+18,,,3.0
2014-03-19,62.832306,1.747075e+18,,,3.0
2014-03-20,62.56503,1.5286758e+18,,,3.0
2014-03-21,62.84307,1.8121785e+18,,,3.0
2014-03-22,63.208374,2.3114808e+18,,,3.0
2014-03-23,63.08397,2.0944157e+18,,,3.0
2014-03-24,63.04596,2.0078433e+18,,,3.0
2014-03-25,63.135384,2.1010254e+18,,,3.0
2014-03-26,63.338566,2.3708137e+18,,,3.0
2014-03-27,63.472076,2.560099e+18,,,3.0
2014-03-28,63.488617,2.5380645e+18,,,3.0
2014-03-29,63.234932,2.1609079e+18,,,3.0
2014-03-30,66.4619,2.513161e+19,,,3.0
2014-03-31,66.52088,2.9579308e+19,,,3.0
2014-04-01,63.779793,4.3637885e+18,,,3.0
2014-04-02,64.26633,6.1070163e+18,,,3.0
2014-04-03,64.64611,7.954545e+18,,,3.0
2014-04-04,63.03119,2.5882616e+18,,,3.0
2014-04-05,61.94329,1.1865758e+18,,,2.0
2014-04-06,61.650223,9.3562715e+17,,,2.0
2014-04-07,61.418716,7.721549e+17,,,2.0
2014-04-08,62.014984,1.1645756e+18,,,2.0
2014-04-09,62.410805,1.4967143e+18,,,2.0
2014-04-10,62.00335,1.0917954e+18,,,2.0
2014-04-11,62.319912,1.312513e+18,,,2.0
2014-04-12,62.62732,1.5785313e+18,,,2.0
2014-04-13,62.74616,1.6709289e+18,,,2.0
2014-04-14,62.997505,1.9373799e+18,,,2.0
2014-04-15,61.49514,7.415409e+17,,,3.0
2014-04-16,60.473423,3.9303246e+17,,,3.0
2014-04-17,61.10353,5.8002736e+17,,,3.0
2014-04-18,63.778923,3.767479e+18,,,3.0
2014-04-19,64.27037,5.388457e+18,,,3.0
2014-04-20,63.598938,3.375472e+18,,,3.0
2014-04-21,63.430557,2.9720107e+18,,,3.0
2014-04-22,63.61194,3.3383872e+18,,,3.0
2014-04-23,63.043793,2.2095377e+18,,,3.0
2014-04-24,62.755997,1.7540333e+18,,,3.0
2014-04-25,62.608494,1.5279587e+18,,,3.0
2014-04-26,62.575153,1.5136409e+18,,,3.0
2014-04-27,62.938618,1.875382e+18,,,3.0
2014-04-28,62.971313,1.8575679e+18,,,3.0
2014-04-29,63.146904,2.0430364e+18,,,3.0
2014-04-30,60.450584,4.440477e+17,,,3.0
2014-05-01,67.730934,8.1936644e+19,,,3.0
2014-05-02,67.58443,7.392624e+19,,,3.0
2014-05-03,66.97526,4.8368955e+19,,,3.0
2014-05-04,65.81618,2.1479155e+19,,,3.0
2014-05-05,64.32932,7.5838545e+18,,,3.0
2014-05-06,61.725777,1.2249611e+18,,,3.0
2014-05-07,59.64279,2.8318788e+17,,,3.0
2014-05-08,59.44374,2.4248599e+17,,,3.0
2014-05-09,59.337536,2.1982794e+17,,,3.0
2014-05-10,59.347378,2.147815e+17,,,3.0
2014-05-11,59.540756,2.400086e+17,,,3.0
2014-05-12,59.80899,2.7586278e+17,,,3.0
2014-05-13,60.212418,3.465299e+17,,,3.0
2014-05-14,60.715477,4.6583933e+17,,,3.0
2014-05-15,61.20993,6.247927e+17,,,3.0
2014-05-16,59.36675,1.9368396e+17,,,3.0
2014-05-17,58.862648,1.4122409e+17,,,3.0
2014-05-18,59.721256,2.3983104e+17,,,3.0
2014-05-19,60.490417,3.9659134e+17,,,3.0
2014-05-20,61.57358,8.3216084e+17,,,3.0
2014-05-21,62.123215,1.2215034e+18,,,3.0
2014-05-22,61.120255,6.066866e+17,,,3.0
2014-05-23,60.795906,4.8654077e+17,,,3.0
2014-05-24,61.07959,5.725639e+17,,,3.0
2014-05-25,61.474133,7.296852e+17,,,3.0
2014-05-26,61.87568,9.346497e+17,,,3.0
2014-05-27,62.001442,1.00179604e+18,,,3.0
2014-05-28,61.356956,6.707165e+17,,,3.0
2014-05-29,61.56633,7.626992e+17,,,3.0
2014-05-30,61.910458,9.3484224e+17,,,3.0
2014-05-31,62.237038,1.13182394e+18,,,3.0
2014-06-01,62.515434,1.3284254e+18,,,3.0
2014-06-02,62.778088,1.5419529e+18,,,3.0
2014-06-03,63.012287,1.7564705e+18,,,3.0
2014-06-04,63.21693,1.9688578e+18,,,3.0
2014-06-05,63.47221,2.2624014e+18,,,3.0
2014-06-06,63.65628,2.5127475e+18,,,3.0
2014-06-07,63.805477,2.7191882e+18,,,3.0
2014-06-08,63.984123,2.9630904e+18,,,3.0
2014-06-09,63.847588,2.7965504e+18,,,3.0
2014-06-10,63.51375,2.3226177e+18,,,3.0
2014-06-11,63.770596,2.653484e+18,,,3.0
2014-06-12,63.915215,2.8585582e+18,,,3.0
2014-06-13,63.393723,2.143241e+18,,,3.0
2014-06-14,63.30522,2.031426e+18,,,3.0
2014-06-15,63.38497,2.1390754e+18,,,3.0
2014-06-16,63.58942,2.4929268e+18,,,1.0
2014-06-17,63.436733,2.2180588e+18,,,3.0
2014-06-18,63.46911,2.241937e+18,,,2.0
2014-06-19,63.395115,2.1465383e+18,,,1.0
2014-06-20,63.52049,2.2947353e+18,,,1.0
2014-06-21,63.650105,2.4289254e+18,,,1.0
2014-06-22,63.842648,2.6741734e+18,,,1.0
2014-06-23,64.05412,2.9803667e+18,,,1.0
2014-06-24,64.24607,3.2580445e+18,,,2.0
2014-06-25,64.444145,3.553261e+18,,,2.0
2014-06-26,64.570404,3.8951167e+18,,,1.0
2014-06-27,64.686264,4.0607078e+18,,,1.0
2014-06-28,64.884315,4.4114564e+18,,,1.0
2014-06-29,65.07536,4.788956e+18,,,1.0
2014-06-30,65.40933,5.390862e+18,,,1.0
2014-07-01,65.63469,5.6766653e+18,,,1.0
2014-07-02,65.84077,6.1634196e+18,,,1.0
2014-07-03,65.91953,7.1599543e+18,,,1.0
2014-07-04,66.00213,6.8519646e+18,,,1.0
2014-07-05,66.186844,7.391041e+18,,,1.0
2014-07-06,66.49228,8.9719654e+18,,,1.0
2014-07-07,66.38202,7.914078e+18,,,1.0
2014-07-08,66.37492,7.336461e+18,,,1.0
2014-07-09,66.53375,7.5390873e+18,,,1.0
2014-07-10,66.71646,7.802327e+18,,,1.0
2014-07-11,66.89198,7.925226e+18,,,1.0
2014-07-12,67.04238,7.4505156e+18,,,1.0
2014-07-13,67.17594,6.399317e+18,,,1.0
2014-07-14,67.31347,6.171772e+18,,,1.0
2014-07-15,67.23374,9.130025e+18,,,1.0
2014-07-16,67.43321,1.0539347e+19,,,1.0
2014-07-17,67.45345,1.0275036e+19,,,1.0
2014-07-18,67.26137,8.648554e+18,,,1.0
2014-07-19,67.10388,7.335034e+18,,,1.0
2014-07-20,66.92967,5.9388004e+18,,,1.0
2014-07-21,66.87766,4.9588365e+18,,,1.0
2014-07-22,66.98137,4.3655367e+18,,,1.0
2014-07-23,67.17309,3.9744572e+18,,,1.0
2014-07-24,67.40834,3.8563957e+18,,,1.0
2014-07-25,67.67077,3.7500579e+18,,,1.0
2014-07-26,67.99685,4.106255e+18,,,1.0
2014-07-27,68.29731,4.3786624e+18,,,1.0
2014-07-28,68.04004,6.5767123e+18,,,1.0
2014-07-29,68.22566,5.798241e+18,,,1.0
2014-07-30,68.253174,5.170753e+18,,,1.0
2014-07-31,68.32753,4.853768e+18,,,1.0
2014-08-01,68.44458,4.8628497e+18,,,1.0
2014-08-02,68.55173,5.5421626e+18,,,1.0
2014-08-03,68.70595,5.887147e+18,,,2.0
2014-08-04,68.79633,5.8781255e+18,,,2.0
2014-08-05,68.82318,5.6094175e+18,,,2.0
2014-08-06,68.83803,5.3456056e+18,,,2.0
2014-08-07,68.87851,5.1596007e+18,,,2.0
2014-08-08,68.92507,4.9614286e+18,,,2.0
2014-08-09,68.966934,4.6991247e+18,,,2.0
2014-08-10,69.010254,4.3763246e+18,,,2.0
2014-08-11,69.08087,4.0639e+18,,,2.0
2014-08-12,69.16467,3.9232114e+18,,,2.0
2014-08-13,69.56244,4.992146e+18,,,2.0
2014-08-14,69.66546,4.9692516e+18,,,2.0
2014-08-15,69.71194,4.6699607e+18,,,2.0
2014-08-16,69.75717,4.2509123e+18,,,2.0
2014-08-17,69.78023,3.838534e+18,,,2.0
2014-08-18,69.86177,3.6773848e+18,,,2.0
2014-08-19,69.954636,3.5765698e+18,,,2.0
2014-08-20,70.066315,3.5381121e+18,,,2.0
2014-08-21,70.213326,3.595804e+18,,,2.0
2014-08-22,70.875206,5.602147e+18,,,2.0
2014-08-23,71.06882,6.091172e+18,,,2.0
2014-08-24,71.14459,6.4694665e+18,,,2.0
2014-08-25,71.10643,6.3286e+18,,,2.0
2014-08-26,71.01735,5.686939e+18,,,2.0
2014-08-27,71.04672,5.4736256e+18,,,2.0
2014-08-28,71.12097,5.378558e+18,,,2.0
2014-08-29,71.2749,5.5147045e+18,,,2.0
2014-08-30,71.53038,6.041488e+18,,,3.0
2014-08-31,71.832535,6.8801203e+18,,,3.0
2014-09-01,72.49048,1.1669642e+19,,,3.0
2014-09-02,72.58814,1.1731281e+19,,,3.0
2014-09-03,72.730415,1.1897446e+19,,,3.0
2014-09-04,72.93817,1.2742883e+19,,,3.0
2014-09-05,73.202095,1.4126841e+19,,,3.0
2014-09-06,73.51421,1.608831e+19,,,3.0
2014-09-07,73.976944,2.1809748e+19,,,3.0
2014-09-08,74.138824,2.301241e+19,,,3.0
2014-09-09,74.35211,2.468796e+19,,,3.0
2014-09-10,74.672104,2.8162178e+19,,,3.0
2014-09-11,75.054016,3.3527465e+19,,,3.0
2014-09-12,75.43861,3.9985627e+19,,,3.0
2014-09-13,75.84467,5.3516274e+19,,,3.0
