,sf_mu,sf_sd,adj_ratio_Trenton,adj_ratio_Montague,drought_idx
2015-03-19,67.37173,1.1797752e+20,0.925925926,0.814814815,5.0
2015-03-20,65.875244,4.941504e+19,0.925925926,0.814814815,5.0
2015-03-21,65.33554,3.755686e+19,0.925925926,0.814814815,5.0
2015-03-22,65.95275,6.4581276e+19,0.925925926,0.814814815,5.0
2015-03-23,65.498695,4.945898e+19,0.925925926,0.814814815,5.0
2015-03-24,64.92247,3.222448e+19,0.925925926,0.814814815,5.0
2015-03-25,64.31035,2.032264e+19,0.925925926,0.814814815,5.0
2015-03-26,64.0646,1.6641995e+19,0.925925926,0.814814815,5.0
2015-03-27,63.658554,1.4574775e+19,0.925925926,0.814814815,5.0
2015-03-28,63.953907,1.784799e+19,0.925925926,0.814814815,5.0
2015-03-29,63.386093,1.1478208e+19,0.925925926,0.814814815,5.0
2015-03-30,63.01067,8.421151e+18,0.925925926,0.814814815,5.0
2015-03-31,62.904793,7.390759e+18,0.925925926,0.814814815,5.0
2015-04-01,62.6482,6.0734917e+18,0.925925926,0.814814815,5.0
2015-04-02,62.601967,5.7282637e+18,0.925925926,0.814814815,5.0
2015-04-03,62.67961,5.796207e+18,0.925925926,0.814814815,5.0
2015-04-04,62.65685,5.466552e+18,0.925925926,0.814814815,5.0
2015-04-05,62.944168,6.919549e+18,0.925925926,0.814814815,5.0
2015-04-06,62.831398,5.5948644e+18,,,4.0
2015-04-07,62.867863,5.159148e+18,,,4.0
2015-04-08,62.88091,5.0195295e+18,,,4.0
2015-04-09,62.94879,5.032663e+18,,,3.0
2015-04-10,62.981445,5.0281535e+18,,,3.0
2015-04-11,63.02108,5.08723e+18,,,3.0
2015-04-12,63.178276,5.47396e+18,,,3.0
2015-04-13,63.35995,6.213964e+18,,,3.0
2015-04-14,63.63632,7.30549e+18,,,3.0
2015-04-15,63.842422,7.8941175e+18,,,3.0
2015-04-16,63.985325,7.9785836e+18,,,3.0
2015-04-17,64.172386,8.449532e+18,,,3.0
2015-04-18,64.30133,8.569506e+18,,,3.0
2015-04-19,64.44648,8.9339196e+18,,,3.0
2015-04-20,64.03675,7.5707896e+18,,,3.0
2015-04-21,63.857876,7.1421955e+18,,,3.0
2015-04-22,63.79043,7.224511e+18,,,3.0
2015-04-23,63.784084,7.724794e+18,,,3.0
2015-04-24,63.86797,8.418292e+18,,,3.0
2015-04-25,63.80962,7.5673536e+18,,,3.0
2015-04-26,63.79998,7.7940866e+18,,,3.0
2015-04-27,63.815968,7.880127e+18,,,3.0
2015-04-28,63.857964,8.12568e+18,,,3.0
2015-04-29,63.93066,8.383873e+18,,,3.0
2015-04-30,63.989426,8.478655e+18,,,3.0
2015-05-01,64.105804,8.9875515e+18,,,3.0
2015-05-02,64.19464,9.0734657e+18,,,3.0
2015-05-03,64.337975,9.581881e+18,,,3.0
2015-05-04,64.47103,9.813076e+18,,,3.0
2015-05-05,64.63265,1.016591e+19,,,3.0
2015-05-06,64.78633,1.0572325e+19,,,3.0
2015-05-07,64.96828,1.1221772e+19,,,3.0
2015-05-08,65.154366,1.1872782e+19,,,3.0
2015-05-09,65.32302,1.2223757e+19,,,3.0
2015-05-10,65.487404,1.2386071e+19,,,3.0
2015-05-11,65.66576,1.2798079e+19,,,3.0
2015-05-12,65.83736,1.3208867e+19,,,3.0
2015-05-13,66.021736,1.3847633e+19,,,3.0
2015-05-14,66.21317,1.5234721e+19,,,3.0
2015-05-15,66.40153,1.6826929e+19,,,3.0
2015-05-16,66.59771,1.8785048e+19,,,3.0
2015-05-17,66.79763,2.1337303e+19,,,3.0
2015-05-18,66.99482,2.4232163e+19,,,3.0
2015-05-19,67.15615,2.6775023e+19,,,3.0
2015-05-20,67.3167,2.9774592e+19,,,3.0
2015-05-21,67.47929,3.3155951e+19,,,3.0
2015-05-22,67.62855,3.649646e+19,,,3.0
2015-05-23,67.758354,3.965554e+19,,,3.0
2015-05-24,67.878006,4.300416e+19,,,3.0
2015-05-25,67.99244,4.6414406e+19,,,3.0
2015-05-26,68.102264,4.9915013e+19,,,3.0
2015-05-27,68.21487,5.381783e+19,,,3.0
2015-05-28,68.332695,5.814524e+19,,,3.0
2015-05-29,68.44779,6.2484577e+19,,,3.0
2015-05-30,68.55737,6.665266e+19,,,3.0
2015-05-31,68.65783,6.996686e+19,,,3.0
2015-06-01,68.84156,7.898067e+19,,,3.0
2015-06-02,69.102,9.87056e+19,,,3.0
2015-06-03,69.11306,1.0031508e+20,,,3.0
2015-06-04,68.96343,9.065998e+19,,,3.0
2015-06-05,68.84266,8.331749e+19,,,3.0
2015-06-06,68.73348,7.746665e+19,,,3.0
2015-06-07,68.65928,7.3515933e+19,,,3.0
2015-06-08,68.62597,7.1770762e+19,,,3.0
2015-06-09,68.7098,7.970282e+19,,,3.0
2015-06-10,68.77766,8.397512e+19,,,3.0
2015-06-11,68.717476,7.962077e+19,,,3.0
2015-06-12,68.62825,7.400721e+19,,,3.0
2015-06-13,68.58633,7.171028e+19,,,3.0
2015-06-14,68.57691,7.1245657e+19,,,3.0
2015-06-15,68.58112,7.145224e+19,,,3.0
2015-06-16,68.58842,7.1662425e+19,,,3.0
2015-06-17,68.58239,7.0749224e+19,,,3.0
2015-06-18,68.60941,7.2191427e+19,,,3.0
2015-06-19,68.64844,7.423228e+19,,,3.0
2015-06-20,68.63229,7.2689387e+19,,,3.0
2015-06-21,68.69228,7.614528e+19,,,3.0
2015-06-22,68.74349,7.901383e+19,,,3.0
2015-06-23,68.77599,8.116886e+19,,,3.0
2015-06-24,68.779076,8.113017e+19,,,3.0
2015-06-25,68.73727,7.81207e+19,,,3.0
2015-06-26,68.74041,7.813083e+19,,,3.0
2015-06-27,68.85978,9.000766e+19,,,3.0
2015-06-28,68.156624,6.4982355e+19,,,3.0
2015-06-29,68.66187,8.397449e+19,,,3.0
2015-06-30,68.57183,8.119921e+19,,,3.0
2015-07-01,68.20519,8.658659e+19,,,3.0
2015-07-02,67.975716,7.353697e+19,,,3.0
2015-07-03,67.6377,5.6029406e+19,,,3.0
2015-07-04,67.17351,3.749459e+19,,,3.0
2015-07-05,66.71638,2.4390378e+19,,,3.0
2015-07-06,66.56333,2.3125492e+19,,,3.0
2015-07-07,66.43765,2.2728695e+19,,,3.0
2015-07-08,66.33339,2.1769268e+19,,,3.0
2015-07-09,66.294655,2.3303045e+19,,,3.0
2015-07-10,66.281555,2.696691e+19,,,3.0
2015-07-11,66.35815,2.7568422e+19,,,3.0
2015-07-12,66.34196,2.64181e+19,,,3.0
2015-07-13,66.32566,2.5252215e+19,,,3.0
2015-07-14,66.328766,2.4300016e+19,,,3.0
2015-07-15,66.249,2.9253998e+19,,,3.0
2015-07-16,66.23991,3.1668299e+19,,,3.0
2015-07-17,66.33505,3.035443e+19,,,3.0
2015-07-18,66.256294,2.7455078e+19,,,3.0
2015-07-19,66.24547,2.6388288e+19,,,3.0
2015-07-20,66.23946,2.4707744e+19,,,3.0
2015-07-21,66.301315,2.4022867e+19,,,3.0
2015-07-22,66.35885,2.3001352e+19,,,3.0
2015-07-23,66.49033,2.3374445e+19,,,3.0
2015-07-24,66.58465,2.2852672e+19,,,3.0
2015-07-25,66.717094,2.3074206e+19,,,3.0
2015-07-26,66.84972,2.3850927e+19,,,3.0
2015-07-27,66.996895,2.5717287e+19,,,3.0
2015-07-28,67.15528,2.811141e+19,,,3.0
2015-07-29,67.22949,2.9025014e+19,,,3.0
2015-07-30,67.363365,3.1490492e+19,,,3.0
2015-07-31,67.48953,3.403921e+19,,,3.0
2015-08-01,67.63462,3.7256345e+19,,,3.0
2015-08-02,67.745415,3.953712e+19,,,3.0
2015-08-03,67.90445,4.3127534e+19,,,3.0
2015-08-04,68.10585,4.7877345e+19,,,3.0
2015-08-05,68.37974,5.486506e+19,,,3.0
2015-08-06,68.73301,6.5576765e+19,,,3.0
2015-08-07,69.131874,8.077657e+19,,,3.0
2015-08-08,69.50779,9.903298e+19,,,3.0
2015-08-09,69.80544,1.1685329e+20,,,3.0
2015-08-10,70.02327,1.3221377e+20,,,3.0
2015-08-11,70.22521,1.5061432e+20,,,3.0
2015-08-12,70.38645,1.6748296e+20,,,3.0
2015-08-13,70.44764,1.7403387e+20,,,3.0
2015-08-14,70.5321,1.8265328e+20,,,3.0
2015-08-15,70.65022,1.9633698e+20,,,3.0
2015-08-16,70.78838,2.1340813e+20,,,3.0
2015-08-17,70.97727,2.3979207e+20,,,3.0
2015-08-18,71.19933,2.7538796e+20,,,3.0
2015-08-19,71.455376,3.244665e+20,,,3.0
2015-08-20,71.71576,3.8488748e+20,,,3.0
2015-08-21,71.952286,4.7348834e+20,,,3.0
2015-08-22,71.85732,4.4547697e+20,,,3.0
2015-08-23,71.82364,4.310667e+20,,,3.0
2015-08-24,71.84789,4.3447742e+20,,,3.0
2015-08-25,71.94865,4.6358513e+20,,,3.0
2015-08-26,72.085884,5.0148454e+20,,,3.0
2015-08-27,72.285255,5.65068e+20,,,3.0
2015-08-28,72.537544,6.593902e+20,,,3.0
2015-08-29,72.82988,7.900813e+20,,,3.0
2015-08-30,73.15811,9.6930644e+20,,,3.0
2015-08-31,73.521965,1.2171701e+21,,,3.0
2015-09-01,73.915726,1.5580498e+21,,,3.0
2015-09-02,74.32859,2.019299e+21,,,3.0
2015-09-03,74.75575,2.638459e+21,,,3.0
2015-09-04,75.19541,3.4719218e+21,,,3.0
2015-09-05,75.641426,4.585009e+21,,,3.0
2015-09-06,76.084526,6.0404834e+21,,,3.0
2015-09-07,76.51484,7.8891626e+21,,,3.0
2015-09-08,76.92995,1.0199253e+22,,,3.0
2015-09-09,77.32856,1.3043997e+22,,,3.0
2015-09-10,77.740654,1.7314273e+22,,,3.0
2015-09-11,78.18551,2.4611172e+22,,,3.0
2015-09-12,77.92189,2.0681171e+22,,,3.0
2015-09-13,77.86588,1.9934688e+22,,,3.0
2015-09-14,77.83071,1.9515142e+22,,,3.0
2015-09-15,77.790726,1.8935443e+22,,,3.0
2015-09-16,77.773476,1.8726121e+22,,,3.0
2015-09-17,77.7405,1.8164456e+22,,,3.0
2015-09-18,77.770424,1.8342083e+22,,,3.0
2015-09-19,77.83581,1.8933493e+22,,,3.0
2015-09-20,77.925255,1.9852124e+22,,,3.0
2015-09-21,78.03886,2.1141426e+22,,,3.0
2015-09-22,78.171486,2.2790112e+22,,,3.0
2015-09-23,78.32241,2.4872421e+22,,,3.0
2015-09-24,78.48362,2.7318887e+22,,,3.0
2015-09-25,78.65607,3.0219993e+22,,,3.0
2015-09-26,78.84197,3.3744619e+22,,,3.0
2015-09-27,79.03602,3.7899736e+22,,,3.0
2015-09-28,79.236305,4.2769947e+22,,,3.0
2015-09-29,79.44182,4.852575e+22,,,3.0
2015-09-30,80.0572,7.737048e+22,,,3.0
2015-10-01,79.88238,7.039612e+22,,,3.0
2015-10-02,80.11612,9.083389e+22,,,3.0
2015-10-03,77.691826,2.0610996e+22,,,3.0
2015-10-04,76.24051,8.0204324e+21,,,3.0
2015-10-05,75.060814,3.7418183e+21,,,3.0
2015-10-06,74.05939,1.9550748e+21,,,3.0
2015-10-07,73.32113,1.2119855e+21,,,3.0
2015-10-08,72.83553,8.757856e+20,,,3.0
2015-10-09,72.52131,7.0621445e+20,,,3.0
2015-10-10,72.29971,6.075074e+20,,,3.0
2015-10-11,72.15902,5.47643e+20,,,3.0
2015-10-12,72.11686,5.2612296e+20,,,3.0
2015-10-13,72.16634,5.365039e+20,,,3.0
2015-10-14,72.281975,5.7153698e+20,,,3.0
2015-10-15,72.45566,6.3290894e+20,,,3.0
2015-10-16,72.68156,7.2543715e+20,,,3.0
2015-10-17,72.943825,8.52592e+20,,,3.0
2015-10-18,73.24366,1.0271872e+21,,,3.0
2015-10-19,73.579796,1.2668788e+21,,,3.0
2015-10-20,73.93824,1.5859518e+21,,,3.0
2015-10-21,74.314735,2.0075706e+21,,,3.0
2015-10-22,74.7028,2.5600442e+21,,,3.0
2015-10-23,75.08695,3.256347e+21,,,3.0
2015-10-24,75.461464,4.115875e+21,,,3.0
2015-10-25,75.82566,5.166601e+21,,,3.0
2015-10-26,76.17791,6.433152e+21,,,3.0
2015-10-27,76.507835,7.900908e+21,,,3.0
2015-10-28,76.81547,9.619435e+21,,,3.0
2015-10-29,77.23512,1.3461447e+22,,,3.0
2015-10-30,77.10027,1.2523587e+22,,,3.0
2015-10-31,76.97341,1.1438668e+22,,,3.0
2015-11-01,76.93684,1.1086864e+22,,,3.0
2015-11-02,76.98591,1.1543652e+22,,,3.0
2015-11-03,76.78503,1.0157048e+22,,,3.0
2015-11-04,76.777534,1.011552e+22,,,3.0
2015-11-05,76.7648,1.0016606e+22,,,3.0
2015-11-06,76.76546,9.997595e+21,,,3.0
2015-11-07,76.77279,9.961277e+21,,,3.0
2015-11-08,76.80291,1.004653e+22,,,3.0
2015-11-09,76.86844,1.0380002e+22,,,3.0
2015-11-10,76.97587,1.1097527e+22,,,3.0
2015-11-11,77.049164,1.1651335e+22,,,3.0
2015-11-12,77.1206,1.2159271e+22,,,3.0
2015-11-13,77.187675,1.2634191e+22,,,3.0
2015-11-14,77.25943,1.3139385e+22,,,3.0
2015-11-15,77.363335,1.3981468e+22,,,3.0
2015-11-16,77.39107,1.4149946e+22,,,3.0
2015-11-17,77.45116,1.4624978e+22,,,3.0
2015-11-18,77.51768,1.5163776e+22,,,3.0
2015-11-19,77.69285,1.7280424e+22,,,3.0
2015-11-20,77.82067,1.945115e+22,,,3.0
2015-11-21,77.63882,1.7307935e+22,,,3.0
2015-11-22,77.55497,1.6330348e+22,,,3.0
2015-11-23,77.50962,1.5750038e+22,,,3.0
2015-11-24,77.479164,1.5345625e+22,,,3.0
2015-11-25,77.46642,1.5121782e+22,,,3.0
2015-11-26,77.49035,1.5254982e+22,,,3.0
2015-11-27,77.53207,1.5561914e+22,,,3.0
2015-11-28,77.58809,1.6014979e+22,,,3.0
2015-11-29,77.66175,1.66834e+22,,,3.0
2015-11-30,77.739845,1.7417019e+22,,,3.0
2015-12-01,77.88801,1.931753e+22,,,3.0
2015-12-02,78.01168,2.1352237e+22,,,3.0
2015-12-03,77.97554,2.1188657e+22,,,3.0
2015-12-04,77.8847,2.006852e+22,,,3.0
2015-12-05,77.79139,1.885565e+22,,,3.0
2015-12-06,77.720314,1.792758e+22,,,3.0
2015-12-07,77.68833,1.7470453e+22,,,3.0
2015-12-08,77.670555,1.7174815e+22,,,3.0
2015-12-09,77.68102,1.7201107e+22,,,3.0
2015-12-10,77.70216,1.7334629e+22,,,3.0
2015-12-11,77.73864,1.7642638e+22,,,3.0
2015-12-12,77.77997,1.7990677e+22,,,3.0
2015-12-13,77.83938,1.8565444e+22,,,3.0
2015-12-14,77.91882,1.9451225e+22,,,3.0
2015-12-15,77.99926,2.042051e+22,,,3.0
2015-12-16,78.06798,2.126177e+22,,,3.0
2015-12-17,78.31665,2.5738919e+22,,,3.0
2015-12-18,78.50117,3.099795e+22,,,3.0
2015-12-19,77.909546,2.102858e+22,,,3.0
2015-12-20,77.67425,1.7843864e+22,,,3.0
2015-12-21,77.59934,1.6895262e+22,,,3.0
2015-12-22,77.54064,1.6124278e+22,,,3.0
2015-12-23,77.606606,1.7088941e+22,,,3.0
2015-12-24,76.53932,1.0182925e+22,,,3.0
2015-12-25,75.18279,4.424845e+21,,,3.0
2015-12-26,73.83874,1.8685439e+21,,,3.0
2015-12-27,72.760765,9.175809e+20,,,3.0
2015-12-28,71.81604,4.9008263e+20,,,3.0
2015-12-29,69.581406,1.2304653e+20,,,3.0
2015-12-30,69.399086,1.1710496e+20,,,3.0
2015-12-31,69.557594,1.4359335e+20,,,3.0
2016-01-01,72.63597,1.189782e+21,,,2.0
2016-01-02,71.846825,7.0041135e+20,,,2.0
2016-01-03,71.83449,6.890581e+20,,,2.0
2016-01-04,71.83856,6.8026436e+20,,,2.0
2016-01-05,71.85677,6.8140455e+20,,,2.0
2016-01-06,71.83222,6.6316145e+20,,,2.0
2016-01-07,71.79653,6.416263e+20,,,2.0
2016-01-08,71.75346,6.187785e+20,,,2.0
2016-01-09,71.707825,5.9630966e+20,,,2.0
2016-01-10,70.68415,3.0971325e+20,,,2.0
2016-01-11,71.353195,4.7965665e+20,,,2.0
2016-01-12,71.67813,6.035298e+20,,,2.0
2016-01-13,71.634056,5.7611626e+20,,,2.0
2016-01-14,71.8404,6.508261e+20,,,2.0
2016-01-15,71.70296,5.937923e+20,,,2.0
2016-01-16,71.44016,5.0083835e+20,,,2.0
2016-01-17,71.46084,5.0699537e+20,,,2.0
2016-01-18,71.4172,4.9189564e+20,,,2.0
2016-01-19,71.435196,4.9536042e+20,,,2.0
2016-01-20,71.44339,4.951904e+20,,,2.0
2016-01-21,71.422935,4.864543e+20,,,2.0
2016-01-22,71.39194,4.7385876e+20,,,2.0
2016-01-23,71.37461,4.6563927e+20,,,2.0
2016-01-24,71.41813,4.7607464e+20,,,2.0
2016-01-25,71.35404,4.5500025e+20,,,2.0
2016-01-26,71.28062,4.323446e+20,,,2.0
2016-01-27,71.29653,4.3794688e+20,,,2.0
2016-01-28,71.337425,4.494044e+20,,,2.0
2016-01-29,71.31957,4.4329016e+20,,,2.0
2016-01-30,71.28292,4.3144506e+20,,,2.0
2016-01-31,71.22068,4.13523e+20,,,2.0
2016-02-01,71.278755,4.324601e+20,,,2.0
2016-02-02,71.55429,5.2863168e+20,,,2.0
2016-02-03,70.362526,2.4444974e+20,,,2.0
2016-02-04,68.73975,8.756048e+19,,,2.0
2016-02-05,69.11056,1.172328e+20,,,2.0
2016-02-06,69.93658,1.964726e+20,,,2.0
2016-02-07,69.9809,2.045573e+20,,,2.0
2016-02-08,69.47103,1.4994647e+20,,,2.0
2016-02-09,69.001595,1.1821719e+20,,,2.0
2016-02-10,68.50608,9.252393e+19,,,2.0
2016-02-11,68.216675,8.007768e+19,,,2.0
2016-02-12,67.99218,7.0915127e+19,,,2.0
2016-02-13,67.75791,6.055127e+19,,,2.0
2016-02-14,67.584015,5.443955e+19,,,2.0
2016-02-15,67.458435,5.027485e+19,,,2.0
2016-02-16,65.92997,3.22117e+19,,,2.0
2016-02-17,65.47347,2.0281594e+19,,,2.0
2016-02-18,66.04209,2.9641318e+19,,,2.0
2016-02-19,65.62986,2.4652948e+19,,,2.0
2016-02-20,65.5265,2.1798187e+19,,,2.0
2016-02-21,65.11653,1.8007197e+19,,,2.0
2016-02-22,64.894905,1.7015995e+19,,,2.0
2016-02-23,64.70858,1.5573827e+19,,,2.0
2016-02-24,63.59592,9.111724e+18,,,2.0
2016-02-25,62.98513,7.8778727e+18,,,2.0
2016-02-26,63.67697,1.3749832e+19,,,1.0
2016-02-27,63.082592,8.178266e+18,,,1.0
2016-02-28,63.251724,9.882574e+18,,,1.0
2016-02-29,63.24617,1.036938e+19,,,1.0
2016-03-01,63.138912,9.247202e+18,,,1.0
2016-03-02,63.021614,8.821419e+18,,,1.0
2016-03-03,63.2078,9.411474e+18,,,1.0
2016-03-04,63.202827,9.053413e+18,,,1.0
2016-03-05,63.19647,8.5408854e+18,,,1.0
2016-03-06,63.221336,8.246057e+18,,,2.0
2016-03-07,63.26453,8.1782967e+18,,,2.0
2016-03-08,63.36326,8.607248e+18,,,2.0
2016-03-09,63.41144,8.5257484e+18,,,2.0
2016-03-10,63.51841,8.787128e+18,,,2.0
2016-03-11,63.61444,8.8889787e+18,,,2.0
2016-03-12,63.656277,8.4422504e+18,,,2.0
2016-03-13,63.68275,8.0057173e+18,,,2.0
2016-03-14,63.30609,7.059579e+18,,,2.0
2016-03-15,63.38568,7.0553786e+18,,,2.0
2016-03-16,63.741577,8.8237413e+18,,,2.0
2016-03-17,63.8273,9.002512e+18,,,2.0
2016-03-18,63.95327,9.516386e+18,,,2.0
2016-03-19,64.05157,9.713561e+18,,,2.0
2016-03-20,64.14126,9.989269e+18,,,2.0
2016-03-21,64.20863,9.560632e+18,,,2.0
2016-03-22,64.28785,9.783697e+18,,,2.0
2016-03-23,64.43934,1.035361e+19,,,2.0
2016-03-24,64.55735,1.0705317e+19,,,2.0
2016-03-25,64.68466,1.1092939e+19,,,2.0
2016-03-26,64.81015,1.1368873e+19,,,2.0
2016-03-27,64.953964,1.1986825e+19,,,2.0
2016-03-28,65.00834,1.2057589e+19,,,2.0
2016-03-29,65.09308,1.2259809e+19,,,2.0
2016-03-30,65.23681,1.2813906e+19,,,2.0
2016-03-31,65.34647,1.2994661e+19,,,2.0
2016-04-01,65.44897,1.3514578e+19,,,2.0
2016-04-02,65.5162,1.3663872e+19,,,2.0
2016-04-03,65.60023,1.3794857e+19,,,2.0
2016-04-04,65.67561,1.3896211e+19,,,2.0
2016-04-05,65.727356,1.3949855e+19,,,2.0
2016-04-06,65.806984,1.4461684e+19,,,3.0
2016-04-07,65.97201,1.5851336e+19,,,3.0
2016-04-08,66.118965,1.7164767e+19,,,3.0
2016-04-09,66.34411,2.1208924e+19,,,2.0
2016-04-10,66.500084,2.4782693e+19,,,2.0
2016-04-11,66.49323,2.2235666e+19,,,2.0
2016-04-12,66.495705,2.2859645e+19,,,2.0
2016-04-13,66.57881,2.3791316e+19,,,3.0
2016-04-14,66.5937,2.3316648e+19,,,3.0
2016-04-15,66.601204,2.235209e+19,,,3.0
2016-04-16,66.59814,2.1068613e+19,,,3.0
2016-04-17,66.62431,2.0967909e+19,,,3.0
2016-04-18,66.66726,2.1547519e+19,,,3.0
2016-04-19,66.739876,2.262489e+19,,,3.0
2016-04-20,66.79331,2.2964092e+19,,,3.0
2016-04-21,66.82906,2.3074998e+19,,,3.0
2016-04-22,66.861565,2.3389878e+19,,,3.0
2016-04-23,66.87199,2.3593747e+19,,,3.0
2016-04-24,66.88329,2.38858e+19,,,3.0
2016-04-25,66.91483,2.4342787e+19,,,3.0
2016-04-26,66.97461,2.53794e+19,,,3.0
2016-04-27,67.04374,2.6260153e+19,,,3.0
2016-04-28,67.110146,2.6943466e+19,,,3.0
2016-04-29,67.19567,2.8413716e+19,,,3.0
2016-04-30,67.28657,3.0048322e+19,,,3.0
2016-05-01,67.3812,3.223358e+19,,,3.0
2016-05-02,67.44993,3.35966e+19,,,3.0
2016-05-03,67.357704,3.469363e+19,,,3.0
2016-05-04,67.52151,3.7911104e+19,,,3.0
2016-05-05,67.47297,3.6302345e+19,,,3.0
2016-05-06,66.53685,2.7706534e+19,,,3.0
2016-05-07,66.04165,2.6239225e+19,,,3.0
2016-05-08,66.62949,3.9583905e+19,,,3.0
2016-05-09,66.380196,3.5844525e+19,,,3.0
2016-05-10,66.060974,2.9704254e+19,,,3.0
2016-05-11,65.81875,2.5393153e+19,,,3.0
2016-05-12,65.65274,2.2888441e+19,,,3.0
2016-05-13,65.588585,2.2579364e+19,,,3.0
2016-05-14,65.532135,2.2110735e+19,,,3.0
2016-05-15,65.59429,2.2786338e+19,,,3.0
2016-05-16,65.55964,2.114446e+19,,,3.0
2016-05-17,65.57484,2.0014437e+19,,,3.0
2016-05-18,65.60273,1.85949e+19,,,3.0
2016-05-19,65.684135,1.8225785e+19,,,3.0
2016-05-20,65.81094,1.8370204e+19,,,3.0
2016-05-21,65.94744,1.9367086e+19,,,3.0
2016-05-22,66.0069,2.209775e+19,,,3.0
2016-05-23,66.17875,2.2763229e+19,,,3.0
2016-05-24,66.23816,2.2501978e+19,,,3.0
2016-05-25,66.33437,2.2260532e+19,,,3.0
2016-05-26,66.44767,2.2312902e+19,,,3.0
2016-05-27,66.56878,2.2296737e+19,,,3.0
2016-05-28,66.71406,2.2706943e+19,,,3.0
2016-05-29,66.87092,2.4172244e+19,,,3.0
2016-05-30,67.04693,2.8098974e+19,,,3.0
2016-05-31,67.1966,3.0447905e+19,,,3.0
2016-06-01,67.254524,3.0758435e+19,,,3.0
2016-06-02,67.33428,3.1909615e+19,,,3.0
2016-06-03,67.43755,3.3816085e+19,,,3.0
2016-06-04,67.54511,3.6086541e+19,,,3.0
2016-06-05,67.67205,3.9328185e+19,,,3.0
2016-06-06,67.793175,4.2927947e+19,,,3.0
2016-06-07,67.85403,4.427238e+19,,,3.0
2016-06-08,67.90151,4.5606353e+19,,,3.0
2016-06-09,67.9625,4.745568e+19,,,3.0
2016-06-10,68.00533,4.8541226e+19,,,3.0
2016-06-11,68.04239,4.9359276e+19,,,3.0
2016-06-12,68.108604,5.126467e+19,,,3.0
2016-06-13,68.187325,5.364791e+19,,,3.0
2016-06-14,68.27267,5.6192934e+19,,,3.0
2016-06-15,68.3706,5.910191e+19,,,3.0
2016-06-16,68.50112,6.342887e+19,,,3.0
2016-06-17,68.65514,6.8635566e+19,,,3.0
2016-06-18,68.844444,7.569811e+19,,,3.0
2016-06-19,69.06251,8.4598245e+19,,,3.0
2016-06-20,69.30724,9.57973e+19,,,3.0
2016-06-21,69.57016,1.0966719e+20,,,3.0
2016-06-22,69.82015,1.249318e+20,,,3.0
2016-06-23,70.03164,1.3959603e+20,,,3.0
2016-06-24,70.20554,1.5335369e+20,,,3.0
2016-06-25,70.34158,1.6523142e+20,,,3.0
2016-06-26,70.45876,1.7654267e+20,,,3.0
2016-06-27,70.57447,1.8912972e+20,,,3.0
2016-06-28,70.71833,2.0809906e+20,,,3.0
2016-06-29,70.82371,2.2324408e+20,,,3.0
2016-06-30,70.88761,2.3177698e+20,,,3.0
2016-07-01,70.98034,2.4530914e+20,,,3.0
2016-07-02,71.075325,2.5957691e+20,,,3.0
2016-07-03,71.20089,2.8030149e+20,,,3.0
2016-07-04,71.350334,3.0777347e+20,,,3.0
2016-07-05,71.52302,3.4696826e+20,,,3.0
2016-07-06,71.639656,3.742473e+20,,,3.0
2016-07-07,71.75894,4.0306024e+20,,,3.0
2016-07-08,71.90041,4.3940443e+20,,,3.0
2016-07-09,72.07789,4.9012935e+20,,,3.0
2016-07-10,72.29218,5.6028576e+20,,,3.0
2016-07-11,72.53179,6.517702e+20,,,3.0
2016-07-12,72.782455,7.62235e+20,,,3.0
2016-07-13,73.02816,9.0923236e+20,,,3.0
2016-07-14,73.154915,9.895297e+20,,,3.0
2016-07-15,73.29873,1.07798695e+21,,,3.0
2016-07-16,73.504295,1.2221345e+21,,,3.0
2016-07-17,73.71114,1.3921056e+21,,,3.0
2016-07-18,73.878716,1.549562e+21,,,3.0
2016-07-19,74.08333,1.7586991e+21,,,3.0
2016-07-20,74.33874,2.0601474e+21,,,3.0
2016-07-21,74.63441,2.4767315e+21,,,3.0
2016-07-22,74.959785,3.0318357e+21,,,3.0
2016-07-23,75.30108,3.7615826e+21,,,3.0
2016-07-24,75.640465,4.6526665e+21,,,3.0
2016-07-25,75.96163,5.929505e+21,,,3.0
2016-07-26,75.96273,6.127888e+21,,,3.0
2016-07-27,75.63055,4.905224e+21,,,3.0
2016-07-28,75.50438,4.5064752e+21,,,3.0
2016-07-29,75.41325,4.3374568e+21,,,3.0
2016-07-30,75.107994,3.5817497e+21,,,3.0
2016-07-31,74.53555,2.6050157e+21,,,3.0
2016-08-01,73.84912,1.676064e+21,,,3.0
2016-08-02,73.181694,1.0889229e+21,,,3.0
2016-08-03,72.633675,7.627411e+20,,,3.0
2016-08-04,72.25479,5.946174e+20,,,3.0
2016-08-05,71.99495,5.0068744e+20,,,3.0
2016-08-06,71.85067,4.5031735e+20,,,3.0
2016-08-07,71.79696,4.33061e+20,,,3.0
2016-08-08,71.75614,4.1613563e+20,,,3.0
2016-08-09,71.77752,4.1660418e+20,,,3.0
2016-08-10,71.85508,4.3312377e+20,,,3.0
2016-08-11,71.98964,4.6845068e+20,,,3.0
2016-08-12,72.1581,5.1759093e+20,,,3.0
2016-08-13,72.378044,5.925048e+20,,,3.0
2016-08-14,72.62382,6.896919e+20,,,3.0
2016-08-15,72.891975,8.150151e+20,,,3.0
2016-08-16,73.20548,9.928457e+20,,,3.0
