,sf_mu,sf_sd,adj_ratio_Trenton,adj_ratio_Montague,drought_idx
2016-11-30,85.93894,2.960354e+24,0.925925926,1.0,5.0
2016-12-01,86.11334,3.823595e+24,0.925925926,1.0,5.0
2016-12-02,83.99027,9.573977e+23,0.925925926,1.0,5.0
2016-12-03,83.24994,5.8505575e+23,0.925925926,1.0,5.0
2016-12-04,82.80294,4.331393e+23,0.925925926,1.0,5.0
2016-12-05,82.52755,3.6117464e+23,0.925925926,0.814814815,5.0
2016-12-06,82.44475,3.4805846e+23,0.925925926,0.814814815,5.0
2016-12-07,82.6096,4.2328e+23,0.925925926,0.814814815,5.0
2016-12-08,81.36993,1.8985214e+23,0.925925926,0.814814815,5.0
2016-12-09,80.74653,1.2588446e+23,0.925925926,0.814814815,5.0
2016-12-10,80.357216,9.688121e+22,0.925925926,0.814814815,5.0
2016-12-11,80.080696,8.004512e+22,0.925925926,0.814814815,5.0
2016-12-12,80.13656,8.51085e+22,0.925925926,0.814814815,5.0
2016-12-13,79.73249,6.580465e+22,0.925925926,0.814814815,5.0
2016-12-14,79.41735,5.3291653e+22,0.925925926,0.814814815,5.0
2016-12-15,79.25192,4.7408524e+22,0.925925926,0.814814815,5.0
2016-12-16,79.156685,4.4004397e+22,0.925925926,0.814814815,5.0
2016-12-17,79.25804,4.7377066e+22,0.925925926,0.814814815,5.0
2016-12-18,79.19207,4.5865857e+22,0.925925926,0.814814815,5.0
2016-12-19,79.05334,4.217148e+22,0.925925926,0.814814815,5.0
2016-12-20,78.859184,3.6923768e+22,0.925925926,0.814814815,5.0
2016-12-21,78.794395,3.5096883e+22,0.925925926,0.814814815,5.0
2016-12-22,78.765205,3.4116873e+22,0.925925926,0.814814815,5.0
2016-12-23,78.80169,3.4616876e+22,0.925925926,0.814814815,5.0
2016-12-24,78.96589,3.880339e+22,0.925925926,0.814814815,5.0
2016-12-25,78.861534,3.6342027e+22,0.925925926,0.814814815,5.0
2016-12-26,78.75304,3.3698567e+22,0.925925926,0.814814815,5.0
2016-12-27,78.76762,3.3783129e+22,0.925925926,0.814814815,5.0
2016-12-28,78.82528,3.4831198e+22,0.925925926,0.814814815,5.0
2016-12-29,78.91615,3.68942e+22,0.925925926,0.814814815,5.0
2016-12-30,78.9252,3.7032949e+22,0.925925926,0.814814815,5.0
2016-12-31,78.901985,3.6327197e+22,0.925925926,0.814814815,5.0
2017-01-01,79.699455,6.8280776e+22,0.925925926,0.814814815,5.0
2017-01-02,78.72685,3.93026e+22,0.925925926,0.814814815,5.0
2017-01-03,77.04033,1.4336963e+22,0.925925926,0.814814815,5.0
2017-01-04,74.98115,4.1952764e+21,0.925925926,0.814814815,5.0
2017-01-05,73.61938,1.8391678e+21,0.925925926,0.814814815,5.0
2017-01-06,72.89539,1.1845696e+21,,,4.0
2017-01-07,72.50994,9.335144e+20,,,4.0
2017-01-08,72.310425,8.2157345e+20,,,4.0
2017-01-09,72.128174,7.293301e+20,,,4.0
2017-01-10,71.98049,6.61229e+20,,,4.0
2017-01-11,71.93992,6.501239e+20,,,4.0
2017-01-12,71.892,6.4403684e+20,,,4.0
2017-01-13,71.81208,6.125898e+20,,,4.0
2017-01-14,71.725136,5.7585702e+20,,,4.0
2017-01-15,71.654434,5.4727753e+20,,,4.0
2017-01-16,71.59046,5.2245897e+20,,,4.0
2017-01-17,71.53338,5.0183473e+20,,,4.0
2017-01-18,71.54969,5.1241232e+20,,,4.0
2017-01-19,71.49973,4.9451836e+20,,,4.0
2017-01-20,71.456474,4.796841e+20,,,4.0
2017-01-21,71.43765,4.7396903e+20,,,3.0
2017-01-22,71.40495,4.6253763e+20,,,3.0
2017-01-23,71.45267,4.8708562e+20,,,3.0
2017-01-24,71.4793,5.0720042e+20,,,3.0
2017-01-25,74.21916,3.3380486e+21,,,3.0
2017-01-26,72.58753,1.1039338e+21,,,3.0
2017-01-27,71.65599,5.823606e+20,,,3.0
2017-01-28,71.39993,4.865471e+20,,,3.0
2017-01-29,71.274376,4.4419408e+20,,,3.0
2017-01-30,71.24932,4.3418912e+20,,,3.0
2017-01-31,71.17024,4.1069328e+20,,,3.0
2017-02-01,71.14679,4.0278665e+20,,,3.0
2017-02-02,71.119225,3.9411102e+20,,,3.0
2017-02-03,71.103264,3.8735907e+20,,,3.0
2017-02-04,71.05079,3.7177285e+20,,,3.0
2017-02-05,71.016945,3.614001e+20,,,3.0
2017-02-06,70.99632,3.5443973e+20,,,3.0
2017-02-07,70.96932,3.4698015e+20,,,3.0
2017-02-08,70.93363,3.3784513e+20,,,3.0
2017-02-09,70.95304,3.4408824e+20,,,3.0
2017-02-10,71.0369,3.6226276e+20,,,3.0
2017-02-11,71.01528,3.5554476e+20,,,3.0
2017-02-12,71.00676,3.532438e+20,,,3.0
2017-02-13,71.010475,3.5489973e+20,,,3.0
2017-02-14,70.95657,3.41941e+20,,,3.0
2017-02-15,70.92803,3.348428e+20,,,3.0
2017-02-16,70.886284,3.252832e+20,,,3.0
2017-02-17,70.8441,3.153679e+20,,,3.0
2017-02-18,70.81936,3.0915962e+20,,,3.0
2017-02-19,70.78193,3.0130524e+20,,,3.0
2017-02-20,70.765686,2.969464e+20,,,3.0
2017-02-21,70.76409,2.9543462e+20,,,3.0
2017-02-22,70.77604,2.9637718e+20,,,3.0
2017-02-23,70.74613,2.9017389e+20,,,3.0
2017-02-24,70.72033,2.8530596e+20,,,3.0
2017-02-25,70.73795,2.8959555e+20,,,3.0
2017-02-26,70.784966,3.003642e+20,,,3.0
2017-02-27,70.77676,2.9793127e+20,,,3.0
2017-02-28,70.780876,2.9773357e+20,,,3.0
2017-03-01,70.73943,2.8960327e+20,,,3.0
2017-03-02,70.71864,2.851123e+20,,,3.0
2017-03-03,70.744156,2.89863e+20,,,3.0
2017-03-04,70.70243,2.8151667e+20,,,3.0
2017-03-05,70.67569,2.7648689e+20,,,3.0
2017-03-06,70.64763,2.7095304e+20,,,3.0
2017-03-07,70.604576,2.6283217e+20,,,3.0
2017-03-08,70.596405,2.608435e+20,,,3.0
2017-03-09,70.589,2.5899334e+20,,,3.0
2017-03-10,70.617424,2.6406527e+20,,,3.0
2017-03-11,70.61106,2.6279306e+20,,,3.0
2017-03-12,70.60026,2.6032658e+20,,,3.0
2017-03-13,70.58553,2.5678186e+20,,,3.0
2017-03-14,70.89388,3.156881e+20,,,3.0
2017-03-15,72.89279,1.251656e+21,,,3.0
2017-03-16,72.27451,8.418365e+20,,,3.0
2017-03-17,71.781815,6.09313e+20,,,3.0
2017-03-18,71.13236,3.9339608e+20,,,3.0
2017-03-19,70.73734,3.0315217e+20,,,3.0
2017-03-20,70.14058,2.058269e+20,,,3.0
2017-03-21,69.96751,1.8525666e+20,,,3.0
2017-03-22,70.02732,1.9416805e+20,,,3.0
2017-03-23,70.30974,2.3266104e+20,,,3.0
2017-03-24,70.45362,2.5316948e+20,,,3.0
2017-03-25,70.4174,2.4643465e+20,,,3.0
2017-03-26,70.41479,2.4475018e+20,,,3.0
2017-03-27,70.416374,2.4390482e+20,,,3.0
2017-03-28,70.18365,2.1343908e+20,,,3.0
2017-03-29,70.28242,2.2890024e+20,,,3.0
2017-03-30,70.639465,2.8659203e+20,,,3.0
2017-03-31,68.908966,9.298462e+19,,,3.0
2017-04-01,69.04557,1.03710476e+20,,,3.0
2017-04-02,70.59758,2.955947e+20,,,3.0
2017-04-03,70.22779,2.3010402e+20,,,3.0
2017-04-04,69.55408,1.4827305e+20,,,3.0
2017-04-05,69.95412,1.911286e+20,,,3.0
2017-04-06,68.323006,7.201704e+19,,,3.0
2017-04-07,68.3099,7.758405e+19,,,3.0
2017-04-08,68.82166,1.0038628e+20,,,3.0
2017-04-09,69.705345,1.6848969e+20,,,3.0
2017-04-10,70.26991,2.49448e+20,,,3.0
2017-04-11,70.48258,2.911785e+20,,,3.0
2017-04-12,69.776024,1.7721742e+20,,,3.0
2017-04-13,69.48736,1.4243188e+20,,,3.0
2017-04-14,69.29233,1.225182e+20,,,3.0
2017-04-15,69.24212,1.1764405e+20,,,3.0
2017-04-16,69.17146,1.1173552e+20,,,3.0
2017-04-17,69.13102,1.08404e+20,,,3.0
2017-04-18,69.13475,1.0830439e+20,,,3.0
2017-04-19,69.15643,1.0935805e+20,,,3.0
2017-04-20,69.157455,1.08929215e+20,,,3.0
2017-04-21,69.08136,1.03538125e+20,,,3.0
2017-04-22,69.07993,1.0311715e+20,,,3.0
2017-04-23,69.085526,1.0298271e+20,,,3.0
2017-04-24,69.107285,1.0359738e+20,,,3.0
2017-04-25,69.14856,1.059005e+20,,,3.0
2017-04-26,68.87171,8.891425e+19,,,3.0
2017-04-27,68.93729,9.239062e+19,,,3.0
2017-04-28,68.83421,8.602165e+19,,,3.0
2017-04-29,68.69279,7.87956e+19,,,3.0
2017-04-30,68.691795,7.858398e+19,,,3.0
2017-05-01,68.66073,7.6515955e+19,,,3.0
2017-05-02,68.61413,7.383802e+19,,,3.0
2017-05-03,68.57423,7.227216e+19,,,3.0
2017-05-04,68.5767,7.22457e+19,,,3.0
2017-05-05,68.50512,7.0194093e+19,,,3.0
2017-05-06,69.135475,1.04305215e+20,,,3.0
2017-05-07,68.736565,7.977157e+19,,,3.0
2017-05-08,68.42557,6.48286e+19,,,3.0
2017-05-09,68.3171,6.0151836e+19,,,3.0
2017-05-10,68.20141,5.549443e+19,,,3.0
2017-05-11,68.08928,5.1353333e+19,,,3.0
2017-05-12,68.0028,4.850476e+19,,,3.0
2017-05-13,67.41207,3.5472224e+19,,,3.0
2017-05-14,68.93249,1.07756705e+20,,,3.0
2017-05-15,68.73011,9.09173e+19,,,3.0
2017-05-16,67.624435,4.3540467e+19,,,3.0
2017-05-17,67.457275,3.8567653e+19,,,3.0
2017-05-18,67.30981,3.4901503e+19,,,3.0
2017-05-19,67.19896,3.2488869e+19,,,3.0
2017-05-20,67.147224,3.1048671e+19,,,3.0
2017-05-21,67.09826,3.0087436e+19,,,3.0
2017-05-22,67.070335,2.8431823e+19,,,3.0
2017-05-23,68.78518,8.999186e+19,,,3.0
2017-05-24,68.09495,5.90947e+19,,,3.0
2017-05-25,67.40773,4.3141357e+19,,,3.0
2017-05-26,67.29846,4.753141e+19,,,3.0
2017-05-27,67.09083,3.7253218e+19,,,3.0
2017-05-28,66.71211,2.7768643e+19,,,3.0
2017-05-29,66.43983,2.2903988e+19,,,3.0
2017-05-30,66.26134,2.0499697e+19,,,3.0
2017-05-31,66.216385,1.985732e+19,,,3.0
2017-06-01,66.23411,1.9598742e+19,,,3.0
2017-06-02,66.23223,1.9484984e+19,,,3.0
2017-06-03,66.2647,1.9155038e+19,,,3.0
2017-06-04,66.287224,1.880541e+19,,,3.0
2017-06-05,66.34182,1.9708728e+19,,,3.0
2017-06-06,66.40814,2.32962e+19,,,3.0
2017-06-07,66.59037,2.7240693e+19,,,3.0
2017-06-08,66.62083,2.5132857e+19,,,3.0
2017-06-09,66.49966,2.0429126e+19,,,3.0
2017-06-10,66.53274,1.9077666e+19,,,3.0
2017-06-11,66.354935,1.7085982e+19,,,3.0
2017-06-12,66.31332,1.6616874e+19,,,3.0
2017-06-13,66.35352,1.6876363e+19,,,3.0
2017-06-14,66.4544,1.8049422e+19,,,3.0
2017-06-15,66.59275,1.9631068e+19,,,3.0
2017-06-16,66.7322,2.1174162e+19,,,3.0
2017-06-17,66.904564,2.406662e+19,,,3.0
2017-06-18,66.947845,2.4143125e+19,,,3.0
2017-06-19,67.04304,2.5884408e+19,,,3.0
2017-06-20,67.054054,2.583262e+19,,,3.0
2017-06-21,67.10227,2.6780539e+19,,,3.0
2017-06-22,67.13567,2.7304467e+19,,,3.0
2017-06-23,67.20523,2.860665e+19,,,3.0
2017-06-24,67.24178,3.7481006e+19,,,3.0
2017-06-25,67.57599,4.766032e+19,,,3.0
2017-06-26,67.51554,4.225209e+19,,,3.0
2017-06-27,67.474236,4.166246e+19,,,3.0
2017-06-28,67.415215,3.7220404e+19,,,3.0
2017-06-29,67.41715,3.6459445e+19,,,3.0
2017-06-30,67.361,3.3380324e+19,,,3.0
2017-07-01,67.44549,3.5774858e+19,,,3.0
2017-07-02,67.540794,3.9016918e+19,,,3.0
2017-07-03,67.56162,3.8535596e+19,,,3.0
2017-07-04,67.53829,3.6648948e+19,,,3.0
2017-07-05,67.602776,3.8066597e+19,,,3.0
2017-07-06,67.69961,4.0675623e+19,,,3.0
2017-07-07,67.78712,4.3108456e+19,,,3.0
2017-07-08,67.88758,4.654277e+19,,,3.0
2017-07-09,67.81753,4.336642e+19,,,3.0
2017-07-10,67.79916,4.2182196e+19,,,3.0
2017-07-11,67.84565,4.3370223e+19,,,3.0
2017-07-12,67.91781,4.5599047e+19,,,3.0
2017-07-13,68.02445,4.9449735e+19,,,3.0
2017-07-14,68.20983,5.8300936e+19,,,3.0
2017-07-15,68.33076,6.3423305e+19,,,3.0
2017-07-16,68.1385,5.4064755e+19,,,3.0
2017-07-17,68.07194,5.058708e+19,,,3.0
2017-07-18,68.08969,5.116952e+19,,,3.0
2017-07-19,68.140236,5.298791e+19,,,3.0
2017-07-20,68.18671,5.4341827e+19,,,3.0
2017-07-21,68.2441,5.5911974e+19,,,3.0
2017-07-22,68.35375,6.0251504e+19,,,3.0
2017-07-23,68.491234,6.732113e+19,,,3.0
2017-07-24,68.6056,9.5909185e+19,,,3.0
2017-07-25,68.51829,1.5794787e+20,,,3.0
2017-07-26,68.355255,1.4306736e+20,,,3.0
2017-07-27,67.52506,8.030037e+19,,,3.0
2017-07-28,67.04932,6.159051e+19,,,3.0
2017-07-29,66.62919,4.937735e+19,,,3.0
2017-07-30,66.5178,4.4072534e+19,,,3.0
2017-07-31,66.40477,3.8010007e+19,,,3.0
2017-08-01,66.38827,3.4256752e+19,,,3.0
2017-08-02,66.42055,3.4800994e+19,,,3.0
2017-08-03,66.19353,2.7524813e+19,,,3.0
2017-08-04,66.18726,2.4533053e+19,,,3.0
2017-08-05,66.05321,2.7082165e+19,,,3.0
2017-08-06,66.2061,2.697401e+19,,,3.0
2017-08-07,66.143936,3.1748495e+19,,,3.0
2017-08-08,66.03912,3.3308838e+19,,,3.0
2017-08-09,66.10389,3.2340857e+19,,,3.0
2017-08-10,65.95791,2.7186608e+19,,,3.0
2017-08-11,65.91503,2.3809113e+19,,,3.0
2017-08-12,66.065056,2.3681664e+19,,,3.0
2017-08-13,66.11367,2.2373247e+19,,,3.0
2017-08-14,65.70757,1.337482e+19,,,3.0
2017-08-15,65.994286,1.5762396e+19,,,3.0
2017-08-16,66.206635,1.8282467e+19,,,3.0
2017-08-17,66.42122,2.000543e+19,,,3.0
2017-08-18,66.561386,2.0959194e+19,,,3.0
2017-08-19,66.65081,2.172331e+19,,,3.0
2017-08-20,66.76539,2.2285427e+19,,,3.0
2017-08-21,66.868286,2.308856e+19,,,3.0
2017-08-22,67.03071,2.5701203e+19,,,3.0
2017-08-23,67.24351,3.216369e+19,,,3.0
2017-08-24,67.31791,3.2579095e+19,,,3.0
2017-08-25,67.26975,3.0717863e+19,,,3.0
2017-08-26,67.31451,3.1382204e+19,,,3.0
2017-08-27,67.37229,3.2402847e+19,,,3.0
2017-08-28,67.435905,3.355011e+19,,,3.0
2017-08-29,67.529564,3.5728896e+19,,,3.0
2017-08-30,67.54906,3.58038e+19,,,3.0
2017-08-31,67.58897,3.61713e+19,,,3.0
2017-09-01,67.65836,3.7227933e+19,,,3.0
2017-09-02,67.78504,3.9713977e+19,,,3.0
2017-09-03,67.9466,4.3495976e+19,,,3.0
2017-09-04,68.10958,4.7249753e+19,,,3.0
2017-09-05,68.28126,5.1247656e+19,,,3.0
2017-09-06,68.56413,6.1274846e+19,,,3.0
2017-09-07,68.80988,7.1905043e+19,,,3.0
2017-09-08,68.899605,7.447422e+19,,,3.0
2017-09-09,68.97594,7.622491e+19,,,3.0
2017-09-10,69.11443,8.164025e+19,,,3.0
2017-09-11,69.29229,9.036717e+19,,,3.0
2017-09-12,69.44392,9.82593e+19,,,3.0
2017-09-13,69.55346,1.03559455e+20,,,3.0
2017-09-14,69.655815,1.0915883e+20,,,3.0
2017-09-15,69.73212,1.1327192e+20,,,3.0
2017-09-16,69.79331,1.1651366e+20,,,3.0
2017-09-17,69.852715,1.1999275e+20,,,3.0
2017-09-18,69.91526,1.240627e+20,,,3.0
2017-09-19,69.9829,1.28765355e+20,,,3.0
2017-09-20,70.062485,1.34784935e+20,,,3.0
2017-09-21,70.15391,1.4228199e+20,,,3.0
2017-09-22,70.274574,1.5303576e+20,,,3.0
2017-09-23,70.43568,1.6907495e+20,,,3.0
2017-09-24,70.637146,1.9175372e+20,,,3.0
2017-09-25,70.88354,2.2390932e+20,,,3.0
2017-09-26,71.178185,2.6957977e+20,,,3.0
2017-09-27,71.52208,3.3521217e+20,,,3.0
2017-09-28,71.91245,4.2937467e+20,,,3.0
2017-09-29,72.34803,5.6604315e+20,,,3.0
2017-09-30,72.824814,7.658111e+20,,,3.0
2017-10-01,73.3287,1.05425334e+21,,,3.0
2017-10-02,73.845024,1.4625137e+21,,,3.0
2017-10-03,74.36451,2.0311346e+21,,,3.0
2017-10-04,74.8815,2.8135147e+21,,,3.0
2017-10-05,75.39004,3.8712146e+21,,,3.0
2017-10-06,75.87886,5.256077e+21,,,3.0
2017-10-07,76.337944,7.0069767e+21,,,3.0
2017-10-08,76.759575,9.127671e+21,,,3.0
2017-10-09,77.14965,1.1884672e+22,,,3.0
2017-10-10,77.38932,1.3862929e+22,,,3.0
2017-10-11,77.60705,1.5927794e+22,,,3.0
2017-10-12,77.84263,1.8811681e+22,,,3.0
2017-10-13,77.9057,1.9509112e+22,,,3.0
2017-10-14,77.99972,2.0587264e+22,,,3.0
2017-10-15,78.116844,2.208531e+22,,,3.0
2017-10-16,78.22904,2.3616025e+22,,,3.0
2017-10-17,78.33697,2.5174442e+22,,,3.0
2017-10-18,78.44952,2.6932204e+22,,,3.0
2017-10-19,78.56173,2.8803688e+22,,,3.0
2017-10-20,78.665695,3.060177e+22,,,3.0
2017-10-21,78.7775,3.2670368e+22,,,3.0
2017-10-22,78.89973,3.512903e+22,,,3.0
2017-10-23,79.02802,3.7949213e+22,,,3.0
2017-10-24,79.24143,4.4109435e+22,,,3.0
2017-10-25,79.25802,4.4493222e+22,,,3.0
2017-10-26,79.30032,4.550059e+22,,,3.0
2017-10-27,79.359856,4.702111e+22,,,3.0
2017-10-28,79.429756,4.886457e+22,,,3.0
2017-10-29,79.84733,6.715631e+22,,,3.0
2017-10-30,77.2385,1.5686241e+22,,,3.0
2017-10-31,75.51197,5.0712136e+21,,,3.0
2017-11-01,74.537285,2.678966e+21,,,3.0
2017-11-02,73.3896,1.2716237e+21,,,3.0
2017-11-03,72.48864,7.085378e+20,,,3.0
2017-11-04,72.09821,5.457848e+20,,,3.0
2017-11-05,71.78754,4.4519155e+20,,,3.0
2017-11-06,71.62771,3.959419e+20,,,3.0
2017-11-07,71.54822,3.7241585e+20,,,3.0
2017-11-08,71.45135,3.4996445e+20,,,3.0
2017-11-09,71.36523,3.2691155e+20,,,3.0
2017-11-10,71.32754,3.1546297e+20,,,3.0
2017-11-11,71.36422,3.199471e+20,,,3.0
2017-11-12,71.47866,3.41778e+20,,,3.0
2017-11-13,71.62473,3.7473446e+20,,,3.0
2017-11-14,71.785065,4.1391912e+20,,,3.0
2017-11-15,71.973366,4.6410358e+20,,,3.0
2017-11-16,72.20533,5.349875e+20,,,3.0
2017-11-17,72.48136,6.3476105e+20,,,3.0
2017-11-18,72.78357,7.674634e+20,,,3.0
2017-11-19,72.99229,8.957133e+20,,,3.0
2017-11-20,73.15148,9.957169e+20,,,3.0
2017-11-21,73.321495,1.1051052e+21,,,3.0
2017-11-22,73.53509,1.2620553e+21,,,3.0
2017-11-23,73.75892,1.452794e+21,,,3.0
2017-11-24,74.002884,1.6889776e+21,,,3.0
2017-11-25,74.271065,1.9931409e+21,,,3.0
2017-11-26,74.55156,2.3736045e+21,,,3.0
2017-11-27,74.839325,2.838103e+21,,,3.0
2017-11-28,75.13829,3.4109436e+21,,,3.0
2017-11-29,75.443306,4.1172096e+21,,,3.0
2017-11-30,75.748055,4.972407e+21,,,3.0
2017-12-01,76.043495,5.956915e+21,,,3.0
2017-12-02,76.328896,7.0973656e+21,,,3.0
2017-12-03,76.59547,8.3612733e+21,,,3.0
2017-12-04,76.83736,9.69026e+21,,,3.0
2017-12-05,77.06666,1.1145722e+22,,,3.0
2017-12-06,77.29658,1.2916003e+22,,,3.0
2017-12-07,77.46447,1.4306806e+22,,,3.0
2017-12-08,77.62672,1.575112e+22,,,3.0
2017-12-09,77.80326,1.7548734e+22,,,3.0
2017-12-10,77.98062,1.9637613e+22,,,3.0
2017-12-11,78.11799,2.1360708e+22,,,3.0
2017-12-12,78.25499,2.3229592e+22,,,3.0
2017-12-13,78.38215,2.506482e+22,,,3.0
2017-12-14,78.52271,2.7312843e+22,,,3.0
2017-12-15,78.654,2.955454e+22,,,3.0
2017-12-16,78.79449,3.2194673e+22,,,3.0
2017-12-17,78.941185,3.525966e+22,,,3.0
2017-12-18,79.077034,3.833113e+22,,,3.0
2017-12-19,79.21023,4.1573777e+22,,,3.0
2017-12-20,79.36007,4.5648716e+22,,,3.0
2017-12-21,79.48333,4.9137852e+22,,,3.0
2017-12-22,79.63676,5.4033706e+22,,,3.0
2017-12-23,79.87131,6.3558306e+22,,,3.0
2017-12-24,80.06289,7.394835e+22,,,3.0
2017-12-25,79.88531,6.6657085e+22,,,3.0
2017-12-26,79.699745,5.899906e+22,,,3.0
2017-12-27,79.65328,5.715637e+22,,,3.0
2017-12-28,79.60136,5.487603e+22,,,3.0
2017-12-29,79.61595,5.4968424e+22,,,3.0
2017-12-30,79.67016,5.6578038e+22,,,3.0
2017-12-31,79.72968,5.8451783e+22,,,3.0
2018-01-01,80.99001,1.4425129e+23,,,3.0
2018-01-02,80.82757,1.3638435e+23,,,3.0
2018-01-03,80.29649,9.966679e+22,,,3.0
2018-01-04,79.5981,6.500948e+22,,,3.0
2018-01-05,78.82955,4.0291922e+22,,,3.0
2018-01-06,78.05901,2.4827678e+22,,,3.0
2018-01-07,77.33296,1.5730824e+22,,,3.0
2018-01-08,76.66947,1.0373867e+22,,,3.0
2018-01-09,76.0895,7.225156e+21,,,3.0
2018-01-10,75.588005,5.290556e+21,,,3.0
2018-01-11,75.16938,4.0907206e+21,,,3.0
2018-01-12,74.92399,3.761482e+21,,,3.0
2018-01-13,73.16437,1.4013819e+21,,,3.0
2018-01-14,72.638794,1.0802922e+21,,,3.0
2018-01-15,72.71141,1.1220585e+21,,,3.0
2018-01-16,72.07519,7.406063e+20,,,3.0
2018-01-17,72.02542,7.162693e+20,,,3.0
2018-01-18,71.780754,6.1131756e+20,,,3.0
2018-01-19,71.642555,5.58325e+20,,,3.0
2018-01-20,71.5599,5.2777733e+20,,,3.0
2018-01-21,71.49563,5.0501494e+20,,,3.0
2018-01-22,71.44715,4.8789827e+20,,,3.0
2018-01-23,71.4134,4.7597658e+20,,,3.0
2018-01-24,71.25086,4.3877797e+20,,,3.0
2018-01-25,71.49134,5.0764564e+20,,,3.0
2018-01-26,71.504486,5.063788e+20,,,3.0
2018-01-27,71.76864,6.004435e+20,,,3.0
2018-01-28,71.49317,5.0319194e+20,,,3.0
2018-01-29,71.283195,4.4014928e+20,,,3.0
2018-01-30,71.24273,4.2879687e+20,,,3.0
2018-01-31,71.24655,4.2878705e+20,,,3.0
2018-02-01,71.24398,4.2673102e+20,,,3.0
2018-02-02,71.217476,4.1991327e+20,,,3.0
2018-02-03,71.20287,4.1597055e+20,,,3.0
2018-02-04,71.1493,4.0463006e+20,,,3.0
2018-02-05,69.935165,1.8425727e+20,,,3.0
2018-02-06,71.266624,4.5033797e+20,,,3.0
2018-02-07,70.53993,2.8008773e+20,,,3.0
2018-02-08,69.82341,1.7364195e+20,,,3.0
2018-02-09,70.93343,3.662451e+20,,,3.0
2018-02-10,70.77644,3.286496e+20,,,3.0
2018-02-11,71.3252,6.679702e+20,,,3.0
2018-02-12,73.89565,4.3166425e+21,,,3.0
2018-02-13,73.43189,3.504322e+21,,,3.0
2018-02-14,72.917274,2.58158e+21,,,3.0
2018-02-15,72.29095,1.7507537e+21,,,3.0
2018-02-16,71.610054,1.1916261e+21,,,3.0
2018-02-17,71.266624,9.01565e+20,,,3.0
2018-02-18,71.12098,7.99724e+20,,,3.0
2018-02-19,71.21941,8.4333105e+20,,,3.0
2018-02-20,70.21905,4.0857124e+20,,,3.0
2018-02-21,68.89559,1.7004517e+20,,,3.0
2018-02-22,67.31863,7.393216e+19,,,3.0
2018-02-23,65.80718,3.563117e+19,,,3.0
2018-02-24,64.696754,1.9614225e+19,,,3.0
2018-02-25,63.6046,1.2799982e+19,,,3.0
2018-02-26,63.27215,1.1166941e+19,,,2.0
2018-02-27,63.255768,1.1351799e+19,,,2.0
2018-02-28,63.07502,9.287361e+18,,,2.0
2018-03-01,63.109005,9.967382e+18,,,2.0
2018-03-02,62.84731,9.933599e+18,,,2.0
2018-03-03,65.05017,5.376694e+19,,,2.0
2018-03-04,64.81598,4.796674e+19,,,2.0
2018-03-05,64.63392,4.2604277e+19,,,2.0
2018-03-06,64.24892,3.1895135e+19,,,2.0
2018-03-07,64.14852,2.8553882e+19,,,2.0
2018-03-08,65.02184,5.505081e+19,,,2.0
2018-03-09,65.25654,6.5738564e+19,,,2.0
2018-03-10,65.261055,6.590881e+19,,,2.0
2018-03-11,65.24285,6.475939e+19,,,2.0
2018-03-12,65.12101,5.9072612e+19,,,2.0
2018-03-13,65.009224,5.388028e+19,,,2.0
2018-03-14,64.89569,4.85366e+19,,,2.0
2018-03-15,64.46936,3.4491994e+19,,,2.0
2018-03-16,63.906994,2.1735414e+19,,,2.0
2018-03-17,63.365204,1.3682336e+19,,,2.0
2018-03-18,62.892223,9.028512e+18,,,2.0
2018-03-19,62.60904,6.82809e+18,,,2.0
2018-03-20,62.45328,5.7359823e+18,,,2.0
2018-03-21,62.394875,5.1648784e+18,,,2.0
2018-03-22,62.5316,5.4383896e+18,,,2.0
2018-03-23,63.957184,1.5690765e+19,,,2.0
2018-03-24,65.00864,3.82185e+19,,,2.0
2018-03-25,64.864494,3.6987998e+19,,,2.0
2018-03-26,64.01121,1.9542526e+19,,,3.0
2018-03-27,63.307014,1.1087608e+19,,,3.0
2018-03-28,62.863205,7.6079047e+18,,,3.0
2018-03-29,62.438816,5.3873057e+18,,,3.0
2018-03-30,62.188797,4.4616868e+18,,,3.0
2018-03-31,62.245205,4.3991216e+18,,,2.0
2018-04-01,62.495094,5.070877e+18,,,2.0
2018-04-02,62.50198,5.043868e+18,,,2.0
2018-04-03,62.415558,4.266557e+18,,,2.0
2018-04-04,62.458942,4.685771e+18,,,2.0
2018-04-05,62.69281,5.3535644e+18,,,2.0
2018-04-06,62.69114,4.8444273e+18,,,2.0
2018-04-07,62.78535,5.1247044e+18,,,2.0
2018-04-08,62.80449,4.7602333e+18,,,2.0
2018-04-09,62.80333,4.6406944e+18,,,2.0
2018-04-10,62.84173,4.722684e+18,,,2.0
2018-04-11,62.85811,4.6750404e+18,,,2.0
2018-04-12,62.99996,5.0340645e+18,,,2.0
2018-04-13,63.069077,5.198759e+18,,,2.0
2018-04-14,63.226936,5.5703315e+18,,,2.0
2018-04-15,63.393143,5.9733124e+18,,,3.0
2018-04-16,61.35796,2.1211906e+18,,,3.0
2018-04-17,63.922684,1.2638318e+19,,,3.0
2018-04-18,63.521275,9.751207e+18,,,3.0
2018-04-19,62.810265,6.023056e+18,,,3.0
2018-04-20,62.78205,5.8297794e+18,,,3.0
2018-04-21,62.709473,5.450685e+18,,,3.0
2018-04-22,62.518967,4.767593e+18,,,3.0
2018-04-23,62.451447,4.4696764e+18,,,3.0
