,sf_mu,sf_sd,adj_ratio_Trenton,adj_ratio_Montague,drought_idx
2011-11-11,62.646957,5.191129e+18,,,1.0
2011-11-12,62.90273,5.7099596e+18,,,1.0
2011-11-13,63.106842,5.946485e+18,,,1.0
2011-11-14,63.405544,6.632164e+18,,,1.0
2011-11-15,63.7033,7.3010046e+18,,,1.0
2011-11-16,63.9309,8.2839224e+18,,,1.0
2011-11-17,63.822952,8.0141506e+18,,,1.0
2011-11-18,63.945343,8.271891e+18,,,1.0
2011-11-19,63.891888,7.560659e+18,,,1.0
2011-11-20,64.036095,8.0238785e+18,,,1.0
2011-11-21,64.13118,8.2124673e+18,,,1.0
2011-11-22,64.23506,9.910435e+18,,,1.0
2011-11-23,63.132927,5.345993e+18,,,1.0
2011-11-24,62.16976,3.0834426e+18,,,1.0
2011-11-25,61.973076,3.8348896e+18,,,1.0
2011-11-26,62.026894,4.9902995e+18,,,1.0
2011-11-27,61.631134,3.8798423e+18,,,1.0
2011-11-28,61.897026,5.06079e+18,,,1.0
2011-11-29,62.20503,6.940963e+18,,,1.0
2011-11-30,62.626457,1.0402224e+19,,,1.0
2011-12-01,62.885048,1.2626414e+19,,,1.0
2011-12-02,61.76348,4.749948e+18,,,1.0
2011-12-03,62.200436,6.758175e+18,,,1.0
2011-12-04,62.2508,7.014695e+18,,,1.0
2011-12-05,62.327995,7.3756065e+18,,,1.0
2011-12-06,62.344486,7.367873e+18,,,1.0
2011-12-07,62.76636,1.1432107e+19,,,1.0
2011-12-08,60.647224,1.9562804e+18,,,1.0
2011-12-09,60.812958,2.1879902e+18,,,1.0
2011-12-10,60.694786,1.9822194e+18,,,1.0
2011-12-11,61.156685,2.9328065e+18,,,1.0
2011-12-12,61.302124,3.3233558e+18,,,1.0
2011-12-13,61.355225,3.465909e+18,,,1.0
2011-12-14,61.399345,3.5804876e+18,,,1.0
2011-12-15,61.42142,3.628585e+18,,,1.0
2011-12-16,61.33937,3.3487312e+18,,,1.0
2011-12-17,61.223213,2.9899207e+18,,,1.0
2011-12-18,61.19157,2.854178e+18,,,1.0
2011-12-19,61.431427,3.416108e+18,,,1.0
2011-12-20,61.63772,3.9454084e+18,,,1.0
2011-12-21,61.715397,4.0887333e+18,,,1.0
2011-12-22,61.822487,4.4080416e+18,,,1.0
2011-12-23,60.64093,1.7779212e+18,,,1.0
2011-12-24,60.501595,1.4950366e+18,,,1.0
2011-12-25,60.96474,2.2206494e+18,,,1.0
2011-12-26,61.005695,2.3166625e+18,,,1.0
2011-12-27,60.89663,2.201923e+18,,,1.0
2011-12-28,59.747147,8.571366e+17,,,1.0
2011-12-29,60.0616,1.09148725e+18,,,1.0
2011-12-30,60.35723,1.4231225e+18,,,1.0
2011-12-31,60.50203,1.6150593e+18,,,1.0
2012-01-01,64.8252,3.2169949e+19,,,1.0
2012-01-02,64.4507,2.6608546e+19,,,1.0
2012-01-03,64.21586,2.179004e+19,,,1.0
2012-01-04,64.03305,1.8059823e+19,,,1.0
2012-01-05,63.971096,1.5889173e+19,,,1.0
2012-01-06,64.02908,1.5135667e+19,,,1.0
2012-01-07,64.034485,1.4210672e+19,,,1.0
2012-01-08,64.03886,1.3458193e+19,,,1.0
2012-01-09,64.05188,1.2851502e+19,,,1.0
2012-01-10,64.06626,1.2323436e+19,,,1.0
2012-01-11,64.06703,1.1871015e+19,,,1.0
2012-01-12,63.39062,1.077513e+19,,,1.0
2012-01-13,65.40305,4.5629324e+19,,,1.0
2012-01-14,64.64995,2.6610882e+19,,,1.0
2012-01-15,64.28672,1.968461e+19,,,1.0
2012-01-16,64.16014,1.7054725e+19,,,1.0
2012-01-17,63.91816,1.4369738e+19,,,1.0
2012-01-18,63.85565,1.3705426e+19,,,1.0
2012-01-19,63.906174,1.3599184e+19,,,1.0
2012-01-20,63.79789,1.218242e+19,,,1.0
2012-01-21,63.773468,1.1366792e+19,,,1.0
2012-01-22,63.86677,1.13769e+19,,,1.0
2012-01-23,63.595413,9.748008e+18,,,1.0
2012-01-24,63.093193,7.6448807e+18,,,1.0
2012-01-25,63.56123,1.0156297e+19,,,1.0
2012-01-26,63.562603,1.0019953e+19,,,1.0
2012-01-27,63.23745,1.0217345e+19,,,1.0
2012-01-28,63.3275,1.0420017e+19,,,1.0
2012-01-29,63.578583,1.185875e+19,,,1.0
2012-01-30,63.550667,1.0801429e+19,,,1.0
2012-01-31,63.67188,1.1546321e+19,,,1.0
2012-02-01,63.71492,1.1918068e+19,,,1.0
2012-02-02,63.757133,1.1941551e+19,,,1.0
2012-02-03,63.757843,1.1110047e+19,,,1.0
2012-02-04,63.806747,1.1048384e+19,,,1.0
2012-02-05,63.81698,1.0738406e+19,,,1.0
2012-02-06,63.843636,1.0551213e+19,,,1.0
2012-02-07,63.883175,1.0493932e+19,,,1.0
2012-02-08,63.93444,1.0511842e+19,,,1.0
2012-02-09,63.95599,1.0340347e+19,,,1.0
2012-02-10,64.00837,1.0258391e+19,,,1.0
2012-02-11,64.01365,9.982222e+18,,,2.0
2012-02-12,64.013626,9.594318e+18,,,2.0
2012-02-13,64.11224,9.886722e+18,,,2.0
2012-02-14,64.19373,9.991746e+18,,,2.0
2012-02-15,64.225235,9.906164e+18,,,2.0
2012-02-16,64.28908,1.0015558e+19,,,2.0
2012-02-17,64.348885,1.0027486e+19,,,2.0
2012-02-18,64.4244,1.026027e+19,,,2.0
2012-02-19,64.5175,1.04135e+19,,,2.0
2012-02-20,64.5926,1.0543327e+19,,,2.0
2012-02-21,64.675766,1.0782984e+19,,,2.0
2012-02-22,64.78167,1.0970605e+19,,,2.0
2012-02-23,64.867966,1.1375034e+19,,,2.0
2012-02-24,64.96817,1.1810534e+19,,,2.0
2012-02-25,65.034546,1.214933e+19,,,2.0
2012-02-26,65.16109,1.2565967e+19,,,2.0
2012-02-27,65.24821,1.3019817e+19,,,2.0
2012-02-28,65.35754,1.3303937e+19,,,2.0
2012-02-29,65.367,1.4327264e+19,,,2.0
2012-03-01,64.52371,1.061832e+19,,,2.0
2012-03-02,65.33853,1.7093413e+19,,,2.0
2012-03-03,65.11915,1.4851129e+19,,,2.0
2012-03-04,65.121895,1.5198211e+19,,,2.0
2012-03-05,65.18483,1.60141e+19,,,2.0
2012-03-06,65.18951,1.6037207e+19,,,2.0
2012-03-07,65.1268,1.5067172e+19,,,2.0
2012-03-08,65.19677,1.5482368e+19,,,2.0
2012-03-09,65.23762,1.6128068e+19,,,2.0
2012-03-10,65.33028,1.6386673e+19,,,2.0
2012-03-11,65.40108,1.664009e+19,,,2.0
2012-03-12,65.46006,1.6133544e+19,,,2.0
2012-03-13,65.40626,1.4320653e+19,,,2.0
2012-03-14,65.54037,1.5535377e+19,,,2.0
2012-03-15,65.59693,1.5635616e+19,,,2.0
2012-03-16,65.703636,1.6152265e+19,,,2.0
2012-03-17,65.80308,1.6545021e+19,,,3.0
2012-03-18,65.92073,1.6827891e+19,,,3.0
2012-03-19,66.047134,1.7710581e+19,,,3.0
2012-03-20,66.197075,1.8486476e+19,,,3.0
2012-03-21,66.34375,1.950953e+19,,,3.0
2012-03-22,66.46955,1.9940897e+19,,,3.0
2012-03-23,66.59559,2.0663711e+19,,,3.0
2012-03-24,66.7322,2.2277863e+19,,,3.0
2012-03-25,66.84084,2.3438646e+19,,,3.0
2012-03-26,66.94842,2.4820727e+19,,,3.0
2012-03-27,67.071144,2.694727e+19,,,3.0
2012-03-28,67.1832,2.8899946e+19,,,3.0
2012-03-29,67.29072,3.0868338e+19,,,3.0
2012-03-30,67.38944,3.2734066e+19,,,3.0
2012-03-31,67.49244,3.542368e+19,,,3.0
2012-04-01,67.56338,3.698616e+19,,,3.0
2012-04-02,67.62199,3.8556917e+19,,,3.0
2012-04-03,67.66863,3.9481356e+19,,,3.0
2012-04-04,67.710915,4.033784e+19,,,3.0
2012-04-05,67.76816,4.190378e+19,,,3.0
2012-04-06,67.8247,4.341475e+19,,,3.0
2012-04-07,67.88009,4.493956e+19,,,3.0
2012-04-08,67.93583,4.65552e+19,,,3.0
2012-04-09,67.99183,4.824236e+19,,,3.0
2012-04-10,68.0496,5.0065475e+19,,,3.0
2012-04-11,68.10386,5.180094e+19,,,3.0
2012-04-12,68.15563,5.343651e+19,,,3.0
2012-04-13,68.19407,5.4382056e+19,,,3.0
2012-04-14,68.24348,5.5848664e+19,,,3.0
2012-04-15,68.30189,5.7783497e+19,,,3.0
2012-04-16,68.36139,5.9878937e+19,,,3.0
2012-04-17,68.41933,6.201393e+19,,,3.0
2012-04-18,68.477196,6.3977824e+19,,,3.0
2012-04-19,68.53687,6.6243544e+19,,,3.0
2012-04-20,68.54467,6.647796e+19,,,3.0
2012-04-21,68.54841,6.6601826e+19,,,3.0
2012-04-22,68.65574,7.2727386e+19,,,3.0
2012-04-23,67.55392,3.5796835e+19,,,3.0
2012-04-24,69.39434,1.266999e+20,,,3.0
2012-04-25,68.43449,6.7045374e+19,,,3.0
2012-04-26,68.27322,6.1227646e+19,,,3.0
2012-04-27,68.105034,5.481151e+19,,,3.0
2012-04-28,68.05026,5.2602435e+19,,,3.0
2012-04-29,67.96171,4.9102927e+19,,,3.0
2012-04-30,67.9031,4.6753464e+19,,,3.0
2012-05-01,67.850365,4.5037725e+19,,,3.0
2012-05-02,67.83485,4.4341004e+19,,,3.0
2012-05-03,67.81153,4.3511576e+19,,,3.0
2012-05-04,67.80755,4.338495e+19,,,3.0
2012-05-05,67.78287,4.287721e+19,,,3.0
2012-05-06,67.80008,4.302073e+19,,,3.0
2012-05-07,67.78716,4.247786e+19,,,3.0
2012-05-08,67.786736,4.2410503e+19,,,3.0
2012-05-09,67.82328,4.370421e+19,,,3.0
2012-05-10,67.82408,4.3492493e+19,,,3.0
2012-05-11,67.82764,4.341475e+19,,,3.0
2012-05-12,67.78936,4.206297e+19,,,3.0
2012-05-13,67.75372,4.1219512e+19,,,3.0
2012-05-14,67.74706,4.103063e+19,,,3.0
2012-05-15,67.769554,4.4106847e+19,,,3.0
2012-05-16,67.42217,6.3793585e+19,,,3.0
2012-05-17,68.185234,9.648384e+19,,,3.0
2012-05-18,67.75475,6.5086303e+19,,,3.0
2012-05-19,67.22187,3.8476253e+19,,,3.0
2012-05-20,66.96899,3.1505751e+19,,,3.0
2012-05-21,66.859825,3.0573603e+19,,,3.0
2012-05-22,66.76619,3.0232746e+19,,,3.0
2012-05-23,66.71474,2.974848e+19,,,3.0
2012-05-24,66.59723,3.027949e+19,,,3.0
2012-05-25,66.628624,3.2638803e+19,,,3.0
2012-05-26,66.21975,1.9746732e+19,,,3.0
2012-05-27,65.73911,1.8229887e+19,,,3.0
2012-05-28,65.81005,1.8209871e+19,,,3.0
2012-05-29,66.01906,2.2515373e+19,,,3.0
2012-05-30,65.83112,2.4495087e+19,,,3.0
2012-05-31,65.953575,2.5809866e+19,,,3.0
2012-06-01,65.842865,2.3685007e+19,,,3.0
2012-06-02,65.48559,3.1154026e+19,,,3.0
2012-06-03,65.9622,4.235925e+19,,,3.0
2012-06-04,64.954735,2.052513e+19,,,3.0
2012-06-05,65.20338,2.6042082e+19,,,3.0
2012-06-06,64.98613,2.136084e+19,,,3.0
2012-06-07,64.8936,1.9161616e+19,,,3.0
2012-06-08,64.88295,1.8397554e+19,,,3.0
2012-06-09,64.88925,1.716778e+19,,,3.0
2012-06-10,64.9293,1.6498634e+19,,,3.0
2012-06-11,65.04432,1.6895301e+19,,,3.0
2012-06-12,65.17543,1.7686209e+19,,,3.0
2012-06-13,65.29592,1.9230522e+19,,,3.0
2012-06-14,65.4304,1.9694824e+19,,,3.0
2012-06-15,65.32992,1.5625598e+19,,,3.0
2012-06-16,65.5364,1.6502159e+19,,,3.0
2012-06-17,65.68884,1.7474225e+19,,,3.0
2012-06-18,65.88366,1.8747678e+19,,,3.0
2012-06-19,66.06699,1.9807236e+19,,,3.0
2012-06-20,66.25419,2.096975e+19,,,3.0
2012-06-21,66.41773,2.1503177e+19,,,3.0
2012-06-22,66.55366,2.2129805e+19,,,3.0
2012-06-23,66.37465,1.7199244e+19,,,3.0
2012-06-24,66.43121,1.7657289e+19,,,3.0
2012-06-25,66.414085,1.6947974e+19,,,3.0
2012-06-26,66.45448,1.7123958e+19,,,3.0
2012-06-27,66.56966,1.8453926e+19,,,3.0
2012-06-28,66.72568,2.054048e+19,,,3.0
2012-06-29,66.8841,2.2846308e+19,,,3.0
2012-06-30,67.03095,2.5180072e+19,,,3.0
2012-07-01,67.16248,2.7283332e+19,,,3.0
2012-07-02,67.30289,2.9909832e+19,,,3.0
2012-07-03,67.44106,3.2698996e+19,,,3.0
2012-07-04,67.57093,3.5528831e+19,,,3.0
2012-07-05,67.67842,3.7955814e+19,,,3.0
2012-07-06,67.79381,4.0723597e+19,,,3.0
2012-07-07,67.909996,4.3361788e+19,,,3.0
2012-07-08,68.05637,4.6761667e+19,,,3.0
2012-07-09,68.25393,5.1739125e+19,,,3.0
2012-07-10,68.516464,5.91732e+19,,,3.0
2012-07-11,68.8462,7.010766e+19,,,3.0
2012-07-12,69.22294,8.558893e+19,,,3.0
2012-07-13,69.584656,1.0418552e+20,,,3.0
2012-07-14,69.89123,1.2415976e+20,,,3.0
2012-07-15,70.12913,1.4324976e+20,,,3.0
2012-07-16,70.42925,1.7742981e+20,,,3.0
2012-07-17,70.44335,1.7776382e+20,,,3.0
2012-07-18,70.484,1.810301e+20,,,3.0
2012-07-19,70.554634,1.880463e+20,,,3.0
2012-07-20,70.78185,2.2359095e+20,,,3.0
2012-07-21,70.776985,2.2294621e+20,,,3.0
2012-07-22,70.75678,2.1855399e+20,,,3.0
2012-07-23,70.77998,2.2040766e+20,,,3.0
2012-07-24,70.83027,2.2652881e+20,,,3.0
2012-07-25,70.90293,2.356264e+20,,,3.0
2012-07-26,70.99424,2.4749356e+20,,,3.0
2012-07-27,71.11855,2.6877576e+20,,,3.0
2012-07-28,71.23049,2.8755572e+20,,,3.0
2012-07-29,71.38047,3.191937e+20,,,3.0
2012-07-30,71.42458,3.2809965e+20,,,3.0
2012-07-31,71.52828,3.5052695e+20,,,3.0
2012-08-01,71.58277,3.6591135e+20,,,3.0
2012-08-02,71.634605,3.839607e+20,,,3.0
2012-08-03,71.597084,3.7391196e+20,,,3.0
2012-08-04,71.61838,3.7595722e+20,,,3.0
2012-08-05,71.7022,3.9421028e+20,,,3.0
2012-08-06,71.864716,4.4342547e+20,,,3.0
2012-08-07,71.638435,3.8158356e+20,,,3.0
2012-08-08,71.59132,3.67708e+20,,,3.0
2012-08-09,71.62586,3.7387202e+20,,,3.0
2012-08-10,71.7059,4.0639195e+20,,,3.0
2012-08-11,71.59544,3.805863e+20,,,3.0
2012-08-12,71.490616,3.5790163e+20,,,3.0
2012-08-13,71.40186,3.3357047e+20,,,3.0
2012-08-14,71.39616,3.3740595e+20,,,3.0
2012-08-15,71.3236,3.2249338e+20,,,3.0
2012-08-16,71.26464,3.0914664e+20,,,3.0
2012-08-17,71.23603,3.00355e+20,,,3.0
2012-08-18,71.27198,3.1687046e+20,,,3.0
2012-08-19,71.144516,2.88329e+20,,,3.0
2012-08-20,71.08428,2.7353687e+20,,,3.0
2012-08-21,71.10644,2.737352e+20,,,3.0
2012-08-22,71.18251,2.8423486e+20,,,3.0
2012-08-23,71.30233,3.0411355e+20,,,3.0
2012-08-24,71.46175,3.339244e+20,,,3.0
2012-08-25,71.66628,3.7776862e+20,,,3.0
2012-08-26,71.914665,4.401476e+20,,,3.0
2012-08-27,72.1307,5.194621e+20,,,3.0
2012-08-28,72.182655,5.363627e+20,,,3.0
2012-08-29,72.27607,5.6406442e+20,,,3.0
2012-08-30,72.4877,6.408607e+20,,,3.0
2012-08-31,72.77378,7.640807e+20,,,3.0
2012-09-01,73.08445,9.254092e+20,,,3.0
2012-09-02,73.435005,1.14997826e+21,,,3.0
2012-09-03,73.71006,1.4225657e+21,,,3.0
2012-09-04,73.672005,1.440988e+21,,,3.0
2012-09-05,73.31565,1.158454e+21,,,3.0
2012-09-06,72.778175,8.242511e+20,,,3.0
2012-09-07,72.11089,5.3705267e+20,,,3.0
2012-09-08,71.69796,4.1520325e+20,,,3.0
2012-09-09,71.19765,3.0543662e+20,,,3.0
2012-09-10,70.568275,2.0344524e+20,,,3.0
2012-09-11,70.20578,1.60182e+20,,,3.0
2012-09-12,70.03579,1.4242644e+20,,,3.0
2012-09-13,70.00355,1.375157e+20,,,3.0
2012-09-14,70.084526,1.4258627e+20,,,3.0
2012-09-15,70.22071,1.5320926e+20,,,3.0
2012-09-16,70.39629,1.6913817e+20,,,3.0
2012-09-17,70.597694,1.9033118e+20,,,3.0
2012-09-18,70.79888,2.1593856e+20,,,3.0
2012-09-19,70.65205,2.1865907e+20,,,3.0
2012-09-20,70.59968,2.0870961e+20,,,3.0
2012-09-21,70.53053,1.9589334e+20,,,3.0
2012-09-22,70.23649,1.6109752e+20,,,3.0
2012-09-23,70.16059,1.5221949e+20,,,3.0
2012-09-24,70.15001,1.4957512e+20,,,3.0
2012-09-25,70.17762,1.5060111e+20,,,3.0
2012-09-26,70.250175,1.5738552e+20,,,3.0
2012-09-27,70.32517,1.6459856e+20,,,3.0
2012-09-28,70.39306,1.7147695e+20,,,3.0
2012-09-29,70.48353,1.8132592e+20,,,3.0
2012-09-30,70.58455,1.9232513e+20,,,3.0
2012-10-01,70.71868,2.0755995e+20,,,3.0
2012-10-02,70.8777,2.283778e+20,,,3.0
2012-10-03,71.021324,2.5348356e+20,,,3.0
2012-10-04,71.12788,2.7228135e+20,,,3.0
2012-10-05,71.228065,2.8915068e+20,,,3.0
2012-10-06,71.22874,2.8822343e+20,,,3.0
2012-10-07,71.33486,3.0763494e+20,,,3.0
2012-10-08,71.40986,3.218138e+20,,,3.0
2012-10-09,71.573494,3.5689954e+20,,,3.0
2012-10-10,71.74438,3.9999072e+20,,,3.0
2012-10-11,71.9452,4.5282892e+20,,,3.0
2012-10-12,72.1939,5.280532e+20,,,3.0
2012-10-13,72.47823,6.307542e+20,,,3.0
2012-10-14,72.799126,7.7159075e+20,,,3.0
2012-10-15,73.10233,9.42715e+20,,,3.0
2012-10-16,73.35488,1.1183067e+21,,,3.0
2012-10-17,73.60842,1.3080266e+21,,,3.0
2012-10-18,73.89538,1.5608695e+21,,,3.0
2012-10-19,74.149315,1.8553824e+21,,,3.0
2012-10-20,74.33903,2.1191072e+21,,,3.0
2012-10-21,74.483795,2.3212041e+21,,,3.0
2012-10-22,74.62615,2.5406064e+21,,,3.0
2012-10-23,74.73696,2.757192e+21,,,3.0
2012-10-24,74.48542,2.3538215e+21,,,3.0
2012-10-25,74.406715,2.2466321e+21,,,3.0
2012-10-26,74.38534,2.2159309e+21,,,3.0
2012-10-27,74.40505,2.2358851e+21,,,3.0
2012-10-28,74.44079,2.282168e+21,,,3.0
2012-10-29,71.4708,3.7240023e+20,,,3.0
2012-10-30,69.139,8.465377e+19,,,3.0
2012-10-31,69.39423,1.2086653e+20,,,3.0
2012-11-01,68.19037,5.6323204e+19,,,3.0
2012-11-02,67.76997,4.2842875e+19,,,3.0
2012-11-03,67.728806,4.1808613e+19,,,3.0
2012-11-04,67.72533,4.178135e+19,,,3.0
2012-11-05,67.73356,4.2205053e+19,,,3.0
2012-11-06,67.746605,4.2568376e+19,,,3.0
2012-11-07,67.75092,4.257731e+19,,,3.0
2012-11-08,67.70727,4.088283e+19,,,3.0
2012-11-09,67.720726,4.0713658e+19,,,3.0
2012-11-10,67.64097,3.8526483e+19,,,3.0
2012-11-11,67.56133,3.6511777e+19,,,3.0
2012-11-12,67.507515,3.5198864e+19,,,3.0
2012-11-13,67.47625,3.4504891e+19,,,3.0
2012-11-14,67.49767,3.5015923e+19,,,3.0
2012-11-15,67.44536,3.3572644e+19,,,3.0
2012-11-16,67.38066,3.1868986e+19,,,3.0
2012-11-17,67.38026,3.18312e+19,,,3.0
2012-11-18,67.38085,3.1855616e+19,,,3.0
2012-11-19,67.38145,3.1823066e+19,,,3.0
2012-11-20,67.37238,3.1468157e+19,,,3.0
2012-11-21,67.37486,3.1372748e+19,,,3.0
2012-11-22,67.38293,3.1329695e+19,,,3.0
2012-11-23,67.40299,3.1343442e+19,,,3.0
2012-11-24,67.4501,3.1616637e+19,,,3.0
2012-11-25,67.55804,3.2900942e+19,,,3.0
2012-11-26,67.73108,3.5389237e+19,,,3.0
2012-11-27,67.99574,4.0692384e+19,,,3.0
2012-11-28,68.23908,4.5799176e+19,,,3.0
2012-11-29,68.45283,5.084768e+19,,,3.0
2012-11-30,68.64353,5.604629e+19,,,3.0
2012-12-01,68.8054,6.105133e+19,,,3.0
2012-12-02,68.93971,6.572327e+19,,,3.0
2012-12-03,69.056755,7.0257584e+19,,,3.0
2012-12-04,69.17281,7.519675e+19,,,3.0
2012-12-05,69.30407,8.146231e+19,,,3.0
2012-12-06,69.467,9.0117935e+19,,,3.0
2012-12-07,69.67121,1.0244514e+20,,,3.0
2012-12-08,69.87603,1.1748708e+20,,,3.0
2012-12-09,70.06606,1.3286041e+20,,,3.0
2012-12-10,70.229774,1.4866838e+20,,,3.0
2012-12-11,70.27541,1.5350526e+20,,,3.0
2012-12-12,70.289024,1.5509982e+20,,,3.0
2012-12-13,70.32233,1.5848139e+20,,,3.0
2012-12-14,70.48771,1.761142e+20,,,3.0
2012-12-15,70.67672,1.9836812e+20,,,3.0
2012-12-16,70.89416,2.2732002e+20,,,3.0
2012-12-17,71.15885,2.6903324e+20,,,3.0
2012-12-18,71.42335,3.1974822e+20,,,3.0
2012-12-19,71.728615,3.897811e+20,,,3.0
2012-12-20,72.04093,4.7452804e+20,,,3.0
2012-12-21,77.59568,2.2174542e+22,,,3.0
2012-12-22,72.72099,9.658074e+20,,,3.0
2012-12-23,69.852486,1.528549e+20,,,2.0
2012-12-24,68.68922,7.530152e+19,,,2.0
2012-12-25,68.0783,5.24998e+19,,,2.0
2012-12-26,68.026375,5.5483635e+19,,,2.0
2012-12-27,67.52163,3.4530963e+19,,,2.0
2012-12-28,68.30242,6.213422e+19,,,2.0
2012-12-29,67.55421,3.8008265e+19,,,2.0
2012-12-30,67.48304,3.6516235e+19,,,2.0
2012-12-31,67.27851,3.1775514e+19,,,2.0
2013-01-01,74.26959,4.539949e+21,,,2.0
2013-01-02,73.15945,2.4265398e+21,,,2.0
2013-01-03,72.88589,1.8824161e+21,,,2.0
2013-01-04,72.53979,1.3508819e+21,,,2.0
2013-01-05,72.138405,9.240793e+20,,,2.0
2013-01-06,71.86129,7.261598e+20,,,2.0
2013-01-07,71.76972,6.5674685e+20,,,2.0
2013-01-08,71.6744,6.075676e+20,,,2.0
2013-01-09,71.58617,5.6559853e+20,,,2.0
2013-01-10,71.509766,5.314847e+20,,,2.0
2013-01-11,71.41685,4.956553e+20,,,2.0
2013-01-12,71.96148,7.231025e+20,,,2.0
2013-01-13,71.780716,6.360797e+20,,,2.0
2013-01-14,71.28462,4.5182296e+20,,,2.0
2013-01-15,71.41428,4.9318835e+20,,,2.0
2013-01-16,72.44489,1.1310746e+21,,,2.0
2013-01-17,74.26828,4.0922504e+21,,,2.0
2013-01-18,73.37205,2.2916596e+21,,,2.0
2013-01-19,72.56604,1.2750045e+21,,,2.0
2013-01-20,72.14214,9.209508e+20,,,2.0
2013-01-21,71.84083,7.29102e+20,,,2.0
2013-01-22,71.44874,5.4123595e+20,,,2.0
2013-01-23,71.09565,4.1364134e+20,,,2.0
2013-01-24,70.95126,3.709682e+20,,,2.0
2013-01-25,70.88169,3.504561e+20,,,2.0
2013-01-26,70.808556,3.3087236e+20,,,2.0
2013-01-27,70.80109,3.2632594e+20,,,2.0
2013-01-28,70.73225,3.1011284e+20,,,2.0
2013-01-29,70.69096,3.0061408e+20,,,2.0
2013-01-30,70.63017,2.8749757e+20,,,2.0
2013-01-31,68.08762,8.064972e+19,,,2.0
2013-02-01,69.785034,1.9218724e+20,,,1.0
2013-02-02,70.81458,3.4974557e+20,,,1.0
2013-02-03,70.75244,3.4705826e+20,,,1.0
2013-02-04,70.03155,2.1607369e+20,,,1.0
2013-02-05,69.441154,1.45425155e+20,,,1.0
2013-02-06,69.15707,1.1997216e+20,,,1.0
2013-02-07,68.99711,1.0728175e+20,,,2.0
2013-02-08,68.80363,9.466786e+19,,,2.0
2013-02-09,69.59263,1.6324789e+20,,,2.0
2013-02-10,69.47675,1.549177e+20,,,2.0
2013-02-11,69.622,1.9441709e+20,,,2.0
2013-02-12,71.15238,6.6277196e+20,,,2.0
2013-02-13,69.76249,2.6220126e+20,,,2.0
2013-02-14,69.286865,1.8758991e+20,,,2.0
2013-02-15,69.12379,1.6283118e+20,,,2.0
2013-02-16,68.726845,1.2054513e+20,,,2.0
2013-02-17,68.4547,9.660059e+19,,,2.0
2013-02-18,68.0743,7.122093e+19,,,2.0
2013-02-19,67.88015,6.0429203e+19,,,2.0
2013-02-20,68.09346,6.821246e+19,,,2.0
2013-02-21,67.922134,5.9163722e+19,,,2.0
2013-02-22,67.69306,4.97409e+19,,,2.0
2013-02-23,67.63979,4.684469e+19,,,2.0
2013-02-24,67.806335,5.070899e+19,,,2.0
2013-02-25,67.647804,4.559835e+19,,,2.0
2013-02-26,67.51294,4.117771e+19,,,2.0
2013-02-27,67.839676,5.9373536e+19,,,2.0
2013-02-28,68.09981,7.306246e+19,,,2.0
2013-03-01,67.708206,5.595678e+19,,,2.0
2013-03-02,67.50241,4.8212556e+19,,,2.0
2013-03-03,67.36587,4.307525e+19,,,2.0
2013-03-04,67.145195,3.695175e+19,,,2.0
2013-03-05,67.03783,3.367063e+19,,,2.0
2013-03-06,66.926056,3.1057201e+19,,,3.0
2013-03-07,66.948395,3.042213e+19,,,3.0
2013-03-08,66.901985,2.9342515e+19,,,3.0
2013-03-09,67.001656,3.044233e+19,,,3.0
2013-03-10,66.940956,2.8709412e+19,,,3.0
2013-03-11,66.8441,2.680057e+19,,,3.0
2013-03-12,66.496544,2.505532e+19,,,3.0
2013-03-13,66.05409,2.4675341e+19,,,3.0
2013-03-14,66.73358,3.660675e+19,,,2.0
2013-03-15,66.50674,2.6334788e+19,,,2.0
2013-03-16,66.406815,2.5692772e+19,,,2.0
2013-03-17,66.220146,2.4205093e+19,,,2.0
2013-03-18,66.12665,2.3270532e+19,,,2.0
2013-03-19,65.653046,1.9092738e+19,,,2.0
2013-03-20,66.42098,3.2448616e+19,,,2.0
2013-03-21,65.71427,2.0918057e+19,,,2.0
2013-03-22,65.48272,1.8163043e+19,,,2.0
2013-03-23,65.36105,1.6814544e+19,,,2.0
2013-03-24,65.25496,1.5796828e+19,,,2.0
2013-03-25,65.01485,1.4150087e+19,,,2.0
2013-03-26,64.93609,1.3214714e+19,,,2.0
2013-03-27,65.04561,1.3890593e+19,,,2.0
2013-03-28,64.98148,1.328801e+19,,,2.0
2013-03-29,64.9588,1.2917708e+19,,,2.0
2013-03-30,64.90083,1.2452968e+19,,,2.0
2013-03-31,64.9216,1.2323577e+19,,,3.0
2013-04-01,64.88684,1.1686169e+19,,,3.0
2013-04-02,64.93287,1.1698748e+19,,,3.0
2013-04-03,64.956535,1.1622772e+19,,,3.0
2013-04-04,64.99334,1.1739966e+19,,,3.0
2013-04-05,65.031296,1.1862641e+19,,,3.0
2013-04-06,65.13794,1.1916386e+19,,,3.0
2013-04-07,65.20249,1.190085e+19,,,3.0
2013-04-08,65.29356,1.2019518e+19,,,3.0
2013-04-09,65.41236,1.2936348e+19,,,3.0
2013-04-10,65.57966,1.3913397e+19,,,3.0
2013-04-11,65.71878,1.7454172e+19,,,3.0
2013-04-12,65.61519,1.6809735e+19,,,3.0
2013-04-13,65.99032,2.0590926e+19,,,3.0
2013-04-14,66.29434,2.4630202e+19,,,3.0
2013-04-15,65.65301,1.6641868e+19,,,3.0
