dist_0_0,dist_0_1,dist_0_2,dist_0_3,z_0_0,z_0_1,z_0_2,z_0_3,z_0_4,dist_1_0,dist_1_1,dist_1_2,dist_1_3,z_1_0,z_1_1,z_1_2,z_1_3,z_1_4,dist_2_0,dist_2_1,dist_2_2,dist_2_3,z_2_0,z_2_1,z_2_2,z_2_3,z_2_4,dist_3_0,dist_3_1,dist_3_2,dist_3_3,z_3_0,z_3_1,z_3_2,z_3_3,z_3_4,dist_4_0,dist_4_1,dist_4_2,dist_4_3,z_4_0,z_4_1,z_4_2,z_4_3,z_4_4,-Jrel,Jadd,Jtubr
0.14740642017307906,0.01,0.054548515202127536,0.8289738535001171,0.9921618677424644,0.973859642069666,0.018121981513232417,0.009061397347204098,0.0,0.9783377854626005,0.7907079522025652,0.6784418743779895,0.9333499808638253,0.0024955682082636378,0.06767153077869648,0.029341438045407755,1.0,0.7131882766605728,0.38304499902500366,0.9991677643457847,0.2179581784361284,0.7582313913720748,0.0,0.021281142823465632,0.322628125072908,0.11495520445566913,0.008139681947485036,0.9497270258432784,0.7460753075910559,0.030323558390784648,0.31030315273798553,0.44798838181460565,0.03828508513696295,0.9117487089347022,0.053807002183877954,0.0,0.8633048853261412,0.03661270675181527,0.892296783857253,0.9186017732107531,0.9549497376308727,0.02477526429326769,0.0,7.72180850844552e-05,0.9400646927546036,-0.4453,219.2084,0.5424
0.5404229829495059,0.4945655007166702,0.16209479311801667,0.8852818445088243,1.0,0.9468583049350102,1.0,0.0036190196839375904,0.0013637100440184976,0.9636841045746909,0.01,0.01,0.09703098902490263,0.0015589422811401292,0.5213225988244218,0.06292743232834755,0.22527689937462228,0.9854851960439267,0.28144626082729557,1.0,0.2472987851167141,0.5775307572983722,2.5307149298168853e-05,0.03126604842581648,0.37783739484490386,0.24444586378122052,0.32500808713176954,0.9577378652992271,0.9821343122441887,0.07346619961998777,0.2896291208914314,0.930147836243965,1.0,0.9868833584666195,0.007170226384822951,0.0019530100587804545,0.24076784006168508,0.5225597527991319,0.9754696255468136,1.0,0.0,0.7133847146856837,0.0002959080859133968,0.014428105972873383,0.8835546552246227,-0.4531,206.9407,0.9287
0.46365088193373066,0.37488390367729796,0.12248255351297078,0.9688574691976891,0.9519003879425173,1.0,0.9616660495087059,0.0062761728028357415,0.0,0.9664621834585903,0.33185739527450137,0.07258839595392837,0.015289346783385583,0.0018137812951483003,0.44311016391599445,0.04513595713289759,0.004924276656301133,0.5337261362622506,0.34840446420950366,0.9998868888751926,0.01,0.5247398150145725,0.0,0.0422417680267137,0.41463490640936695,0.08155097223585375,0.2213348818925421,0.7225277385495926,0.955405739892532,0.026833088076659593,0.23226043625638287,0.7719383906295665,0.9014140670030681,0.9377135143590052,0.00197210568038082,0.0,0.5734776702007672,0.01,0.9778111444490025,0.9561480559423323,0.07262725180261771,0.6492767315948804,0.0,0.0,0.9619190639324726,-0.4704,210.8443,0.9168
0.11112297009708083,0.010258632086365004,0.5393137684853662,0.9822791320249635,0.93037630771447,1.0,0.0,0.0032114844242134948,0.0067339959976746465,0.9995504091401556,0.0945989180957153,0.6330926578238258,0.9158022874782987,0.0034708573269115967,8.555919056802905e-05,0.029256230738021777,0.9782515753557326,0.9957095339759237,0.3781703497112933,0.964770599293629,0.05991703508544404,0.7076777315745557,0.00019166908405838346,0.0,0.3782326490215414,0.18160419104498338,0.08229545815357339,0.9225393533849031,0.8103423465569201,0.011149810950751914,0.38658133225091745,0.7022813000228281,0.35321923192491644,0.9017809062627344,0.04129846108392326,0.003161232414037487,0.8461221679394435,0.3250169897224144,0.9854450775871554,0.7035186097496804,0.9146606163727254,0.04199281663108545,0.00035933368538982366,3.162591324424972e-05,0.8942357256591498,-0.3632,240.3699,0.3675
0.5160871078904534,0.43577770818429046,0.1662638517548658,0.9344109964105196,1.0,1.0,0.9404349475530979,0.008490892836229122,0.0,0.9444869980901195,0.35279817908112676,0.057938147365129054,0.01,0.0024466867317602253,0.4650681958613671,0.04601491027434074,0.005564240899999377,0.46104716199065543,0.4781725814763962,0.9996793287691874,0.14765371254188228,0.4791500114729085,0.0,0.043727909770614797,0.46597988814947827,0.09428743927287771,0.21609757082431158,0.7351394385317643,1.0,0.017939472648514136,0.23958189820097794,0.7196250746688456,0.9484822944676964,1.0,0.0,0.0006420956161613244,0.895192705787542,0.11153285281226921,0.9812931083520493,0.9559649054752727,0.0033104557683470964,0.6666940604720101,0.0,0.001280817784796956,1.0,-0.4531,208.3848,0.9148
0.5881169138909981,0.35872479030957694,0.2835300270004802,0.9507252995738643,0.981465566725623,0.2224957251762356,0.9313950570062043,0.003313974338307825,0.0,0.9466754890261362,0.4798589260652078,0.7930218946134523,0.08832329748120786,0.0007525954917760113,0.11942615140461112,0.06721039531907236,0.010807772739462148,0.7741144085161544,0.2023850878252481,0.9930720163831802,0.021014434076363143,0.6428409575916963,9.297108746654659e-06,0.0008026556277916819,0.34599842690598714,0.02819533275497553,0.4516526886677252,0.3394809016419256,0.6422983369236613,0.030976773345832025,0.16025858110026486,0.8858596304228745,0.9297295783030373,0.9026118291353814,0.0,0.00023473678107429127,0.4483160916407539,0.3831223202754428,0.9725728034872565,0.811734372435296,0.5569447754421664,0.4951867238816789,0.028596085450678436,0.05548621155846567,0.907889236757931,-0.461,214.2422,0.7878
0.04546794418121695,0.015323018179492777,0.6095525830981083,0.01,0.9993883046371572,1.0,0.0,0.005754715421683837,0.0007415887482839214,1.0,0.8054715974753337,0.7562764393771935,0.6294551618195069,0.0018242075995595819,0.004230869016807738,0.004114194826245723,0.999056379937578,0.8376476355595072,0.41873678845822615,0.9996661467499987,0.01,0.9696600837491908,8.841637017747106e-05,0.0,0.2769188925588283,0.16484531216787424,0.0,0.8390460514832293,0.11482949030169498,0.037581872419364656,0.371613361833562,0.6453878950981028,0.0,0.6784707516579015,0.0015503972392191658,2.556725550227577e-05,0.9129427077449702,0.02309643876567267,0.4279275501387518,0.7135100343780514,0.9764070434608841,0.01747521312852512,0.0026942434633895544,0.006443747860972662,0.4494328942789522,-0.2415,238.2794,0.2075
0.6254823658420128,0.5220782618412247,0.16840331220521754,0.9660728571502973,0.9948607170402153,0.03219402329118866,0.9729136515796859,0.0026151336413035467,0.0003760277600090993,0.27258701436988225,0.4183146057342792,0.02668372044978734,0.036915864535884954,0.0004378548761503163,0.15968891003210442,0.006888438374350548,0.09028747699312711,0.870878812280932,0.3286626504915017,0.996821293594077,0.01702295843859647,0.6752370700603155,0.006830571526219005,0.0006924408317364472,0.38153565486666713,0.024659016133807908,0.4644199484161336,0.39258412696317097,0.6442759942424288,0.01780879158188242,0.18651183870089516,0.8116549382722971,0.9747052621210365,0.9510228705386106,0.007708969855549192,0.0017796780357506204,0.5017501499281504,0.41813297743205563,0.9895102946919788,0.9145017357204138,0.4489129479757507,0.5655760479410283,0.03832247127895726,0.053033751179827546,0.9959782865613324,-0.4403,213.8088,0.7761
0.15842264054063773,0.01,0.1162657935453359,0.7477463988262455,1.0,1.0,0.03926098053762609,0.009138521350437022,0.0015899983003534097,0.9480150715568683,0.807336935049777,0.6683790976159777,0.8330554888893084,0.0031635509414906413,0.010019488016506402,0.01027530848773546,0.9556071330586668,0.6509263340468825,0.420317546396677,1.0,0.1950476602437099,0.6804433620089341,0.0007587871797925598,0.02403919204079539,0.2624077382972385,0.14965185607764162,0.0,0.964947237357708,0.7048018195300151,0.01,0.25662925761776834,0.5001649651576017,0.029664551520645337,0.9658941414169178,0.03086327751665559,0.0,0.8070610871820033,0.019647814296844354,0.8967153707414164,0.9608878241704624,0.9436061223953425,0.04695044060721046,0.0013546646819343248,0.00442234420206569,0.9114148984496376,-0.3605,217.3019,0.6315
0.04768888556563192,0.046473742978315746,0.9540989683514937,0.8247370897965262,0.921727280201723,1.0,0.08294340704342494,0.0,0.0,0.8671169895849596,0.13319284184836247,0.5518457026550531,0.7890747026718768,0.0,0.011936595637325114,0.12346341069690292,0.9462281271567614,0.7225546239064647,0.5097978573500341,0.969507271756328,0.26110070858188794,0.8175043736200086,0.0008730575596070044,0.021561186704007043,0.4296195897798431,0.5989146879308092,0.07556212963373253,0.5334286058222637,0.3337871404280474,0.07521304457328382,0.14531351631079026,0.6627934764859769,0.08106265087397278,0.9694135797354975,0.022201722589203048,0.0,0.6798383063083172,0.43777765722455336,0.43354400540558913,0.8015380871413288,0.7611518804732526,0.0,0.007362674051859494,0.016300017671705094,0.9774992662760353,-0.448,239.1338,0.4668
0.61938017148341,0.38335252169259415,0.01,0.9716342962761542,0.99121971161341,0.8967498948383406,1.0,1.9875774249619477e-05,0.0008905975221924597,0.9983278912327037,0.41519779180001554,0.01,0.08718764663875561,0.0004158584304863636,0.4248558721032899,0.011980413859262747,0.11666216680363395,0.7243059320964808,0.4015065471649649,0.9344647320408397,0.6053305787457277,0.6198916545498201,0.0008832951343552213,0.09755982706186579,0.507370422170219,0.019101863582811726,0.009249018333900905,0.8246047434747895,0.9876400481327096,0.01725820045722122,0.22103757960544498,0.8045210675247831,0.9488044142701497,1.0,0.024268256730719327,0.0010304398199791338,0.3736558667708383,0.03899253488903118,0.936737466506585,0.9848503674786646,0.03848533591360825,0.7670330131346492,0.0038405178445149154,0.001217701631528928,1.0,-0.4627,205.4726,0.9737
0.141132830184448,0.01,0.1873841240341397,0.8816433578993156,0.9867181557666962,1.0,0.0,0.0008518683617335791,0.00556350792155426,1.0,0.5294397187446224,0.545896734671755,0.836250403408392,0.0009402765611034878,0.5373327221666125,0.10467994770599477,0.9692850941952091,0.8487875025798132,0.5387097769135694,0.9783913910034264,0.5663300105468421,0.6927021507153956,0.00030166227070691377,0.08165409628167772,0.5020239176510678,0.02669429386815077,0.015258107815359875,0.7876138969950914,0.6891143192214298,0.033175094617074796,0.2726603076628944,0.6164604124083464,0.07677686311909403,0.9729520543309568,0.010524206890408947,0.0014717781962789288,0.9248752153693859,0.07652091932910834,0.8086759716834689,0.9624420413084284,0.6986056316600542,0.13954357737677267,0.0,0.008826064659185789,0.9910718580772021,-0.4512,220.2963,0.5887
0.10562870490383115,0.10151032117097138,0.6031003797209956,0.14567597008826783,1.0,0.9998871124784896,0.0,0.00034144648925756114,0.008828809713180077,0.9994375478900617,0.27939053305252515,0.6834507158314134,1.0,0.003886894780295986,0.0046734140359543245,0.13273146254374385,0.997838390313538,0.9614788463784404,0.4216208310930492,0.9922882863455772,0.011843993796058216,0.6852669534345159,0.00044698012961762906,0.011556968307845888,0.5177467643432629,0.16596755733945837,0.1333794479053773,0.8634450451126714,0.2909897818372557,0.010563456939039715,0.35918092443683197,0.6175479815961268,0.0,0.9900234458479451,0.03800071623712706,0.020148452210459786,0.9968554914069365,0.06195191069040241,0.8614645068159323,0.9363628366183788,0.9988744530775873,0.06710047288870565,1.6427320643303206e-06,0.0035621859816141977,0.910690535704853,-0.3373,223.0333,0.4177
0.15367389662612577,0.014582361281799867,0.01,0.9695717207223027,1.0,1.0,0.0,0.012965519232081849,0.0,1.0,0.9520119834675074,0.7003480054264581,1.0,0.004222975961770078,0.0,0.0,1.0,0.7570112027207053,0.3509882757056635,0.9863914151580613,0.15828808124918783,0.6964068476171531,0.0,0.023284274118917273,0.29748430221437105,0.02064537296412558,0.0,0.9045972405218069,0.8493511857728854,0.02684172156085539,0.2919550157373078,0.4708162190298553,0.0,0.9646355777032067,0.02349648082568106,0.0,0.8585791102870768,0.0855416024365031,1.0,1.0,1.0,0.03579306438768734,0.0010545780676937274,0.003913445437433785,0.9461044670773714,-0.4434,218.5271,0.5797
0.6769746376662099,0.37372405435910505,0.2796881065885279,0.9279656115583704,0.9765123868244233,0.9306497916476202,0.8698064136211472,0.0030520679800489317,7.816366301280432e-05,0.9852397061189855,0.09058006181086195,0.6299338544113464,0.7606183704930953,0.0012791056085771843,0.27366339670053197,0.08968998676767925,0.9191838861796274,0.7893338563650067,0.41907389794763494,1.0,0.558133687885672,0.9839525957271845,0.0006243728625389949,0.08537779041159457,0.23653543691858292,0.18280058288005657,0.4356708816783428,0.772647159995232,0.9332088799588518,0.056026266100582006,0.26382868537855997,0.6236550606157842,0.16276544771122287,0.9396497883154342,0.0027336969529331147,0.006671885011375548,0.8900811211655595,0.32192807046585875,0.8465466639792403,0.7356161341146414,0.8408987002770644,0.5841265662402972,0.0014919067571219648,0.006874491418432177,0.9084984639854556,-0.4552,210.9978,0.8754
0.6196522458511854,0.3787001677515454,0.21059116454026217,0.8659307524239451,1.0,0.2376297324245386,0.9665789125407134,0.0039391315674719264,0.0,1.0,0.4819999870408057,0.8157263722942191,0.04418697084628481,0.0008400401460133776,0.1449317671885757,0.0016262066525069125,0.035003648533877336,0.7727169214529966,0.19377457622012934,0.9986102161480328,0.03354757695506626,0.6380651433828259,3.739996156483989e-05,0.0,0.3892444954648549,0.03812944920901369,0.4701899694384233,0.3872098394820377,0.6943557212238411,0.01,0.16249384026104874,0.8952610147110815,0.9676679205037453,0.9201428314412782,0.0,0.0009155575043006142,0.45338734233336564,0.4190587048484633,0.9512134092399432,0.8404612474240176,0.5120599778896167,0.5285761703409184,0.029085514399297432,0.05682622978194698,0.9544677925031986,-0.4507,211.6119,0.8336
0.24882130870602537,0.6606299983625114,0.20190369688027743,0.9744879378496417,0.9963920940692665,0.026417123566364685,0.0171625556227464,0.0002830214469711554,0.0004075495249672958,0.9962702691925343,0.6674319033823174,0.4855671581243563,0.953703847384881,4.554814553746404e-05,0.12016058957179368,0.036499069548802124,0.8473544646409188,0.8512419476437195,0.9335952179052738,0.9410479187886176,0.7506272245961138,0.813669944751517,0.00019638739405611916,3.796113995586958e-05,0.5492270275348801,0.01701780871909999,0.06183279756271689,0.6348757369660617,0.2404198612537396,0.10770667519743889,0.15554093033714336,0.5455789172803688,0.2668715176838393,0.978833836528579,0.0061604975163451784,0.004301794276878241,0.8692216652040097,0.18962422382963992,0.9470577395478376,0.9877339860508976,0.034814377090619505,0.9655434920031264,0.0007311388143197765,0.002342662940045319,0.9974651364470367,-0.3711,237.7519,0.4415
0.10531789329135725,0.10387340666505748,0.469762615540234,0.3050529199529761,0.9941126501698894,1.0,0.0,0.011308979028017824,0.004953656165752551,1.0,0.5995923356995911,0.6340092810565817,0.8713535832374476,0.0017026212713486708,0.09038863689255278,0.04838668188837441,1.0,0.9476705294525372,0.47640720276859133,1.0,0.01,0.750661612264302,0.0012205623997746816,0.01130986894312729,0.5162510711990199,0.12706338171588605,0.049144810523808785,0.8507782015315102,0.5463855444365131,0.03384129564925673,0.25192847559381126,0.6155116655908581,0.01599302956954713,0.8460300213129336,0.03439214870164169,0.00938786531913049,0.9584739956573454,0.037132728783185284,0.4075917829856004,0.7140884246824489,0.47776740291452335,0.0,0.003459529187040726,0.009617708259127784,0.8266511814427705,-0.3571,219.8654,0.526
0.1881669534384539,0.7395744968041207,0.18885558925017762,0.9994073995319649,1.0,0.0,0.0,0.0,0.0002710046539217617,1.0,0.7654876972109976,0.5008278677220613,1.0,0.0,0.10757972787547238,0.044533362935886334,0.983070624518014,0.8929147388508543,1.0,0.9367782404265615,0.842193096462726,0.8347785941569185,0.0,0.0,0.5875095744141239,0.0,0.04064009312080552,0.614482784356543,0.13975758274740557,0.11155520159951125,0.14735049294751204,0.5276919098821605,0.2251734000845179,1.0,0.0,0.003520782937667659,0.8877020406667079,0.1588097442955315,0.9421079841302311,0.9973988227138735,0.0,1.0,0.0,0.0,1.0,-0.3604,239.6144,0.3752
0.683100630617744,0.3871533239121419,0.31822274910643844,0.9885635929221027,0.9747045791620385,0.8885969754723779,0.8597349549277388,0.004377734790588292,0.0015927340690750271,1.0,0.10170767813935168,0.5734098266967875,0.7471062252389781,0.002002846401383899,0.2783350229768688,0.09598664257701843,0.9102480817781937,0.7886901471981229,0.4875707565849364,1.0,0.41876325085383787,0.9655756934185438,0.0007194436575092332,0.07816178593995647,0.24829166268336236,0.24567065498149732,0.4109552658410954,0.7640078525976762,0.938047995066935,0.04614971817668113,0.24908453845914488,0.6223166624161981,0.1804591965897485,0.9711435132584954,0.0,0.007553168611965938,0.8690728298437778,0.26702619490047025,0.840669651942457,0.744896870426786,0.7431174492269891,0.5850628613518769,0.001046311159328243,0.0005507416965039487,0.9379332746245373,-0.461,211.0337,0.8732
0.15180169319928824,0.01,0.6801009997480436,0.2637988675878639,0.9929619632918127,1.0,0.012961337416936385,0.005219981303092256,0.005174832849126038,0.9884726515784281,0.8908045389017714,0.5853097647168571,0.7288792347142247,0.0028968254792101425,0.0,0.08262459647519126,0.9808092099401756,0.9047908868862194,0.37000406797780966,0.9317115908305962,0.01,0.6120128486596221,0.0014264722799439123,0.00866451350220146,0.35431766912193696,0.1533072057388542,0.10080401388880149,0.8185690504104363,0.2846611457585812,0.01,0.33903951070542393,0.7602684814829629,0.0025694661128126866,0.8550314442941916,0.012294728092085124,0.008130162103245173,0.93027975195811,0.051223354624911836,0.429528306007478,0.7038859604140092,1.0,0.1261464258997086,0.003057935539216613,0.012596732547336958,0.8873534837641373,-0.3375,224.1001,0.3862
0.12790379862791684,0.01,0.5211704418251546,0.13866948440504104,1.0,1.0,0.0,0.005112407804110508,0.003551943426739424,0.9856442907904187,0.7848299913829921,0.5697015589429998,0.8537441238178027,0.0023508334817683783,0.027062231383782744,0.0671861627594916,0.9819945288636088,0.9927880729012112,0.44052005135976086,0.9912132236643817,0.01,0.72915481570924,0.0,0.021238138834621993,0.4228632649490553,0.03040381184577263,0.07884297066801572,0.7611390461207357,0.22592041878118244,0.016058251584794986,0.32028963763394397,0.6291908881347894,0.0,0.6988086919164851,0.00037495074027274673,0.00787722552474438,0.9561674636853901,0.01,0.4424913123098759,0.7605628784930393,1.0,0.0,0.0,0.006456502388530558,0.8766966306082558,-0.3226,222.1823,0.397
