date,mu_ft,sd_ft,obs
1982-09-22,73.7689208984375,5.942373247237833e+23,77.27
1982-09-23,73.98448944091797,6.881739461834324e+23,77.61
1982-09-24,73.83483123779297,5.813094357486416e+23,77.74
1982-09-25,74.0895004272461,6.407442686933815e+23,77.85
1982-09-26,74.0840835571289,6.09802305467931e+23,78.12
1982-09-27,74.70899200439453,1.1195718089342132e+24,78.45
1982-09-28,74.93120574951172,1.3494211223963957e+24,78.3
1982-09-29,75.40947723388672,1.7933960617257445e+24,77.86
1982-09-30,75.0118637084961,1.2163040848985488e+24,77.85
1982-10-01,75.55211639404297,1.8037629877799812e+24,77.99
1982-10-02,75.41407775878906,1.4732783267148047e+24,78.03
1982-10-03,75.99903106689453,2.0823527784253586e+24,78.08
1982-10-04,75.95484161376953,1.9761551610233888e+24,78.1
1982-10-05,76.73639678955078,3.238229364963701e+24,78.5
1982-10-06,77.53571319580078,5.894018350240335e+24,79.0
1982-10-07,77.48102569580078,5.343094232803201e+24,79.3
1982-10-08,77.7395248413086,6.277621275556887e+24,79.74
1982-10-09,78.26592254638672,8.854148348543681e+24,80.23
1982-10-10,78.40264129638672,9.737892081323196e+24,80.91
1982-10-11,78.9179458618164,1.3719957289791244e+25,81.48
1982-10-12,79.36145782470703,1.8385332556845163e+25,81.94
1982-10-13,79.6048355102539,2.139711401501565e+25,82.28
1982-10-14,80.1236572265625,3.912449732761178e+25,82.63
1982-10-15,80.19292449951172,3.74278234537872e+25,
1982-10-16,81.08968353271484,8.857328682514139e+25,
1982-10-17,81.0851058959961,9.974567727722006e+25,
1982-10-18,80.36896514892578,5.437931826389903e+25,82.21
1982-10-19,80.28734588623047,4.517637599610589e+25,82.0
1982-10-20,80.16365814208984,3.7804060940071573e+25,81.91
1982-10-21,80.4727554321289,5.376197952672827e+25,81.64
1982-10-22,80.35990142822266,4.434029115602306e+25,81.28
1982-10-23,80.49930572509766,4.6033148859667385e+25,81.06
1982-10-24,80.69324493408203,5.593518122267995e+25,81.2
1982-10-25,81.27601623535156,8.813680919024131e+25,81.31
1982-10-26,81.45018768310547,1.1600312487077361e+26,81.43
1982-10-27,80.95098114013672,7.967479884491278e+25,81.64
1982-10-28,81.17076873779297,9.678568505303651e+25,81.91
1982-10-29,80.93611907958984,7.657283125496593e+25,82.24
1982-10-30,80.90825653076172,7.005280189199718e+25,82.87
1982-10-31,81.0066146850586,7.0737296000968285e+25,83.36
1982-11-01,81.11177825927734,7.2792277125837585e+25,83.72
1982-11-02,81.38335418701172,8.370449008781464e+25,84.2
1982-11-03,81.28923797607422,7.4672157144273215e+25,84.66
1982-11-04,81.43701934814453,8.426257788302064e+25,85.32
1982-11-05,81.93241119384766,1.717432640566762e+26,85.82
1982-11-06,81.685302734375,1.4271131706487028e+26,85.81
1982-11-07,81.64727020263672,1.4102608708990043e+26,85.74
1982-11-08,81.43022918701172,1.1793918444828572e+26,85.47
1982-11-09,81.41694641113281,1.1450696479918725e+26,84.98
1982-11-10,81.57976531982422,1.3104622330195487e+26,84.54
1982-11-11,81.5481948852539,1.1515791350406031e+26,83.99
1982-11-12,80.8958740234375,6.649008075194925e+25,83.54
1982-11-13,81.94098663330078,2.0183492115528454e+26,
1982-11-14,81.6770248413086,1.6456076599716037e+26,
1982-11-15,80.93785858154297,9.4845272043923e+25,
1982-11-16,80.8414535522461,8.649607276197725e+25,
1982-11-17,80.49754333496094,6.488817471996035e+25,
1982-11-18,80.27742767333984,5.338431472362119e+25,
1982-11-19,80.12810516357422,4.572442415084978e+25,
1982-11-20,80.6130142211914,6.042362454395089e+25,
1982-11-21,80.16032409667969,4.009067783027444e+25,
1982-11-22,80.5705795288086,6.6423912280956855e+25,
1982-11-23,80.42752075195312,6.303420776526226e+25,
1982-11-24,80.17257690429688,4.936055410893904e+25,
1982-11-25,80.07119750976562,4.445342503742712e+25,
1982-11-26,80.06505584716797,4.399355231935556e+25,
1982-11-27,79.98694610595703,4.079804590189695e+25,
1982-11-28,80.52176666259766,5.855743662130397e+25,
1982-11-29,81.14934539794922,1.3542803521910772e+26,
1982-11-30,79.76915740966797,5.364111645955732e+25,
1982-12-01,78.60892486572266,2.5067441930774555e+25,
1982-12-02,77.23392486572266,1.0303759790842292e+25,
1982-12-03,75.4876480102539,3.24825084691212e+24,
1982-12-04,72.80174255371094,5.19215281267135e+23,
1982-12-05,72.40951538085938,3.776971569667971e+23,74.74
1982-12-06,71.87191009521484,2.6268622928124393e+23,74.19
1982-12-07,71.26741790771484,1.7063414809286728e+23,
1982-12-08,70.81127166748047,1.2259225126947165e+23,
1982-12-09,70.41011810302734,9.074903669379104e+22,
1982-12-10,70.23078155517578,7.615934647774742e+22,
1982-12-11,71.31764221191406,1.611174295906841e+23,
1982-12-12,70.5121078491211,8.835042853945276e+22,
1982-12-13,70.1233901977539,6.456560835981761e+22,
1982-12-14,70.63741302490234,1.1479019726061649e+23,
1982-12-15,70.1477279663086,7.835958908289853e+22,
1982-12-16,70.98371887207031,1.4756118038113319e+23,
1982-12-17,70.39778900146484,1.0915066370643359e+23,
1982-12-18,69.70140075683594,6.4207991024207e+22,
1982-12-19,69.29096221923828,4.825900185063228e+22,
1982-12-20,69.46859741210938,6.029850175607959e+22,
1982-12-21,68.4593276977539,2.8148580786775983e+22,
1982-12-22,68.35467529296875,2.511276958016013e+22,
1982-12-23,68.3541488647461,2.416730414058829e+22,
1982-12-24,68.1657943725586,2.0211263414912567e+22,
1982-12-25,68.3376235961914,2.1567450385101154e+22,
1982-12-26,68.21175384521484,1.8578550924003804e+22,
1982-12-27,68.15129852294922,1.6987743301727817e+22,
1982-12-28,68.1561508178711,1.7140584214081703e+22,
1982-12-29,68.2701644897461,1.9601464766367533e+22,
1982-12-30,68.26850128173828,1.9966958897726413e+22,
1982-12-31,68.21704864501953,1.9638585686296134e+22,
1983-01-01,69.57365417480469,4.707423088946067e+22,
1983-01-02,70.69466400146484,1.1456359414176572e+23,
1983-01-03,71.72628021240234,2.171747249444827e+23,
1983-01-04,71.88976287841797,2.42725501113602e+23,
1983-01-05,69.65214538574219,4.9298378601433865e+22,
1983-01-06,71.5081558227539,1.933243278506734e+23,
1983-01-07,72.58124542236328,4.1946725087712404e+23,
1983-01-08,72.75118255615234,4.7302686789198146e+23,
1983-01-09,71.65003204345703,2.1217787307152406e+23,
1983-01-10,71.53538513183594,2.0568906871401014e+23,
1983-01-11,70.36283111572266,1.0991236651861002e+23,
1983-01-12,72.4881591796875,4.3974047481571e+23,
1983-01-13,71.98969268798828,2.9393323031665547e+23,
1983-01-14,68.90823364257812,3.14571637638226e+22,
1983-01-15,71.12086486816406,1.564734257413307e+23,
1983-01-16,71.26756286621094,1.7352567522642125e+23,
1983-01-17,69.15306854248047,3.637975578252551e+22,
1983-01-18,70.38896942138672,9.649761140215183e+22,
1983-01-19,70.2994155883789,9.210080112914555e+22,
1983-01-20,71.04712677001953,1.4020623473608412e+23,
1983-01-21,71.2593002319336,1.5764953177681925e+23,
1983-01-22,70.90704345703125,1.3628553600848419e+23,
1983-01-23,70.73546600341797,1.3189207641360067e+23,
1983-01-24,70.13361358642578,8.725984586088798e+22,
1983-01-25,69.68890380859375,6.021942755382222e+22,
1983-01-26,70.49395751953125,1.030921422645179e+23,
1983-01-27,70.97725677490234,1.4457907685187354e+23,
1983-01-28,69.04507446289062,3.5667126443688726e+22,
1983-01-29,70.35579681396484,8.901450231890705e+22,
1983-01-30,70.41996002197266,9.527265932510482e+22,
1983-01-31,70.11743927001953,7.775868279181774e+22,
1983-02-01,70.37369537353516,9.01500489361515e+22,
1983-02-02,70.23955535888672,8.457449351827503e+22,
1983-02-03,70.03286743164062,7.565781661604418e+22,
1983-02-04,68.9616928100586,3.6892089779734805e+22,
1983-02-05,72.36475372314453,4.1488881943834516e+23,
1983-02-06,72.29570007324219,3.814705969937813e+23,
1983-02-07,70.35428619384766,1.0401134496286273e+23,
1983-02-08,70.4856185913086,1.1023526560469323e+23,
1983-02-09,68.97050476074219,3.565705864672174e+22,
1983-02-10,70.17422485351562,8.09219661340865e+22,
1983-02-11,69.4900894165039,5.258065154945738e+22,
1983-02-12,69.95378875732422,6.862441447359049e+22,
1983-02-13,68.74716186523438,2.8575064916088528e+22,
1983-02-14,69.8215560913086,6.278620912544576e+22,
1983-02-15,70.22288513183594,8.422805862053918e+22,
1983-02-16,69.5992431640625,5.62172497017639e+22,
1983-02-17,69.75798797607422,6.274885627013635e+22,
1983-02-18,69.57711029052734,5.7854164051125e+22,
1983-02-19,69.01910400390625,3.9983092599784085e+22,
1983-02-20,68.42127990722656,2.5649137036780886e+22,
1983-02-21,68.11543273925781,2.076607536380722e+22,
1983-02-22,67.18402099609375,1.1049412800767486e+22,
1983-02-23,67.20405578613281,1.1677720117881105e+22,
1983-02-24,66.13552856445312,5.273207945742818e+21,
1983-02-25,66.07776641845703,5.054546361884959e+21,
1983-02-26,67.1414566040039,1.1030756639311103e+22,
1983-02-27,66.42169189453125,6.222370277658775e+21,
1983-02-28,68.05488586425781,1.9571353699258934e+22,
1983-03-01,67.86039733886719,1.8223240557302315e+22,
1983-03-02,66.65200805664062,8.473559853594514e+21,
1983-03-03,66.15110778808594,5.32140265420517e+21,
1983-03-04,67.00984191894531,9.83707868397646e+21,
1983-03-05,67.76997375488281,1.6464959827483115e+22,
1983-03-06,68.15924072265625,2.1098080728336973e+22,
1983-03-07,67.43903350830078,1.3096798730966014e+22,67.92
1983-03-08,67.64505004882812,1.6747611369596422e+22,67.88
1983-03-09,68.81986236572266,4.421489548604314e+22,67.81
1983-03-10,72.70561981201172,5.261237670667243e+23,67.84
1983-03-11,69.1777572631836,5.418252339011791e+22,67.96
1983-03-12,69.82707214355469,1.0590954915540461e+23,68.05
1983-03-13,70.22655487060547,8.874360179412146e+22,
1983-03-14,66.53689575195312,7.311662674930318e+21,68.42
1983-03-15,65.45438385009766,3.2040772291684613e+21,68.33
1983-03-16,64.80845642089844,1.9616789108524591e+21,68.13
1983-03-17,64.96456146240234,2.1914517194159717e+21,67.94
1983-03-18,65.19208526611328,2.858519125985067e+21,67.87
1983-03-19,68.02924346923828,3.514739303229166e+22,67.67
1983-03-20,66.3198471069336,7.531194579416166e+21,67.27
1983-03-21,68.06644439697266,3.894263048147231e+22,
1983-03-22,67.94140625,3.191684842958812e+22,
1983-03-23,65.03060150146484,2.902404452553979e+21,64.8
1983-03-24,66.37998962402344,8.136486813584062e+21,63.82
1983-03-25,65.61555480957031,4.209046197341956e+21,63.17
1983-03-26,64.53231048583984,1.8008932265434263e+21,62.67
1983-03-27,65.83104705810547,5.727157840332836e+21,62.35
1983-03-28,67.8091812133789,3.1560050749109692e+22,62.13
1983-03-29,67.2579116821289,1.6806105247456617e+22,61.57
1983-03-30,65.69186401367188,4.815709777596386e+21,60.94
1983-03-31,65.3757553100586,3.81348012389624e+21,
1983-04-01,63.82545471191406,1.072642096867945e+21,
1983-04-02,63.57503128051758,8.647572750746622e+20,57.34
1983-04-03,67.01398468017578,1.5557996787025574e+22,56.8
1983-04-04,69.9521484375,7.3578045300925234e+22,
1983-04-05,66.2414779663086,7.023220066646166e+21,
1983-04-06,64.80538177490234,2.3453157933102012e+21,53.86
1983-04-07,64.0401611328125,1.2863286808811877e+21,55.11
1983-04-08,64.70597839355469,2.2854698503993767e+21,56.31
1983-04-09,66.16738891601562,7.568000247370852e+21,57.09
1983-04-10,67.83169555664062,3.395898091082132e+22,57.59
1983-04-11,67.9124984741211,3.186198332712768e+22,58.88
1983-04-12,67.14129638671875,1.729955114782872e+22,
1983-04-13,66.57251739501953,1.0669945125664782e+22,
1983-04-14,65.66015625,4.996268656806878e+21,
1983-04-15,65.79039764404297,5.611780121479231e+21,
1983-04-16,67.82764434814453,3.3991771619708205e+22,
1983-04-17,66.95624542236328,1.5105868035534874e+22,
1983-04-18,67.55318450927734,2.486378807476095e+22,
1983-04-19,66.57320404052734,1.0724175220577764e+22,
1983-04-20,70.6551742553711,1.2783125268719473e+23,
1983-04-21,67.10894012451172,1.7255195195098748e+22,43.32
1983-04-22,66.88369750976562,1.3901640398073116e+22,
1983-04-23,66.2974853515625,8.423476448038434e+21,
1983-04-24,67.39793395996094,2.273722886311325e+22,
1983-04-25,67.72442626953125,3.102811708632208e+22,
1983-04-26,67.01356506347656,1.5983120829250653e+22,
1983-04-27,65.84396362304688,4.234297598977646e+21,
1983-04-28,66.88494873046875,1.4143740403241672e+22,
1983-04-29,67.08586120605469,1.5878472936509258e+22,
1983-04-30,66.28510284423828,8.265973747120265e+21,
1983-05-01,64.41106414794922,1.78811961062532e+21,
1983-05-02,65.04013061523438,3.098540156975638e+21,
1983-05-03,64.49785614013672,1.9763858376481026e+21,
1983-05-04,64.44285583496094,1.9104339988049822e+21,
1983-05-05,62.938167572021484,5.4142798967392227e+20,
1983-05-06,63.183467864990234,6.573935338320151e+20,
1983-05-07,63.09055709838867,6.331334870643004e+20,36.61
1983-05-08,62.99940872192383,6.015760607878735e+20,40.2
1983-05-09,63.14701843261719,6.810823271344956e+20,
1983-05-10,62.73478698730469,5.151699983371432e+20,45.81
1983-05-11,62.42873764038086,4.3198028007654136e+20,49.21
1983-05-12,62.50226974487305,4.572884341044103e+20,53.04
1983-05-13,62.25320053100586,4.074956866461557e+20,56.89
1983-05-14,62.149044036865234,4.0771959999012903e+20,57.49
1983-05-15,62.39156723022461,4.948750191976073e+20,57.99
1983-05-16,63.66774368286133,1.4968308681141586e+21,59.42
1983-05-17,65.2958755493164,5.796325812259852e+21,60.0
1983-05-18,62.88519287109375,8.11515649911144e+20,60.42
1983-05-19,61.16885757446289,2.3956074903490475e+20,60.55
1983-05-20,60.104557037353516,1.1732003693039662e+20,60.27
1983-05-21,61.580711364746094,4.0127906549489625e+20,59.72
1983-05-22,63.75370788574219,1.390041373012461e+21,59.08
1983-05-23,60.7096061706543,2.720871881030301e+20,58.39
1983-05-24,61.39851379394531,3.187386396368217e+20,
1983-05-25,60.27327346801758,1.4055946422865153e+20,56.49
1983-05-26,61.64882278442383,5.543098679049459e+20,56.07
1983-05-27,62.17996597290039,8.747171967568246e+20,
1983-05-28,59.73416519165039,1.3570481252876472e+20,
1983-05-29,58.01163101196289,3.5860664098890973e+19,
1983-05-30,59.985862731933594,1.9802487650441075e+20,
1983-05-31,57.35248947143555,2.300617910056177e+19,
1983-06-01,56.059505462646484,8.456625953957741e+18,
1983-06-02,55.85608673095703,6.956204349148103e+18,52.3
1983-06-03,56.5898323059082,1.2267995600468836e+19,53.55
1983-06-04,56.80693435668945,1.5735361593753469e+19,54.94
1983-06-05,57.49849319458008,2.995653514736173e+19,56.58
1983-06-06,56.163570404052734,9.71745297995871e+18,58.69
1983-06-07,56.60844802856445,1.3326845089226424e+19,60.74
1983-06-08,57.10731506347656,1.987209597237697e+19,61.98
1983-06-09,57.33835983276367,2.379449375330507e+19,62.82
1983-06-10,57.970550537109375,3.7631286837935866e+19,62.92
1983-06-11,58.067752838134766,3.983064874306922e+19,62.73
1983-06-12,58.91484451293945,7.277234256668e+19,62.48
1983-06-13,59.15131759643555,8.190758214949877e+19,62.22
1983-06-14,60.554840087890625,2.210745632800836e+20,62.13
1983-06-15,60.95174026489258,2.892245985460119e+20,62.23
1983-06-16,61.6306266784668,4.75212795805717e+20,62.36
1983-06-17,61.52643966674805,4.287755819135743e+20,62.43
1983-06-18,62.133785247802734,6.701472353955191e+20,62.53
1983-06-19,62.85318374633789,1.1023052669198533e+21,62.76
1983-06-20,62.95396041870117,1.2245892558020307e+21,62.85
1983-06-21,64.97798919677734,6.651505901251934e+21,62.82
1983-06-22,63.88992691040039,2.618185939245324e+21,62.69
1983-06-23,62.84695053100586,1.1649017129343501e+21,62.57
1983-06-24,62.4718017578125,8.712138888279396e+20,62.45
1983-06-25,62.50779342651367,8.503897367321877e+20,62.72
1983-06-26,62.61544418334961,9.249186810656352e+20,
1983-06-27,62.68601989746094,8.871068104379534e+20,63.08
1983-06-28,63.51063919067383,1.5238457104789406e+21,63.24
1983-06-29,64.14288330078125,2.8306207336683903e+21,63.68
1983-06-30,63.32351303100586,1.3930565329629856e+21,64.23
1983-07-01,63.461204528808594,1.4925829885031298e+21,64.72
1983-07-02,63.38735580444336,1.4262169592317797e+21,64.76
1983-07-03,63.6236572265625,1.693022163843718e+21,64.8
1983-07-04,64.37804412841797,2.579699865679676e+21,65.07
1983-07-05,64.25760650634766,2.2898856298340134e+21,65.45
1983-07-06,64.72189331054688,2.935362920526983e+21,65.6
1983-07-07,66.06446075439453,7.052698940957073e+21,65.79
1983-07-08,66.49388885498047,8.897744895297286e+21,66.13
1983-07-09,66.30143737792969,7.756666731810517e+21,66.51
1983-07-10,66.35950469970703,8.431256416394716e+21,66.96
1983-07-11,66.61158752441406,9.034382419141847e+21,67.24
1983-07-12,66.77435302734375,1.0462651190216359e+22,67.54
1983-07-13,66.37657928466797,7.217304944387511e+21,67.84
1983-07-14,67.03404235839844,9.951972265870123e+21,68.06
1983-07-15,67.49715423583984,1.2263989710172941e+22,68.28
1983-07-16,67.90780639648438,1.4909731768163262e+22,68.54
1983-07-17,68.33245849609375,2.016390356123114e+22,68.81
1983-07-18,68.49075317382812,2.1342871634282883e+22,69.07
1983-07-19,68.76763916015625,3.0233369111879823e+22,69.29
1983-07-20,68.63599395751953,2.790247933333851e+22,69.51
1983-07-21,68.911865234375,3.040570160342097e+22,69.72
1983-07-22,68.98558044433594,3.1386202796293936e+22,69.85
1983-07-23,68.8798599243164,2.7271925845910738e+22,70.03
1983-07-24,68.94033813476562,2.7193596989391696e+22,70.22
1983-07-25,69.0281753540039,2.7948285445148493e+22,70.44
1983-07-26,69.29608917236328,3.2690440744780805e+22,70.67
1983-07-27,69.50566101074219,3.6313480810409125e+22,70.9
1983-07-28,69.8979263305664,4.695962328614335e+22,71.14
1983-07-29,69.81681823730469,4.475076529490508e+22,71.36
1983-07-30,70.07215881347656,5.311893528771959e+22,71.43
1983-07-31,70.07828521728516,5.3342705642404745e+22,71.42
1983-08-01,70.33439636230469,6.33680201541065e+22,71.43
1983-08-02,70.54812622070312,7.1973210091709895e+22,71.38
1983-08-03,70.4919204711914,6.892507478471374e+22,71.39
1983-08-04,70.72888946533203,8.011996511244436e+22,71.46
1983-08-05,70.73711395263672,8.048603570455555e+22,71.65
1983-08-06,70.85027313232422,9.365293971912102e+22,72.01
1983-08-07,70.97762298583984,1.0680211756555317e+23,72.5
1983-08-08,71.1119384765625,1.31432006690067e+23,73.01
1983-08-09,70.7502212524414,9.226184985182031e+22,73.65
1983-08-10,70.68843078613281,8.32461387937836e+22,74.41
1983-08-11,71.05272674560547,1.1319606710771541e+23,75.25
1983-08-12,70.89527893066406,1.0523860288291895e+23,75.84
1983-08-13,70.7986831665039,9.314735661775316e+22,76.29
1983-08-14,70.65650177001953,8.428656037969872e+22,76.64
1983-08-15,70.38583374023438,6.457201247848773e+22,76.81
1983-08-16,70.67469024658203,7.572104715481247e+22,76.79
1983-08-17,70.87213897705078,8.143881724172205e+22,76.61
1983-08-18,70.98126983642578,9.100695784445054e+22,76.28
1983-08-19,71.01187896728516,8.79214246461487e+22,76.19
1983-08-20,71.52863311767578,1.1906368096142686e+23,76.22
1983-08-21,72.18407440185547,1.7686448186056715e+23,76.23
1983-08-22,73.12541961669922,3.414813704913047e+23,76.5
1983-08-23,73.8354263305664,6.973331869615934e+23,76.94
1983-08-24,73.860107421875,6.541724175151315e+23,77.46
1983-08-25,73.69071197509766,5.239646693477689e+23,77.96
1983-08-26,74.05158233642578,6.190556534639056e+23,78.36
1983-08-27,74.67518615722656,8.908486115516554e+23,78.72
1983-08-28,74.81269073486328,9.694484586674749e+23,79.09
1983-08-29,75.43121337890625,1.4917370323491245e+24,
1983-08-30,75.9247055053711,2.0483959254653612e+24,
1983-08-31,76.36519622802734,2.7991737975793215e+24,
1983-09-01,76.68733215332031,3.4705234484764023e+24,
1983-09-02,77.2767562866211,6.564626096149201e+24,
1983-09-03,77.18836212158203,5.379293085744094e+24,
1983-09-04,77.31571960449219,5.286993072389032e+24,
1983-09-05,77.5152816772461,5.685307852565119e+24,
1983-09-06,78.038818359375,7.774719248787245e+24,
1983-09-07,78.02777099609375,7.641959184610262e+24,
1983-09-08,78.38705444335938,9.713701482313536e+24,
1983-09-09,78.73674774169922,1.2694404788405838e+25,
1983-09-10,79.20111083984375,1.6670320313568313e+25,
1983-09-11,79.66167449951172,2.2340651139327836e+25,
1983-09-12,79.83573913574219,2.6592697129451174e+25,82.52
1983-09-13,80.14632415771484,3.6770612079301115e+25,82.72
1983-09-14,80.36505126953125,4.150918633268252e+25,82.84
1983-09-15,80.12329864501953,3.142303009954123e+25,82.93
1983-09-16,80.16667938232422,3.8228386782313095e+25,83.11
1983-09-17,80.36073303222656,3.839045526405869e+25,83.26
1983-09-18,80.45758819580078,3.7894733604722883e+25,83.33
1983-09-19,80.8270492553711,4.762647715566201e+25,83.33
1983-09-20,81.01074981689453,5.377182547637761e+25,83.38
1983-09-21,81.19750213623047,6.923798153614532e+25,83.44
1983-09-22,81.61455535888672,1.2512056647978511e+26,83.16
1983-09-23,81.41812896728516,1.06100580610613e+26,82.76
1983-09-24,81.36836242675781,8.761687848515177e+25,82.35
1983-09-25,81.3285140991211,7.521907082425657e+25,82.11
1983-09-26,81.5229721069336,7.967176435551266e+25,81.84
1983-09-27,81.53140258789062,7.709454207085859e+25,81.6
1983-09-28,82.14543151855469,1.1906613293723679e+26,81.4
1983-09-29,82.10771942138672,1.1048255854846252e+26,81.61
1983-09-30,82.2837905883789,1.2259804801468162e+26,81.98
1983-10-01,82.298828125,1.2433123030087108e+26,
1983-10-02,82.48628997802734,1.4446076937933275e+26,
1983-10-03,82.777099609375,2.3742261962995797e+26,
1983-10-04,82.60517120361328,1.900321224478589e+26,
1983-10-05,82.8597183227539,2.140063595962792e+26,
1983-10-06,83.2538070678711,3.588829923740097e+26,
1983-10-07,82.79412078857422,2.666971413063332e+26,83.67
1983-10-08,82.79695892333984,2.427554995546911e+26,83.91
1983-10-09,82.84870910644531,2.2617549219426466e+26,84.15
1983-10-10,82.86872100830078,2.117496402665338e+26,84.49
1983-10-11,83.05410766601562,2.292872181118265e+26,84.85
1983-10-12,83.2069320678711,3.0895660283735366e+26,85.2
1983-10-13,83.1190185546875,3.126199601896957e+26,85.38
1983-10-14,83.29593658447266,4.092697941960014e+26,85.39
1983-10-15,82.92720794677734,3.029924015434419e+26,85.21
1983-10-16,82.86699676513672,2.6996649465200488e+26,85.08
1983-10-17,83.26470184326172,4.2681534103473393e+26,84.96
1983-10-18,82.67900848388672,3.3163785235341546e+26,84.71
1983-10-19,82.1545181274414,2.2813730342650368e+26,84.4
1983-10-20,81.91133880615234,1.8774225431901303e+26,84.3
1983-10-21,81.6020736694336,1.4004395476530003e+26,84.36
1983-10-22,81.30843353271484,1.0299913875287225e+26,84.58
1983-10-23,81.32344818115234,1.0495772180489836e+26,84.77
1983-10-24,80.73394012451172,1.0944561172384708e+26,84.74
1983-10-25,78.99884796142578,3.389833181734505e+25,84.64
1983-10-26,77.06295013427734,9.21655596491954e+24,84.45
1983-10-27,75.42423248291016,2.9224291768723257e+24,
1983-10-28,74.4223861694336,1.4310259152987849e+24,
1983-10-29,74.17963409423828,1.116326479013933e+24,
1983-10-30,73.5538330078125,6.394720918706419e+23,
1983-10-31,73.45732116699219,5.420549805325698e+23,
1983-11-01,73.28811645507812,4.49334799346672e+23,
1983-11-02,73.7784652709961,5.9057186300146495e+23,
1983-11-03,74.34455108642578,8.345699012257767e+23,
1983-11-04,75.00016021728516,1.362409071376168e+24,
1983-11-05,74.9438247680664,1.2638494148270305e+24,
1983-11-06,75.50019836425781,1.7831022020718623e+24,
1983-11-07,75.52896881103516,1.793662818938873e+24,
1983-11-08,75.67049407958984,1.9481615063155942e+24,
1983-11-09,76.33386993408203,4.2623568553694125e+24,
1983-11-10,77.03740692138672,8.227449618137766e+24,
1983-11-11,77.36772155761719,1.212945480440441e+25,
1983-11-12,75.62716674804688,3.639950451725149e+24,
1983-11-13,74.10879516601562,1.2575925098215292e+24,80.24
1983-11-14,73.30071258544922,7.786202058742753e+23,80.03
1983-11-15,72.54828643798828,4.826804597940397e+23,79.97
1983-11-16,71.29248809814453,2.4343393534938588e+23,79.52
1983-11-17,69.99190521240234,9.230409361632505e+22,78.37
1983-11-18,69.0629653930664,4.800781808501532e+22,
1983-11-19,68.45210266113281,3.149630679998389e+22,76.51
1983-11-20,67.98375701904297,2.2757013176276287e+22,75.76
1983-11-21,68.94766235351562,4.89812125976763e+22,74.78
1983-11-22,67.9020004272461,2.2046926119429153e+22,73.51
1983-11-23,67.39415740966797,1.49278869041611e+22,72.59
1983-11-24,67.52777099609375,1.7128426746887616e+22,72.17
1983-11-25,67.56012725830078,2.0813500519683245e+22,71.71
1983-11-26,67.39452362060547,1.7804903439715684e+22,71.09
1983-11-27,67.09970092773438,1.3548460233995374e+22,70.26
1983-11-28,67.01549530029297,1.2767280479330476e+22,69.62
1983-11-29,67.24600982666016,1.6846029658153256e+22,69.16
1983-11-30,66.50029754638672,8.706329526235065e+21,68.46
1983-12-01,66.19623565673828,6.781815304670086e+21,
1983-12-02,66.03094482421875,5.942956260727594e+21,
1983-12-03,66.04912567138672,6.132424948850885e+21,
1983-12-04,67.14582824707031,1.6247209659599845e+22,
1983-12-05,66.86780548095703,1.2562343052387075e+22,
1983-12-06,66.70594024658203,1.0824295869793744e+22,
1983-12-07,66.32445526123047,7.839572371450874e+21,
1983-12-08,65.983642578125,5.99541981868674e+21,
1983-12-09,65.60742950439453,4.443197067693226e+21,
1983-12-10,65.60987091064453,4.43415524701635e+21,
1983-12-11,65.69718933105469,4.779035276980848e+21,
1983-12-12,66.2796630859375,7.70308909589355e+21,
1983-12-13,67.58767700195312,2.5968809293731085e+22,
1983-12-14,66.6791763305664,1.1228597519141675e+22,
1983-12-15,66.53680419921875,9.900248424149772e+21,
1983-12-16,66.5743637084961,1.0418362791480797e+22,
1983-12-17,66.05599212646484,6.767265863123912e+21,
1983-12-18,66.22773742675781,7.535505087209513e+21,
1983-12-19,66.15738677978516,7.104056302257746e+21,
1983-12-20,65.92853546142578,5.860715464982228e+21,
1983-12-21,65.87246704101562,5.584893068753876e+21,
1983-12-22,66.9229736328125,1.4294858688738089e+22,
1983-12-23,66.6541748046875,1.1155377996399886e+22,
1983-12-24,66.25470733642578,7.769222767571626e+21,
1983-12-25,66.07647705078125,6.674254145919736e+21,
1983-12-26,65.92671966552734,5.893694762103509e+21,
1983-12-27,65.80731964111328,5.398793636101812e+21,
1983-12-28,66.01140594482422,6.963675161222934e+21,
1983-12-29,65.49050903320312,5.697827021859678e+21,
1983-12-30,61.366519927978516,4.573146112772444e+20,
1983-12-31,60.18852996826172,2.2144004094515636e+20,
1984-01-01,59.604854583740234,6.7955338144928236e+19,
1984-01-02,59.766048431396484,6.968238943718762e+19,
1984-01-03,57.581600189208984,2.5069850275711287e+19,
1984-01-04,61.85171890258789,3.670857316146904e+20,
1984-01-05,63.21413803100586,9.644415677079969e+20,
1984-01-06,64.46905517578125,2.5359876462214413e+21,
1984-01-07,60.20579147338867,1.727750581654651e+20,
1984-01-08,64.54695129394531,3.1938996569605574e+21,
1984-01-09,65.85492706298828,7.367912071326222e+21,
1984-01-10,61.85170364379883,4.7091245629590366e+20,
1984-01-11,66.44567108154297,1.0436461632483293e+22,
1984-01-12,67.05699920654297,1.5685343947788823e+22,
1984-01-13,67.35260772705078,1.968246200566579e+22,
1984-01-14,67.24822235107422,1.8107655672865852e+22,
1984-01-15,67.68970489501953,2.5210288274691395e+22,
1984-01-16,68.22785186767578,3.7305466182331888e+22,
1984-01-17,68.75818634033203,5.374508425471179e+22,
