,sf_mu,sf_sd,adj_ratio_Trenton,adj_ratio_Montague,drought_idx
2001-12-03,85.49625,5.7321416e+21,,,6.0
2001-12-04,85.51733,5.7990905e+21,,,6.0
2001-12-05,85.53837,5.86483e+21,,,6.0
2001-12-06,85.55809,5.9258195e+21,,,6.0
2001-12-07,85.5785,5.9908014e+21,,,6.0
2001-12-08,85.587944,6.009777e+21,,,6.0
2001-12-09,85.560135,5.8757806e+21,,,6.0
2001-12-10,85.589584,6.0092723e+21,,,6.0
2001-12-11,85.60372,6.062599e+21,,,6.0
2001-12-12,85.61942,6.118942e+21,,,6.0
2001-12-13,85.63148,6.1566616e+21,,,6.0
2001-12-14,85.638245,6.171805e+21,,,6.0
2001-12-15,85.64314,6.1822196e+21,,,6.0
2001-12-16,85.65705,6.2353204e+21,,,6.0
2001-12-17,85.66928,6.278402e+21,,,6.0
2001-12-18,85.66396,6.242532e+21,,,6.0
2001-12-19,85.67692,6.29651e+21,,,6.0
2001-12-20,85.68592,6.3296477e+21,,,6.0
2001-12-21,85.69871,6.378829e+21,,,6.0
2001-12-22,85.70783,6.4096857e+21,,,6.0
2001-12-23,85.718506,6.4470577e+21,,,6.0
2001-12-24,85.696655,6.335397e+21,,,6.0
2001-12-25,85.71552,6.42832e+21,,,6.0
2001-12-26,85.72532,6.4677737e+21,,,6.0
2001-12-27,85.736885,6.5128344e+21,,,6.0
2001-12-28,85.74796,6.553032e+21,,,6.0
2001-12-29,85.75712,6.583525e+21,,,6.0
2001-12-30,85.76911,6.6278496e+21,,,6.0
2001-12-31,85.780754,6.6697494e+21,,,6.0
2002-01-01,84.16451,2.3388206e+21,,,6.0
2002-01-02,84.59824,3.8885903e+21,,,6.0
2002-01-03,84.54653,4.037329e+21,,,6.0
2002-01-04,84.5989,4.299059e+21,,,6.0
2002-01-05,84.71461,4.801732e+21,,,6.0
2002-01-06,84.825424,5.4712543e+21,,,6.0
2002-01-07,84.99946,6.913254e+21,,,6.0
2002-01-08,85.28109,9.074068e+21,,,6.0
2002-01-09,85.56956,1.1715245e+22,,,6.0
2002-01-10,85.847145,1.4892906e+22,,,6.0
2002-01-11,86.184715,2.0448885e+22,,,6.0
2002-01-12,86.46871,2.7203246e+22,,,6.0
2002-01-13,86.65212,3.2441982e+22,,,6.0
2002-01-14,86.82673,3.795356e+22,,,6.0
2002-01-15,86.93931,4.2418338e+22,,,6.0
2002-01-16,87.02128,4.6100206e+22,,,6.0
2002-01-17,87.05306,4.8362017e+22,,,6.0
2002-01-18,87.05068,4.937837e+22,,,6.0
2002-01-19,87.00852,4.9050955e+22,,,6.0
2002-01-20,86.92382,4.7579192e+22,,,6.0
2002-01-21,86.79174,4.457851e+22,,,6.0
2002-01-22,86.6389,4.119694e+22,,,6.0
2002-01-23,86.44074,3.6954203e+22,,,6.0
2002-01-24,86.23505,3.5239625e+22,,,6.0
2002-01-25,85.44186,2.2179618e+22,,,6.0
2002-01-26,84.65705,1.3314111e+22,,,6.0
2002-01-27,84.04273,8.9632216e+21,,,6.0
2002-01-28,83.45485,6.18255e+21,,,6.0
2002-01-29,82.9174,4.432481e+21,,,6.0
2002-01-30,82.423615,3.2594915e+21,,,6.0
2002-01-31,81.9118,2.3968703e+21,,,6.0
2002-02-01,81.37992,1.7295846e+21,,,6.0
2002-02-02,80.89083,1.2925116e+21,,,6.0
2002-02-03,80.43788,9.997856e+20,,,6.0
2002-02-04,80.02421,7.8600205e+20,,,6.0
2002-02-05,79.6487,6.384182e+20,,,6.0
2002-02-06,79.30216,5.2009662e+20,,,6.0
2002-02-07,78.97381,4.2645436e+20,,,6.0
2002-02-08,78.67806,3.5703982e+20,,,6.0
2002-02-09,78.41764,3.0563243e+20,,,6.0
2002-02-10,78.18832,2.6689174e+20,,,6.0
2002-02-11,77.96233,2.336073e+20,,,6.0
2002-02-12,77.76354,2.0682806e+20,,,6.0
2002-02-13,77.59487,1.8805994e+20,,,6.0
2002-02-14,77.44402,1.7226765e+20,,,6.0
2002-02-15,77.39069,1.7455512e+20,,,6.0
2002-02-16,77.225975,1.5676654e+20,,,6.0
2002-02-17,77.094406,1.4529651e+20,,,6.0
2002-02-18,76.97258,1.3526602e+20,,,6.0
2002-02-19,76.86196,1.2653085e+20,,,6.0
2002-02-20,76.76064,1.189432e+20,,,6.0
2002-02-21,76.65856,1.12310715e+20,,,6.0
2002-02-22,76.546036,1.039973e+20,,,6.0
2002-02-23,76.45782,9.8196715e+19,,,6.0
2002-02-24,76.38424,9.380941e+19,,,6.0
2002-02-25,76.32665,9.084449e+19,,,6.0
2002-02-26,76.25837,8.67913e+19,,,6.0
2002-02-27,76.18937,8.274199e+19,,,6.0
2002-02-28,76.1296,7.933578e+19,,,6.0
2002-03-01,76.07823,7.653289e+19,,,6.0
2002-03-02,76.032906,7.4303105e+19,,,6.0
2002-03-03,75.828285,7.25102e+19,,,6.0
2002-03-04,75.52398,5.937399e+19,,,6.0
2002-03-05,75.31632,5.2196267e+19,,,6.0
2002-03-06,75.159386,4.7508565e+19,,,6.0
2002-03-07,75.03213,4.4061943e+19,,,6.0
2002-03-08,74.91474,4.08342e+19,,,6.0
2002-03-09,74.815056,3.829614e+19,,,6.0
2002-03-10,74.71962,3.6168266e+19,,,6.0
2002-03-11,74.645164,3.447805e+19,,,6.0
2002-03-12,74.57977,3.3205062e+19,,,6.0
2002-03-13,74.51461,3.2019113e+19,,,6.0
2002-03-14,74.443214,3.0764067e+19,,,6.0
2002-03-15,74.380486,2.9538263e+19,,,6.0
2002-03-16,74.32627,2.8467093e+19,,,6.0
2002-03-17,74.28164,2.7657852e+19,,,6.0
2002-03-18,74.20635,2.7785811e+19,,,6.0
2002-03-19,74.07345,2.6555108e+19,,,6.0
2002-03-20,72.91396,1.6463238e+19,,,6.0
2002-03-21,71.35163,7.7082214e+18,,,6.0
2002-03-22,71.06895,6.285222e+18,,,6.0
2002-03-23,70.93812,5.7714954e+18,,,6.0
2002-03-24,70.844666,5.423101e+18,,,6.0
2002-03-25,70.77605,5.181158e+18,,,6.0
2002-03-26,70.72077,4.9806e+18,,,6.0
2002-03-27,70.76337,5.312308e+18,,,6.0
2002-03-28,70.67564,4.937074e+18,,,6.0
2002-03-29,70.641945,4.8071676e+18,,,6.0
2002-03-30,70.646385,4.8550464e+18,,,6.0
2002-03-31,70.70236,5.150437e+18,,,6.0
2002-04-01,70.67402,5.025239e+18,,,6.0
2002-04-02,70.63894,4.868158e+18,,,6.0
2002-04-03,70.60012,4.6987124e+18,,,6.0
2002-04-04,70.57253,4.5814527e+18,,,6.0
2002-04-05,70.53878,4.436856e+18,,,6.0
2002-04-06,70.50728,4.3025468e+18,,,6.0
2002-04-07,70.469696,4.1436896e+18,,,6.0
2002-04-08,70.44634,4.0441976e+18,,,6.0
2002-04-09,70.41233,3.8992646e+18,,,6.0
2002-04-10,70.391075,3.8054235e+18,,,6.0
2002-04-11,70.36519,3.691158e+18,,,6.0
2002-04-12,70.358864,3.649853e+18,,,6.0
2002-04-13,70.35865,3.6246836e+18,,,6.0
2002-04-14,70.35353,3.577402e+18,,,6.0
2002-04-15,70.332375,3.463107e+18,,,6.0
2002-04-16,70.35384,3.529983e+18,,,6.0
2002-04-17,70.42172,3.7445114e+18,,,6.0
2002-04-18,70.422005,3.71781e+18,,,6.0
2002-04-19,70.473335,3.9188288e+18,,,6.0
2002-04-20,70.47469,3.922598e+18,,,6.0
2002-04-21,70.46191,3.862476e+18,,,6.0
2002-04-22,70.4617,3.872922e+18,,,6.0
2002-04-23,70.44536,3.8004622e+18,,,6.0
2002-04-24,70.42418,3.7100887e+18,,,6.0
2002-04-25,70.40924,3.644983e+18,,,6.0
2002-04-26,70.39684,3.5873233e+18,,,6.0
2002-04-27,70.392265,3.5447183e+18,,,6.0
2002-04-28,70.48629,3.9560635e+18,,,6.0
2002-04-29,70.5786,4.3638052e+18,,,6.0
2002-04-30,70.523186,4.168772e+18,,,6.0
2002-05-01,70.582695,4.4647344e+18,,,6.0
2002-05-02,70.599144,4.5847221e+18,,,6.0
2002-05-03,70.65298,4.8801136e+18,,,6.0
2002-05-04,70.5492,4.458301e+18,,,6.0
2002-05-05,70.50351,4.2926121e+18,,,6.0
2002-05-06,70.493324,4.2743113e+18,,,6.0
2002-05-07,70.45652,4.13592e+18,,,6.0
2002-05-08,70.41104,3.9668686e+18,,,6.0
2002-05-09,70.4681,4.2051878e+18,,,6.0
2002-05-10,70.435234,4.0771763e+18,,,6.0
2002-05-11,70.40452,3.9675344e+18,,,6.0
2002-05-12,70.39214,3.9299369e+18,,,6.0
2002-05-13,70.5284,4.4568558e+18,,,6.0
2002-05-14,70.90205,6.1289076e+18,,,6.0
2002-05-15,70.63895,4.921204e+18,,,6.0
2002-05-16,70.672745,5.1130276e+18,0.925925926,0.6875,5.0
2002-05-17,70.62147,4.873751e+18,0.925925926,0.6875,5.0
2002-05-18,70.96231,6.4013435e+18,0.925925926,0.6875,5.0
2002-05-19,70.86652,5.995296e+18,0.925925926,0.6875,5.0
2002-05-20,70.782616,5.629804e+18,0.925925926,0.6875,5.0
2002-05-21,70.75709,5.5404506e+18,0.925925926,0.6875,5.0
2002-05-22,70.72422,5.3786405e+18,0.925925926,0.6875,5.0
2002-05-23,70.68452,5.195369e+18,0.925925926,0.6875,5.0
2002-05-24,70.63494,4.9750174e+18,0.925925926,0.6875,5.0
2002-05-25,70.57528,4.7267576e+18,0.925925926,0.6875,5.0
2002-05-26,70.5093,4.4704947e+18,,,4.0
2002-05-27,70.44195,4.2261582e+18,,,4.0
2002-05-28,70.37271,3.9886887e+18,,,4.0
2002-05-29,70.30805,3.7799602e+18,,,4.0
2002-05-30,70.240776,3.5643523e+18,,,4.0
2002-05-31,70.18669,3.4036207e+18,,,4.0
2002-06-01,70.16646,3.3644935e+18,,,4.0
2002-06-02,70.121376,3.2298182e+18,,,4.0
2002-06-03,70.07858,3.1071998e+18,,,4.0
2002-06-04,70.03301,2.969665e+18,,,4.0
2002-06-05,69.989296,2.8344956e+18,,,4.0
2002-06-06,69.97025,2.79987e+18,,,4.0
2002-06-07,70.54603,4.728561e+18,,,4.0
2002-06-08,70.16888,3.4552686e+18,,,4.0
2002-06-09,70.26879,3.9188887e+18,,,4.0
2002-06-10,70.12674,3.4765815e+18,,,4.0
2002-06-11,70.006226,3.1512108e+18,,,3.0
2002-06-12,69.895065,2.8753568e+18,,,3.0
2002-06-13,69.806526,2.6562895e+18,,,3.0
2002-06-14,69.786964,2.6499033e+18,,,3.0
2002-06-15,69.7494,2.5820686e+18,,,3.0
2002-06-16,69.681786,2.4336832e+18,,,3.0
2002-06-17,69.654945,2.3755845e+18,,,3.0
2002-06-18,69.62687,2.3086168e+18,,,3.0
2002-06-19,69.62743,2.3239204e+18,,,3.0
2002-06-20,69.63392,2.3285705e+18,,,3.0
2002-06-21,69.60111,2.2360522e+18,,,3.0
2002-06-22,69.57304,2.1431837e+18,,,3.0
2002-06-23,69.549995,2.0466792e+18,,,3.0
2002-06-24,69.539536,1.971744e+18,,,3.0
2002-06-25,69.54105,1.9044282e+18,,,3.0
2002-06-26,69.551796,1.8401615e+18,,,3.0
2002-06-27,69.59113,1.8553159e+18,,,3.0
2002-06-28,69.74881,2.2202429e+18,,,3.0
2002-06-29,69.83929,2.357862e+18,,,3.0
2002-06-30,69.83876,2.29703e+18,,,3.0
2002-07-01,69.79948,2.1515556e+18,,,3.0
2002-07-02,69.75775,1.9815465e+18,,,3.0
2002-07-03,69.73735,1.8531727e+18,,,3.0
2002-07-04,69.73545,1.7503637e+18,,,3.0
2002-07-05,69.76173,1.6942729e+18,,,3.0
2002-07-06,69.77833,1.6041543e+18,,,3.0
2002-07-07,69.80493,1.5351156e+18,,,3.0
2002-07-08,69.81098,1.4493211e+18,,,3.0
2002-07-09,69.777054,1.3166703e+18,,,3.0
2002-07-10,69.80608,1.3458237e+18,,,3.0
2002-07-11,69.83267,1.2520265e+18,,,3.0
2002-07-12,69.91961,1.2117017e+18,,,3.0
2002-07-13,70.09823,1.2698525e+18,,,3.0
2002-07-14,70.32964,1.398336e+18,,,3.0
2002-07-15,70.592705,1.5868813e+18,,,3.0
2002-07-16,70.88806,1.8424373e+18,,,3.0
2002-07-17,71.19932,2.1605699e+18,,,3.0
2002-07-18,71.52491,2.560939e+18,,,3.0
2002-07-19,71.83868,3.0263884e+18,,,3.0
2002-07-20,72.11892,3.579832e+18,,,3.0
2002-07-21,72.428535,4.2213888e+18,,,4.0
2002-07-22,72.73277,4.973234e+18,,,4.0
2002-07-23,73.04049,5.80745e+18,,,4.0
2002-07-24,73.32454,6.7114426e+18,,,4.0
2002-07-25,73.64087,7.9206014e+18,,,4.0
2002-07-26,73.95774,9.385804e+18,,,4.0
2002-07-27,74.27929,1.1084098e+19,,,4.0
2002-07-28,74.61268,1.3205492e+19,,,4.0
2002-07-29,74.94985,1.5835018e+19,,,4.0
2002-07-30,75.31718,1.9352832e+19,,,4.0
2002-07-31,75.69157,2.3739551e+19,,,4.0
2002-08-01,76.064125,2.9138947e+19,,,4.0
2002-08-02,76.44384,3.5952572e+19,,,4.0
2002-08-03,76.687996,4.1137827e+19,,,4.0
2002-08-04,77.030174,5.0100246e+19,,,4.0
2002-08-05,77.338066,5.9432e+19,,,4.0
2002-08-06,77.666794,7.1417357e+19,,,4.0
2002-08-07,78.00032,8.599376e+19,,,4.0
2002-08-08,78.32512,1.0302515e+20,,,4.0
2002-08-09,78.65429,1.2382818e+20,,,4.0
2002-08-10,78.97662,1.4826513e+20,,,4.0
2002-08-11,79.293945,1.7707077e+20,,,4.0
2002-08-12,79.59924,2.1004505e+20,,,4.0
2002-08-13,79.90278,2.4913419e+20,,,4.0
2002-08-14,80.19845,2.9410664e+20,,,4.0
2002-08-15,80.487465,3.4594267e+20,,,4.0
2002-08-16,80.76887,4.0521546e+20,0.925925926,0.6875,5.0
2002-08-17,81.03483,4.7037027e+20,0.925925926,0.6875,5.0
2002-08-18,81.29284,5.439059e+20,0.925925926,0.6875,5.0
2002-08-19,81.52654,6.200095e+20,0.925925926,0.6875,5.0
2002-08-20,81.762436,7.081487e+20,0.925925926,0.6875,5.0
2002-08-21,81.99038,8.0463844e+20,0.925925926,0.6875,5.0
2002-08-22,82.213326,9.120879e+20,0.925925926,0.6875,5.0
2002-08-23,82.43009,1.03021664e+21,0.925925926,0.6875,5.0
2002-08-24,82.54517,1.09278874e+21,0.925925926,0.6875,5.0
2002-08-25,82.698746,1.1961669e+21,0.925925926,0.6875,5.0
2002-08-26,82.869415,1.3210595e+21,0.925925926,0.6875,5.0
2002-08-27,83.03692,1.4524893e+21,0.925925926,0.6875,5.0
2002-08-28,83.19457,1.5847845e+21,0.925925926,1.0,5.0
2002-08-29,83.16073,1.5733337e+21,0.925925926,1.0,5.0
2002-08-30,83.34028,1.817415e+21,0.925925926,1.0,5.0
2002-08-31,83.43611,1.8974914e+21,0.925925926,1.0,5.0
2002-09-01,83.48829,1.9760692e+21,0.925925926,1.0,5.0
2002-09-02,83.6015,2.2510671e+21,0.925925926,1.0,5.0
2002-09-03,83.66546,2.3140957e+21,0.925925926,1.0,5.0
2002-09-04,83.69636,2.2728371e+21,0.925925926,1.0,5.0
2002-09-05,83.74413,2.27808e+21,0.925925926,1.0,5.0
2002-09-06,83.80802,2.3217708e+21,0.925925926,1.0,5.0
2002-09-07,83.8792,2.388628e+21,0.925925926,1.0,5.0
2002-09-08,83.95618,2.4750784e+21,0.925925926,1.0,5.0
2002-09-09,84.03519,2.5735173e+21,0.925925926,1.0,5.0
2002-09-10,84.11969,2.6876154e+21,0.925925926,1.0,5.0
2002-09-11,84.20283,2.8059799e+21,0.925925926,1.0,5.0
2002-09-12,84.28661,2.9325535e+21,0.925925926,1.0,5.0
2002-09-13,84.36852,3.0634577e+21,0.925925926,1.0,5.0
2002-09-14,84.44326,3.1903562e+21,0.925925926,1.0,5.0
2002-09-15,84.50933,3.306492e+21,0.925925926,1.0,5.0
2002-09-16,84.57013,3.4174817e+21,0.925925926,1.0,5.0
2002-09-17,84.64156,3.5592626e+21,0.925925926,1.0,5.0
2002-09-18,84.70074,3.6807728e+21,0.925925926,1.0,5.0
2002-09-19,84.76473,3.8141056e+21,0.925925926,1.0,5.0
2002-09-20,84.831024,3.9522082e+21,0.925925926,1.0,5.0
2002-09-21,84.89068,4.078785e+21,0.925925926,1.0,5.0
2002-09-22,84.95102,4.2128531e+21,0.925925926,1.0,5.0
2002-09-23,85.00822,4.3436163e+21,0.925925926,1.0,5.0
2002-09-24,85.06667,4.4830877e+21,0.925925926,1.0,5.0
2002-09-25,85.1162,4.601181e+21,0.925925926,1.0,5.0
2002-09-26,85.14626,4.66662e+21,0.925925926,1.0,5.0
2002-09-27,85.0727,4.6259256e+21,0.925925926,1.0,5.0
2002-09-28,85.261314,6.3542756e+21,0.925925926,1.0,5.0
2002-09-29,85.33422,6.28691e+21,0.925925926,1.0,5.0
2002-09-30,85.25907,5.584957e+21,0.925925926,1.0,5.0
2002-10-01,85.22764,5.279286e+21,0.925925926,1.0,5.0
2002-10-02,85.221886,5.1404345e+21,0.925925926,1.0,5.0
2002-10-03,85.229164,5.076827e+21,0.925925926,1.0,5.0
2002-10-04,85.244865,5.06839e+21,0.925925926,1.0,5.0
2002-10-05,85.26143,5.0840753e+21,0.925925926,1.0,5.0
2002-10-06,85.28843,5.1402386e+21,0.925925926,1.0,5.0
2002-10-07,85.31388,5.194723e+21,,,6.0
2002-10-08,85.342186,5.2656295e+21,,,6.0
2002-10-09,85.36875,5.3317046e+21,,,6.0
2002-10-10,85.386696,5.375736e+21,,,6.0
2002-10-11,85.418144,6.2986725e+21,,,6.0
2002-10-12,85.501595,8.441007e+21,,,6.0
2002-10-13,85.75195,9.905046e+21,,,6.0
2002-10-14,85.962456,1.2812704e+22,,,6.0
2002-10-15,85.74151,1.0081812e+22,,,6.0
2002-10-16,85.673615,9.900664e+21,0.925925926,1.0,5.0
2002-10-17,85.41848,9.4280544e+21,0.925925926,1.0,5.0
2002-10-18,85.5304,1.012718e+22,0.925925926,1.0,5.0
2002-10-19,85.428764,9.181871e+21,0.925925926,1.0,5.0
2002-10-20,85.49564,1.0275914e+22,0.925925926,1.0,5.0
2002-10-21,85.493355,1.0756789e+22,0.925925926,1.0,5.0
2002-10-22,85.29551,9.12687e+21,0.925925926,1.0,5.0
2002-10-23,85.09441,7.548711e+21,0.925925926,1.0,5.0
2002-10-24,84.91967,6.3340196e+21,0.925925926,1.0,5.0
2002-10-25,84.73902,5.1571294e+21,0.925925926,1.0,5.0
2002-10-26,84.69564,5.909521e+21,0.925925926,1.0,5.0
2002-10-27,84.63656,5.520206e+21,0.925925926,1.0,5.0
2002-10-28,84.48035,4.6669761e+21,0.925925926,1.0,5.0
2002-10-29,84.392494,4.3223435e+21,,,4.0
2002-10-30,84.208824,5.0420286e+21,,,4.0
2002-10-31,82.71729,2.8059799e+21,,,4.0
2002-11-01,82.43667,2.5442433e+21,,,4.0
2002-11-02,81.99219,1.9230835e+21,,,4.0
2002-11-03,81.536545,1.361129e+21,,,4.0
2002-11-04,81.16218,9.984517e+20,,,4.0
2002-11-05,80.890564,7.812163e+20,,,4.0
2002-11-06,80.76233,8.0610085e+20,,,4.0
2002-11-07,80.612885,7.2103116e+20,,,4.0
2002-11-08,80.39469,5.8553266e+20,,,4.0
2002-11-09,80.2264,4.9607903e+20,,,4.0
2002-11-10,80.106995,4.4038776e+20,,,4.0
2002-11-11,80.014244,4.0306636e+20,,,4.0
2002-11-12,80.0062,4.7542855e+20,,,4.0
2002-11-13,79.15708,3.9200288e+20,,,4.0
2002-11-14,79.16684,4.275082e+20,,,4.0
2002-11-15,78.83329,3.2696643e+20,,,4.0
2002-11-16,78.55743,2.729969e+20,,,4.0
2002-11-17,77.94494,3.837879e+20,,,4.0
2002-11-18,77.21381,2.7477932e+20,,,4.0
2002-11-19,74.124565,4.0432433e+19,,,4.0
2002-11-20,72.39234,1.408761e+19,,,4.0
2002-11-21,71.368996,7.3148035e+18,,,3.0
2002-11-22,70.94898,5.6248024e+18,,,3.0
2002-11-23,70.61954,4.5343346e+18,,,3.0
2002-11-24,70.20111,3.3222277e+18,,,3.0
2002-11-25,69.84289,2.5378903e+18,,,3.0
2002-11-26,69.53262,2.0277096e+18,,,3.0
2002-11-27,69.270424,1.7004435e+18,,,3.0
2002-11-28,68.95755,1.3557119e+18,,,3.0
2002-11-29,68.712074,1.132502e+18,,,3.0
2002-11-30,68.53086,9.785932e+17,,,3.0
2002-12-01,68.405846,8.680743e+17,,,3.0
2002-12-02,68.33291,7.910452e+17,,,3.0
2002-12-03,68.29569,7.305625e+17,,,3.0
2002-12-04,68.23612,6.492554e+17,,,3.0
2002-12-05,68.11735,5.3826193e+17,,,3.0
2002-12-06,68.06038,4.6957712e+17,,,3.0
2002-12-07,68.09786,4.4000926e+17,,,3.0
2002-12-08,68.18554,4.3516846e+17,,,3.0
2002-12-09,68.30065,4.4571085e+17,,,3.0
2002-12-10,68.45481,4.714222e+17,,,3.0
2002-12-11,68.4973,5.6846806e+17,,,3.0
2002-12-12,70.14376,2.9598933e+18,,,3.0
2002-12-13,70.064354,3.359133e+18,,,3.0
2002-12-14,67.7718,8.3620216e+17,,,3.0
2002-12-15,65.48377,1.983436e+17,,,3.0
2002-12-16,64.56302,1.1104274e+17,,,3.0
2002-12-17,64.15954,8.601463e+16,,,3.0
2002-12-18,64.00299,7.763752e+16,,,3.0
2002-12-19,63.965607,7.510519e+16,,,3.0
2002-12-20,64.29823,9.520479e+16,,,3.0
2002-12-21,62.630417,4.7968127e+16,,,3.0
2002-12-22,61.224873,3.0103462e+16,,,3.0
2002-12-23,61.125572,3.564036e+16,,,3.0
2002-12-24,60.556255,2.4085502e+16,,,3.0
2002-12-25,62.199883,7.190027e+16,,,3.0
2002-12-26,62.41132,8.242746e+16,,,3.0
2002-12-27,61.435387,4.5043843e+16,,,3.0
2002-12-28,60.99484,3.4384742e+16,,,3.0
2002-12-29,60.527878,2.5824206e+16,,,3.0
2002-12-30,60.192,2.0976758e+16,,,3.0
2002-12-31,60.10254,1.9297587e+16,,,3.0
2003-01-01,60.123817,2.0277153e+16,,,3.0
2003-01-02,61.271122,4.129578e+16,,,3.0
2003-01-03,61.51717,4.7892618e+16,,,3.0
2003-01-04,62.59245,9.229079e+16,,,3.0
2003-01-05,61.8981,5.9683866e+16,,,3.0
2003-01-06,61.708645,5.3061052e+16,,,3.0
2003-01-07,61.23092,3.9637785e+16,,,3.0
2003-01-08,60.571022,2.6495166e+16,,,3.0
2003-01-09,60.346363,2.3145755e+16,,,3.0
2003-01-10,59.816826,1.6741236e+16,,,3.0
2003-01-11,59.520718,1.3985105e+16,,,3.0
2003-01-12,59.378075,1.2835853e+16,,,3.0
2003-01-13,59.345997,1.2605461e+16,,,3.0
2003-01-14,59.35049,1.2661074e+16,,,3.0
2003-01-15,59.39595,1.3041669e+16,,,3.0
2003-01-16,59.46894,1.3663069e+16,,,3.0
2003-01-17,59.56876,1.4536496e+16,,,3.0
2003-01-18,59.73347,1.5943612e+16,,,3.0
2003-01-19,60.22722,1.9867973e+16,,,3.0
2003-01-20,61.925446,3.8978924e+16,,,3.0
2003-01-21,63.9033,8.7165425e+16,,,3.0
2003-01-22,64.62769,1.2184638e+17,,,3.0
2003-01-23,64.8892,1.4014057e+17,,,3.0
2003-01-24,65.13094,1.6252933e+17,,,3.0
2003-01-25,65.354645,1.866047e+17,,,3.0
2003-01-26,65.583206,2.1503156e+17,,,3.0
2003-01-27,65.81111,2.4768492e+17,,,3.0
2003-01-28,66.044334,2.8609896e+17,,,3.0
2003-01-29,66.25608,3.2599946e+17,,,3.0
2003-01-30,66.46671,3.71459e+17,,,3.0
2003-01-31,66.66068,4.1851498e+17,,,3.0
2003-02-01,66.85186,4.7122443e+17,,,3.0
2003-02-02,67.059235,5.3721578e+17,,,3.0
2003-02-03,67.24836,6.035082e+17,,,3.0
2003-02-04,67.422356,6.712771e+17,,,3.0
2003-02-05,67.51692,7.103689e+17,,,3.0
2003-02-06,67.68757,7.892939e+17,,,3.0
2003-02-07,67.86647,8.8354246e+17,,,3.0
2003-02-08,67.97982,9.512062e+17,,,3.0
2003-02-09,68.10136,1.02871105e+18,,,3.0
2003-02-10,68.219406,1.10889136e+18,,,3.0
2003-02-11,68.33364,1.194036e+18,,,3.0
2003-02-12,68.45592,1.2928252e+18,,,3.0
2003-02-13,68.58099,1.4015829e+18,,,3.0
2003-02-14,68.7038,1.5173061e+18,,,3.0
2003-02-15,68.84253,1.6588302e+18,,,3.0
2003-02-16,69.01348,1.8523104e+18,,,3.0
2003-02-17,69.21069,2.1052856e+18,,,3.0
2003-02-18,69.398415,2.398824e+18,,,3.0
2003-02-19,69.567215,2.6937186e+18,,,3.0
2003-02-20,69.701096,2.9592836e+18,,,3.0
2003-02-21,69.79598,3.1719547e+18,,,3.0
2003-02-22,69.95063,3.7989548e+18,,,3.0
2003-02-23,73.66,3.72599e+19,,,3.0
2003-02-24,72.23456,1.5111321e+19,,,3.0
2003-02-25,69.557816,2.8544174e+18,,,3.0
2003-02-26,67.23464,6.745577e+17,,,3.0
2003-02-27,66.30436,3.7815445e+17,,,3.0
2003-02-28,65.88682,2.9163048e+17,,,3.0
2003-03-01,65.69712,2.594399e+17,,,3.0
2003-03-02,66.68884,4.7689365e+17,,,3.0
2003-03-03,69.2656,2.335652e+18,,,3.0
2003-03-04,66.939354,5.5271274e+17,,,3.0
2003-03-05,67.542915,8.012954e+17,,,3.0
2003-03-06,70.06038,3.7845193e+18,,,3.0
2003-03-07,69.4533,2.591008e+18,,,3.0
2003-03-08,68.14005,1.1531877e+18,,,3.0
2003-03-09,68.87977,1.8505659e+18,,,3.0
2003-03-10,68.22879,1.3738972e+18,,,3.0
2003-03-11,64.61634,2.2486767e+17,,,3.0
2003-03-12,62.74104,1.021788e+17,,,3.0
2003-03-13,62.519997,9.693229e+16,,,3.0
2003-03-14,62.32526,8.649667e+16,,,3.0
2003-03-15,61.685303,5.7981028e+16,,,3.0
2003-03-16,61.46089,5.0208266e+16,,,3.0
2003-03-17,61.071007,3.9215766e+16,,,3.0
2003-03-18,60.602127,2.909969e+16,,,3.0
2003-03-19,60.962257,3.6092818e+16,,,3.0
2003-03-20,62.612724,9.955516e+16,,,3.0
2003-03-21,63.23596,1.4531015e+17,,,3.0
2003-03-22,62.54904,9.4646055e+16,,,3.0
2003-03-23,62.412968,8.667371e+16,,,3.0
2003-03-24,62.142914,7.314797e+16,,,3.0
2003-03-25,61.74504,5.707754e+16,,,3.0
2003-03-26,61.92873,6.369185e+16,,,3.0
2003-03-27,61.76143,5.734445e+16,,,3.0
2003-03-28,61.01067,3.6037374e+16,,,3.0
2003-03-29,60.856853,3.2748378e+16,,,3.0
2003-03-30,60.85082,3.2587373e+16,,,3.0
2003-03-31,60.835453,3.2217548e+16,,,3.0
2003-04-01,60.76204,3.0694274e+16,,,3.0
2003-04-02,60.5704,2.7223096e+16,,,3.0
2003-04-03,60.05848,1.9831475e+16,,,3.0
2003-04-04,59.850754,1.7437973e+16,,,3.0
2003-04-05,59.6939,1.5819477e+16,,,3.0
2003-04-06,59.549667,1.4465028e+16,,,3.0
2003-04-07,59.521717,1.420588e+16,,,3.0
2003-04-08,59.611534,1.4990269e+16,,,3.0
2003-04-09,60.25249,2.2198171e+16,,,3.0
2003-04-10,61.27939,4.165763e+16,,,3.0
2003-04-11,61.8789,6.0090737e+16,,,3.0
2003-04-12,62.410698,8.277817e+16,,,3.0
2003-04-13,61.82448,5.7386905e+16,,,3.0
2003-04-14,61.31874,4.215109e+16,,,3.0
2003-04-15,60.750355,2.9804206e+16,,,3.0
2003-04-16,60.357536,2.3456676e+16,,,3.0
