c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,-Jrel,Jadd,Jtubr
0.01317753300272209,-1.1795338290656343,-1.9618290679717247,-1.8699142523463665,-1.9933701954574319,1.7172732737626086,-0.1894299151536221,-0.9513431215429522,0.6080880063670349,-0.9820202290975171,0.6501659457049229,-0.24712612988913035,-1.296824511971088,-0.827816813781653,1.203186020813498,-1.2963703901080024,-0.9312629368400244,1.5544288249676088,-1.9543799415909595,2.0,1.9172747054869541,-0.4435,231.0419,0.1383
0.012568101136823086,-1.9203848613139387,-1.792564377587745,-1.7862097616067496,-2.0,1.996476157549001,1.0293957080747085,-1.8354579899867913,-1.2322490477769181,-1.813128142943211,-0.8218583625061247,0.9242412445965332,-1.0947802405214595,1.570728394781493,1.8663924190042802,-0.1765965472969794,-1.1774217055766973,0.4764693131691014,-0.8111853101460539,1.995733114973027,1.994093026372086,-0.4386,199.5725,0.3796
0.0,0.21941818724012838,-1.0933103620625229,-0.012396448662693387,-1.840631972007426,1.0433121415418618,-1.0518120562518773,2.0,-1.3735053861191477,-2.0,1.3051345910255463,-2.0,-1.1275073168795657,0.9666326167279258,-0.9981235378066629,-1.8419687237507205,-0.8459253335415187,0.6647620255277182,-2.0,2.0,1.968329942654484,-0.3622,228.4525,0.1359
0.0,0.3347745850341261,-1.0292277760064454,-0.24230415353308626,-1.9748602398255828,1.2359255773836328,-1.7843644403016548,1.3778480508993525,-0.9033252196748759,-1.5437743367870065,2.0,-2.0,-2.0,1.4834238455642041,-1.7741381035252495,-0.9223923587773424,-1.246149969828447,0.39868566777936026,-2.0,1.4989921007091556,1.9195470589491677,-0.3543,227.4327,0.1381
0.033748234844626426,-2.0,1.5513317603160444,2.0,-1.964840440827278,0.9770985987478514,1.5554509700034571,-1.9190548085183765,-0.30123117166187485,-1.3139948915611968,0.3780963328879095,-0.2018994297190204,-2.0,-2.0,0.13518373568973932,-1.599352274174414,1.9029831863439985,1.4852933655344318,-0.1519423428148623,2.0,1.9995701578246845,-0.4154,176.0951,0.8515
0.27036317082475725,-2.0,-0.7539709547060209,1.0109792396102888,-1.8448105212654804,1.7392818447865297,-2.0,-2.0,-2.0,2.0,-0.1516572594065555,0.43831128224545457,0.08691214538890216,2.0,2.0,-2.0,-0.7668753897618091,-0.6495070752638299,-2.0,1.7927180069053856,1.9635611517878184,-0.4623,211.2201,0.3065
0.0,-1.8262734660626943,1.8552235447768397,0.9682677448986983,-1.9500163845374192,1.1837020211420095,1.8267912024903263,-1.9906260505757032,-0.5390087573474845,-1.4408395586254894,-0.09464871585004044,-0.1417281356277194,-1.8121511363333782,-1.7212706726827784,1.2471169691143256,-1.1991101811720049,-1.104042759433669,1.431580113461463,-0.07237648534133499,1.9398639755995153,1.9249194562293093,-0.4262,176.6382,0.8073
0.06650083812926783,1.0065329653604704,-2.0,0.07273594455073966,-2.0,0.7456808202731979,-2.0,1.9868812576721073,-1.4172521989752283,-1.994909780636863,2.0,-1.9889032776314195,-1.9472227415474226,0.6443954123734849,-1.7726481356249817,-2.0,-1.592881286209477,1.5928372731048135,-1.9900416711836126,1.4312415832984866,1.8988298113999824,-0.3303,234.7847,0.088
0.04993347903333898,-1.7921519872028429,-1.219168784643972,-1.9128366370450118,-2.0,2.0,1.2435436900732209,-1.9689758018404229,-0.9917824576835368,-1.902162395287527,-0.8854558081838388,0.14481896992479248,0.9335112098884428,1.7737051480233537,1.2459758031509913,0.5247623478072808,1.2386280584832878,0.659736206474666,-1.131588379291777,2.0,2.0,-0.4444,211.5087,0.2898
0.016537690025829634,-1.8993123098856213,0.9733239551241656,1.722895980526891,-2.0,2.0,-2.0,-2.0,-1.2246308722353236,-1.8443141297942052,-1.615769303431002,1.8367000614692082,-1.4102493006945942,-1.943846432536837,1.9315107263072246,-1.5056260303813989,-0.7500835631629799,1.7722669281418377,-1.0449333365488696,1.934924892220558,2.0,-0.3403,219.9446,0.1993
0.000534463830818642,-1.9210042575143302,1.4577850601216116,2.0,-2.0,1.921192265594254,-2.0,-2.0,-1.6863640943509492,-1.9160672406637698,-2.0,2.0,-1.7401348579647382,-2.0,1.994091481002653,-1.9960075716587977,-0.9586441992395132,1.7841859302800809,-0.8104924494216671,2.0,1.9987979076093463,-0.34,212.0692,0.2597
0.1102863838145493,-2.0,1.3409066117545938,-1.8316131101635298,-2.0,2.0,0.48237439795561865,-2.0,-0.7928543730638374,-1.6973897741096862,-0.47543075524134515,0.6093353646124677,-1.112749883594402,1.655154729222984,1.9044292318198883,0.2857411214392342,-1.1214700038361132,0.34921181337273366,-1.061504473590522,2.0,1.9995885115962704,-0.4436,202.4675,0.3597
0.0,-1.9146181058105258,2.0,1.584401832246948,-2.0,1.9894325958236665,-0.3151770574545783,-1.940724975542762,-0.7540121432284859,-1.7734086158546114,0.8550817707239908,-0.06867480641619156,-1.8790372106923452,-2.0,1.9821074431706212,-1.7285791530503496,-0.7464551695025421,-1.2504503425493656,-1.2720393397820247,2.0,1.9591973954821158,-0.4519,212.3008,0.286
0.004458083345837053,-1.851885624867324,-1.7465656843836947,-2.0,-1.9098510357339427,1.9413492933566645,0.020966418833663528,-1.5611970709245129,-1.8602675424803152,-1.7315631599679362,0.7774254219530855,0.2834053689143463,-2.0,-1.315759227103186,1.6476973543457054,-2.0,-0.24933581112250505,-1.4361847365546774,-1.3414489410233235,1.9733771664189854,1.9667877484522243,-0.4538,218.4095,0.2246
0.08171992612131149,-1.9848539947219206,1.5984520542613332,-1.9858259040703037,-1.930343395802702,2.0,0.8124481466848689,-1.800842115147883,-0.9643770481298274,-1.635230125015882,-0.33123770846458245,0.5282727191214264,-1.9806908445111433,1.967624580142879,2.0,0.7386348980794476,-1.3173348678518946,0.3883739651795726,-1.0261465033623516,1.9772508512224471,2.0,-0.4463,188.769,0.4597
0.0,-2.0,1.6510213097906865,2.0,-2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2.0,-2.0,-2.0,2.0,-2.0,-0.24532617358388537,1.7789518554072346,-0.8113339719369964,2.0,2.0,-0.3403,208.7805,0.2891
0.01949991735717492,-2.0,-0.5709209122237303,-1.0223803674590641,-2.0,2.0,1.4807031038370504,-1.5676174810332564,-0.9109969953257817,-2.0,-1.015204902856467,-0.0938461157788995,0.9166434391751297,1.1664337409260888,1.1481371236272289,1.9101874562399164,-0.6022488414970565,0.2745346081012989,-0.8827113318075666,2.0,1.9890668976953565,-0.4414,205.2163,0.3387
0.04045952466133672,-1.9768044750728406,-0.6196894664352913,-1.8904491870323297,-1.9330816401237203,1.8385644344533627,0.2888578769319452,-1.6507383581867052,-1.8450148074290904,-1.4659459682289548,0.7149297807070323,0.797399321199145,-1.747942176183896,-2.0,1.9785994304310401,-1.953129747800887,-0.2943585008718865,-2.0,-1.3476059332158934,1.9459619741010734,1.9201307660650333,-0.4538,221.3773,0.1984
0.4155447773498847,-1.2072418209177669,0.9392268459222279,-1.7668502879297483,-1.858140477761033,1.9371616899766853,-1.9104151913543916,-1.8258815098725145,-0.4784845136531791,0.9447378169098078,0.7180701102647217,0.6272159320002871,-0.9522282249252685,2.0,0.9163961279601611,-0.5807890605888533,-0.031059902394345355,-1.5338465124790035,-2.0,0.7021181338259812,1.9687504706385375,-0.4716,225.5711,0.2099
0.0,-1.8095450792537693,1.754888480047648,2.0,-2.0,1.9986888945292414,-2.0,-1.9134225996923957,-1.9770290137485245,-2.0,-1.9346969205252946,1.9075184736817385,-2.0,-2.0,1.8863102562363772,-2.0,-1.0967626947888316,1.4400812731147303,-1.3223013162127881,2.0,2.0,-0.3247,226.9068,0.129
0.11361585630484097,-2.0,1.4507477927957415,1.3891309413800512,-1.9863629305725354,2.0,-1.5649824221022208,-1.8040280623361524,-1.8992854295946489,-1.7056852484942273,-1.556804039088568,0.17788748449827685,-1.5310932198949265,-1.789095914765241,1.7667031003420877,-1.8159366531659566,-1.1967607090005574,-0.11899202424989763,-1.4067893367073658,1.7505378065582435,1.9286363650189935,-0.3247,230.3095,0.0998
0.7678428653229267,-1.9960744523740337,-1.4564410982986329,-1.7042506605101284,-1.8808782455806365,1.9031428166031068,-1.85137533331465,-1.2537419828998413,-0.3351824359640293,0.9479061007962046,0.6749560150839445,0.936133849713209,-1.9950702504872362,1.8060967508508408,1.3921337597546846,-1.8071129195003903,-1.2180814515210012,-0.9836617499446356,-2.0,1.1409734906945546,1.9484197274777657,-0.4609,209.3345,0.328
0.0799787342020732,-2.0,2.0,2.0,-1.9114809797124195,2.0,-0.056714722034328625,-1.1666540238737286,-1.833770485550439,-2.0,0.8132156868893281,1.257728936076197,-1.2171268662030483,-2.0,1.7960232177476692,-1.6748800846707954,-1.0697715230930118,-0.39995508535695834,-1.4357060476917576,2.0,2.0,-0.4519,210.9121,0.2994
0.04118368959291263,-2.0,1.6462953009234278,1.9451526202738365,-1.998733957385834,2.0,-2.0,-2.0,-1.8602766781883595,-2.0,-1.8852747767233784,1.882940941137274,-1.8510218906739375,-2.0,2.0,-1.9651907159696926,-0.36119406304862434,1.827488513201835,-0.9542588338316986,2.0,1.9841822695319846,-0.3403,213.4301,0.2473
0.84892313831519,-1.911102878182473,-1.520498194067733,-1.7110198355538393,-1.9999103419399908,2.0,-1.9314220893949927,-1.0564012770426692,0.44856683848468104,1.9343052391948214,-0.12560129736817335,-0.7172824913235608,2.0,1.9565308773708447,1.669667624058299,-1.5766158718590266,-1.088417212906398,-0.40361501448560777,-1.9988038415656584,1.0294457460243336,2.0,-0.5625,201.5367,0.4176
0.1006630637419247,-2.0,1.354584732648993,1.9962670589164582,-2.0,2.0,-1.7143815260917628,-2.0,-2.0,-2.0,-1.9809346417517348,1.5926459039319225,-1.0959033769289874,-1.8302512285172547,1.748553433693196,-1.744055001648892,-1.2136770110461939,1.1998264130710385,-1.266175698113541,2.0,2.0,-0.3403,223.5941,0.1592
0.07241900645519345,-1.1724023379269868,-0.6227589813465616,-1.8291790333421754,-1.9298354020871655,1.4308483126926077,-0.552967324535223,0.868992487894111,-1.1070473719272447,1.0362533195381602,-1.070820330157767,-1.558327199329355,0.5439824501877959,-1.0636713275000282,1.950672965629073,-0.5405765467682844,-1.7121470048131437,0.44255595993116387,-1.0622267538554568,1.5875177020854052,1.9989437307209281,-0.4706,212.3266,0.3035
0.2493149165729995,-1.6767437602819388,-2.0,-2.0,-1.9594020105341934,2.0,0.007883395759260756,-1.342401027488147,0.9275194613483903,-1.1340481311672523,0.4666848566238803,1.9409587610209398,-0.154399049038626,-1.2022121497935796,1.7658205783329757,-1.7793717824006388,-1.3366820408980937,1.843795954404963,-2.0,1.9414969118686811,1.9294187043410789,-0.461,225.4023,0.1964
0.012249082523041115,-2.0,-2.0,1.9446490114190953,-2.0,2.0,1.1764557205268988,-1.382169321813161,-0.8508101937792384,-1.7649548976358909,-0.8965969529643134,1.086508110716252,1.9030276648594118,2.0,-0.44998032758269113,-2.0,0.3581048421798456,1.2849615833716648,-0.9876105757858208,1.9800177500213487,2.0,-0.4516,203.7464,0.3578
0.02899313981516729,-2.0,1.4065954006928436,2.0,-1.9945565810861121,2.0,-2.0,-1.9377351976489632,-2.0,-2.0,-2.0,2.0,-2.0,-1.1213466514700456,2.0,-2.0,-0.914799316419706,2.0,-1.0083232433904767,2.0,1.9823260919832233,-0.34,216.3589,0.219
0.0,-2.0,1.5151692408428465,2.0,-2.0,2.0,-2.0,-2.0,-1.9977583691522467,-2.0,-2.0,2.0,-2.0,-1.9766831503174287,2.0,-1.9626603943390943,0.03497391525341341,1.7329103182757533,-0.7392821980761917,2.0,2.0,-0.3302,205.7674,0.3289
0.4407836468774428,-1.7551736631087977,-1.1258514293811528,0.6934419603946583,-1.8303307539698856,1.6868860962311276,-2.0,-1.9766450150638868,-0.6813977454602148,2.0,-0.03866753634669337,0.03994464206338646,-0.09459427117407715,2.0,1.9004735071335692,-2.0,-1.9719344629731181,-0.2932422837031165,-2.0,1.6741781084424368,1.8576406041239515,-0.4818,204.5494,0.3892
0.020223520561986244,-1.977328773374836,-0.9943310835960054,-1.8596297727122524,-1.9270480795228042,1.9224093006233844,0.2624887092221015,-1.6607011216902088,-1.4184495679365867,-1.9317622490284014,0.7026231580596473,0.43610686451449593,-1.8524172341008984,-1.054816306708012,1.7277627230148047,-1.8578352119241042,-0.31284085428550645,-1.219674187831502,-1.3025437930804784,1.9710852289736183,1.952952218546328,-0.4338,220.2863,0.2092
0.009708390636874379,-2.0,2.0,2.0,-1.954564911262391,2.0,0.07735231776884403,-1.4808232919700173,-1.774313009468366,-2.0,0.9550686056537592,-0.989210745534603,-2.0,-2.0,1.475685598267865,-2.0,-0.6812810050167012,2.0,-1.0799557592765203,2.0,2.0,-0.5505,186.7787,0.4873
0.0007276266181257276,-1.958581620231149,-0.14696011034671347,-1.2198774696006367,-1.9986139121844757,1.988962983476807,1.3091101921159032,-1.9033182149577206,-0.19294461401655424,-1.9088747827391905,-1.064282000361029,0.3485469487763469,0.45965287642755076,1.805050055232589,1.8284279288503154,0.636044344892731,-0.5081975177274742,0.47111555216935014,-0.9154138314422051,2.0,1.99658973100043,-0.4414,206.5388,0.3278
0.0,-2.0,2.0,2.0,-1.9875158045200645,2.0,-2.0,-2.0,-1.8961675990244313,-2.0,-2.0,1.9983495223289554,-2.0,-2.0,2.0,-2.0,-1.8240025864818916,2.0,-0.8097744656816556,2.0,2.0,-0.3403,209.8954,0.2785
0.23334807623433704,-1.9336160369231044,-0.3695546086904909,1.0444579894198454,-1.90005989952714,1.7485015169073446,-1.8510438727578642,-1.8902611362187767,-1.9293320991111476,1.6392977519062228,-0.04712709773189923,0.21717853674030063,0.1506150642212856,1.675920875317514,1.7059658644570532,-1.9529209196930934,-0.7598401485113496,-0.29664582443192195,-1.928947055319566,1.8358599029718292,1.9863982792870627,-0.4623,211.8868,0.2987
