date,T_C,T_C_lb,T_C_ub,T_i,T_i_lb,T_i_ub,Tavg_L,T_L,T_L_lb,T_L_ub
1993-02-03,2.5819999999999994,2.5796212194045083,2.5843787805954905,-1.7687620406824656,-1.773061284329784,-1.7644627970351472,0.036981919237510666,0.15788919968919965,0.15684947971351182,0.15892891966488748
1993-02-04,2.802,2.7985578307346732,2.805442169265327,-0.3999854980766157,-0.4033112833862055,-0.39665971276702594,-0.11087167168517613,-0.05068253968253964,-0.05113717706968591,-0.050227902295393374
1993-02-05,3.0410000000000004,3.038165723669821,3.0438342763301796,-0.3488525572395118,-0.3522909347060131,-0.34541417977301053,-0.03585234302383535,0.023191666666666663,0.022869363540300648,0.023513969793032677
1993-02-06,2.9129999999999994,2.9102921226867258,2.915707877313273,-0.2709135359692966,-0.27299807003542426,-0.268829001903169,0.08187974635998288,0.2915714285714289,0.2911719794785052,0.29197087766435265
1993-02-07,2.629000000000001,2.625157188022473,2.632842811977529,-0.3836197924241533,-0.38511819680148374,-0.38212138804682283,0.10926649700841583,0.2890714285714285,0.2878967923143081,0.29024606482854887
1993-02-08,2.622,2.619125893915588,2.6248741060844116,-0.2417184683917795,-0.2438932255263809,-0.23954371125717808,0.0903980598285765,0.36055238095238046,0.35926826104006737,0.36183650086469354
1993-02-09,2.708,2.704819028493908,2.711180971506092,-0.3303460724215112,-0.3318618831784924,-0.32883026166453,0.02585566690388119,0.1347986291486291,0.13318476447964314,0.13641249381761508
1993-02-10,2.8199999999999994,2.816801096889797,2.823198903110202,-0.2447322920661128,-0.2477269260695389,-0.2417376580626867,0.1654017464452906,0.2546666666666663,0.2527917380447306,0.25654159528860204
1993-02-11,3.0801666666666683,3.077383159523612,3.0829501738097247,-0.23549140304208951,-0.2392313017890694,-0.23175150429510963,0.2583443529354002,0.8724166666666675,0.8670129268019523,0.8778204065313827
1993-02-12,3.015166666666665,3.011351052536183,3.0189822807971476,-0.48970609713840013,-0.4927862318397673,-0.486625962437033,0.09929586325110637,0.22847380952380952,0.2270583994386156,0.22988921960900344
1993-02-13,2.8331666666666653,2.829779062507539,2.8365542708257916,-0.42121334465038557,-0.42405676800240444,-0.4183699212983667,0.1142190548614673,0.14684999999999981,0.14542128721278205,0.14827871278721758
1993-02-14,2.879999999999999,2.877450474800274,2.882549525199724,-0.3162095296171652,-0.31958215617924435,-0.31283690305508605,0.13701290066521676,0.1719333333333331,0.17085504405434554,0.17301162261232067
1993-02-15,2.924000000000002,2.9211738851177658,2.9268261148822385,-0.3523397051539097,-0.3540612648295455,-0.35061814547827397,0.11715996803956635,0.16948737373737352,0.16863103555198528,0.17034371192276176
1993-02-16,2.7251666666666665,2.722221130184868,2.728112203148465,-0.41028557625366197,-0.41308964221079014,-0.4074815102965338,0.05790934835580272,0.1156499999999998,0.11490070036910566,0.11639929963089393
1993-02-17,3.199999999999999,3.1960620651709406,3.203937934829057,-0.5565997609332362,-0.5590247992003571,-0.5541747226661152,0.2115297847357899,0.8857333333333327,0.8746749232248412,0.8967917434418242
1993-02-18,2.784,2.781591464821879,2.7864085351781207,-0.807723434259561,-0.8101395302902269,-0.805307338228895,0.0955947717370789,0.27456666666666674,0.2728649088227419,0.2762684245105916
1993-02-19,2.168000000000001,2.1626695670308145,2.1733304329691876,-0.6460147952652013,-0.6480677813012926,-0.6439618092291101,0.040856235748747576,0.01874743867243867,0.01850074443378576,0.018994132911091578
1993-02-20,2.5119999999999996,2.509639047629067,2.5143609523709323,-0.5564571993114015,-0.5582747589356616,-0.5546396396871414,0.11023522442500917,0.10505555555555539,0.10436673921715577,0.10574437189395501
1993-02-21,2.5179999999999993,2.514101905437055,2.521898094562944,-0.5996954330365994,-0.6019349795534478,-0.5974558865197511,0.14088110377519472,0.09949999999999984,0.09893100162367942,0.10006899837632026
1993-02-22,2.7700000000000005,2.7667428452457803,2.7732571547542206,-0.4307647568702122,-0.4345896838847183,-0.4269398298557061,0.15060942227132929,0.33255555555555566,0.3290942228246872,0.3360168882864241
1993-02-23,2.9389999999999996,2.9358791255588437,2.9421208744411556,-0.4854309568751208,-0.4872960117429887,-0.48356590200725286,0.08823185961057906,0.10323809523809509,0.10275877380759824,0.10371741666859194
1993-02-24,2.6310000000000002,2.628687900511117,2.6333120994888835,-0.6094459948494453,-0.6113226783820118,-0.6075693113168787,0.05075174487647264,0.14330476190476174,0.142253366220447,0.1443561575890765
1993-02-25,2.369,2.365507329931405,2.3724926700685955,-0.6892771753950637,-0.6927735215603051,-0.6857808292298223,-0.0682413172904209,-0.0759999999999999,-0.07666766172474195,-0.07533233827525786
1993-02-26,2.6389999999999993,2.6366202144377535,2.641379785562245,-0.5922830769057854,-0.5952688423908421,-0.5892973114207287,0.04919962152126368,0.0,0.0,0.0
1993-02-27,2.515,2.5115104153413426,2.5184895846586577,-0.505077341061467,-0.5093426557909679,-0.500812026331966,0.06789038603819626,0.16078412698412692,0.16019194328897374,0.1613763106792801
1993-02-28,2.5440000000000005,2.5409309936760187,2.5470690063239823,-0.49096089001586773,-0.4954861630173897,-0.4864356170143458,0.024538722559820026,0.14881031746031748,0.14654722115211202,0.15107341376852293
1993-03-01,2.6349999999999993,2.6313288670905632,2.6386711329094354,-0.4797129522043803,-0.48357554949102616,-0.4758503549177345,0.12495970021711039,0.10613333333333319,0.10491947370980303,0.10734719295686335
1993-03-02,2.9590000000000005,2.9556340542455777,2.9623659457544234,-0.6266896053330118,-0.6329128470150569,-0.6204663636509666,0.1793512202689948,0.4847380952380952,0.4799169623548443,0.48955922812134606
1993-03-03,3.3279999999999994,3.324787945141252,3.3312120548587467,-0.17620022298667812,-0.1829386509774387,-0.16946179499591754,0.5785478680436461,1.2135000000000011,1.2108450130188757,1.2161549869811266
1993-03-04,3.2640000000000002,3.259768227007938,3.2682317729920625,-0.1737343887960732,-0.1799527284993778,-0.1675160490927686,0.5799622762916109,1.1835000000000016,1.181001019392164,1.185998980607839
1993-03-05,3.33,3.327093892731874,3.3329061072681263,-0.509742307936438,-0.5184611393165812,-0.5010234765562949,0.5218628748953554,0.9550000000000002,0.9508853553905227,0.9591146446094777
1993-03-06,3.538999999999999,3.5350164710431056,3.542983528956892,-0.5451248084196237,-0.5524871096206032,-0.5377625072186443,0.5665247140679307,1.220000000000001,1.2145217323526614,1.2254782676473408
1993-03-07,3.5209999999999995,3.5174004906343943,3.5245995093656046,-0.2135546602665992,-0.22091921717636065,-0.20619010335683774,0.6247072467953102,1.5869999999999995,1.5810980064696996,1.5929019935302995
1993-03-08,3.4649999999999994,3.4607019781707304,3.4692980218292684,-0.3722402955644953,-0.37954105901059726,-0.3649395321183933,0.4614021325532681,0.9839999999999999,0.9766850630507611,0.9913149369492387
1993-03-09,3.385000000000001,3.3813326631790352,3.388667336820967,-0.2844768018587811,-0.2979324304686002,-0.271021173248962,0.4714164302785049,0.988,0.9845374972292749,0.9914625027707251
1993-03-10,3.2480000000000007,3.244246194408624,3.2517538055913775,-0.20850454116012113,-0.21440819964916671,-0.20260088267107554,0.5137804729352492,0.9990000000000002,0.9934839652363002,1.0045160347637
1993-03-11,3.259999999999999,3.2561696467123813,3.2638303532876165,-0.42169457646300834,-0.42534392274782407,-0.4180452301781926,0.4228913272582474,1.5405000000000018,1.5304840401118713,1.5505159598881322
1993-03-12,3.055999999999998,3.0521103234987175,3.059889676501278,-0.4610624780686333,-0.4656353064896203,-0.4564896496476463,0.4944209468329149,1.1130000000000009,1.1047228728610148,1.121277127138987
1993-03-13,2.9490000000000007,2.9441535113325457,2.953846488667456,-0.7188832084461619,-0.7246434136603256,-0.7131230032319983,0.3486579005286277,1.1815,1.1734389958635592,1.1895610041364408
1993-03-14,2.5439999999999987,2.5380798917474676,2.54992010825253,-2.0253897408859785,-2.041891549453226,-2.0088879323187308,0.1798628066847576,0.6790000000000009,0.6741699402492525,0.6838300597507494
1993-03-15,2.79,2.786153317667203,2.793846682332797,-0.517172917277589,-0.5213544167979636,-0.5129914177572144,0.26679258743323575,0.6756666666666673,0.6666668686155773,0.6846664647177573
1993-03-16,3.063,3.05924103408573,3.0667589659142704,-0.013311274246743087,-0.019346958771166017,-0.007275589722320156,0.4454082056958339,0.8795000000000005,0.8700048640645003,0.8889951359355007
1993-03-17,3.272,3.2665318097062466,3.277468190293753,0.010871311692692044,0.004928913559587011,0.016813709825797076,0.24537081243515357,0.21924999999999964,0.21739626631794728,0.221103733682052
1993-03-18,2.6699999999999995,2.664741811221619,2.67525818877838,0.08038747843448009,0.0748797652917846,0.08589519157717558,0.21646214391911994,0.22149999999999964,0.21764643424904345,0.22535356575095583
1993-03-19,2.9619999999999993,2.95738082398559,2.9666191760144085,0.1620542818458966,0.1559272406128769,0.16818132307891628,0.31390021452452327,0.41393333333333326,0.407818834305223,0.42004783236144355
1993-03-20,3.112,3.107927275278691,3.116072724721309,0.022663763349555856,0.019145558044699473,0.02618196865441224,0.18910532881184638,0.2699999999999999,0.26533358977516464,0.2746664102248352
1993-03-21,3.411,3.4071347806953955,3.4148652193046045,0.7537683154022505,0.7447159979902774,0.7628206328142236,0.8971410756903405,1.7107999999999992,1.6982445254745724,1.723355474525426
1993-03-22,3.574999999999999,3.5695434587115344,3.5804565412884632,0.4823590677500975,0.47740618579760064,0.4873119497025944,0.6474268191635772,0.8429999999999995,0.8344452573979922,0.8515547426020068
1993-03-23,3.8680000000000003,3.862199075768352,3.8738009242316487,0.5059763124674296,0.5000986343928423,0.5118539905420169,0.7188301752131129,1.4069999999999998,1.3966718421843982,1.4173281578156014
1993-03-24,3.4529999999999994,3.4486279917019007,3.457372008298098,1.2168294558874122,1.2076179626451988,1.2260409491296256,1.30174383807452,2.212999999999999,2.2059092212984086,2.2200907787015898
1993-03-25,4.148,4.142464803550477,4.153535196449522,1.5401094247431877,1.5285707036034184,1.551648145882957,1.6099527604404666,2.431666666666665,2.4225295684920716,2.440803764841258
1993-03-26,4.820999999999998,4.814081100061762,4.827918899938234,1.9235346593910663,1.9088285255725483,1.9382407932095842,1.9833422525163513,2.9689999999999994,2.960031212471183,2.9779687875288157
1993-03-27,5.114,5.107015165026724,5.120984834973275,2.4376256807519665,2.420131470131066,2.455119891372867,2.4721424235374876,3.3197999999999994,3.3122323711264348,3.327367628873564
1993-03-28,4.970999999999998,4.964202961855673,4.977797038144324,2.7063736896465582,2.6909404044562044,2.721806974836912,2.722319831971618,3.206999999999999,3.201405831413149,3.212594168586849
1993-03-29,4.521999999999999,4.516528838744615,4.5274711612553835,3.474309970465189,3.4609134743873446,3.4877064665430333,3.4807115709057403,4.472,4.46964900361815,4.474350996381851
1993-03-30,4.1979999999999995,4.193615769655658,4.202384230344341,3.5859601815311186,3.5748111075268274,3.59710925553541,3.591065853091418,4.416999999999998,4.414247027022364,4.419752972977632
1993-03-31,4.582000000000001,4.574689496479934,4.589310503520068,4.200390641463262,4.186020233343197,4.214761049583326,4.418553890939918,5.176566666666668,5.1687853109666,5.184348022366736
1993-04-01,3.522,3.518207923308974,3.5257920766910256,5.504691062296711,5.492267350336074,5.517114774257348,4.714580646626456,5.590666666666669,5.5832300159523625,5.598103317380976
1993-04-02,3.1290000000000004,3.12533910019826,3.132660899801741,5.019105381437993,5.007118050680529,5.0310927121954565,4.457314362853981,5.923428571428571,5.9204230231210655,5.926434119736076
1993-04-03,2.9879999999999995,2.984802142074265,2.991197857925734,3.909291415983856,3.899814880748154,3.9187679512195577,3.6593090803663304,4.674999999999998,4.67053434213821,4.679465657861786
1993-04-04,2.880000000000001,2.875824023145711,2.8841759768542907,3.318488168180547,3.3118760910131844,3.32510024534791,3.207252434523001,4.720749999999995,4.713414516516723,4.728085483483268
1993-04-05,2.8849999999999993,2.881713223657302,2.8882867763426967,4.279234064806584,4.2715589276553905,4.286909201957777,3.9060683633765834,4.760000000000001,4.748537649270585,4.771462350729417
1993-04-06,3.0340000000000003,3.030522617457657,3.0374773825423436,4.593920357721113,4.5883800045343355,4.59946071090789,4.144179586763918,5.394449999999997,5.386383363289341,5.402516636710653
1993-04-07,3.0829999999999997,3.0781577666998707,3.0878422333001287,5.136224091471189,5.130068004054417,5.1423801788879615,4.524423903748709,6.181333333333336,6.1740526886887395,6.188613977977932
1993-04-08,3.2539999999999996,3.251209762933632,3.256790237066367,5.532255679379022,5.524068918222349,5.540442440535695,4.784687172134733,5.464000000000004,5.458873732594361,5.469126267405647
1993-04-09,3.3450000000000006,3.341890333159309,3.3481096668406924,6.696656432711654,6.687290847072851,6.706022018350457,5.554671612505307,6.45733333333333,6.451009687104635,6.463656979562025
1993-04-10,3.364,3.3590501677131286,3.368949832286871,7.438050653868494,7.4282277177989755,7.447873589938013,5.950748464781047,6.971000000000008,6.961926640041761,6.980073359958255
1993-04-11,3.1170000000000004,3.111044911152421,3.1229550888475797,6.923419097885333,6.9145639914214,6.932274204349265,5.755046577124524,6.777166666666668,6.76490416720094,6.789429166132396
1993-04-12,2.890999999999999,2.887772062609412,2.8942279373905864,6.029047005318953,6.020493019260534,6.037600991377372,5.20400254501356,6.521000000000003,6.513055404397669,6.528944595602336
1993-04-13,3.3920000000000003,3.388273255389203,3.3957267446107977,5.827434146979545,5.818421811865156,5.836446482093934,5.194619406656483,6.413000000000006,6.402154090417062,6.423845909582949
1993-04-14,3.285,3.279706719205273,3.290293280794727,5.67982247010057,5.670542180615027,5.689102759586112,5.019549593354827,6.040333333333334,6.0321926930208765,6.048473973645791
1993-04-15,3.494,3.4882151535667596,3.499784846433241,7.352384147527781,7.342386110948678,7.362382184106884,6.239674024202546,7.143666666666676,7.138766813313441,7.148566520019911
1993-04-16,3.8489999999999993,3.841727628998713,3.856272371001286,8.367814379888744,8.350517350168976,8.38511140960851,6.786039698196781,8.01716666666666,8.012500917694389,8.02183241563893
1993-04-17,3.727,3.7234925259751646,3.730507474024835,7.762332010561673,7.7523392347721645,7.772324786351182,6.562592921219542,7.505666666666661,7.499898626819742,7.5114347065135805
1993-04-18,3.3579999999999997,3.3531480681858663,3.362851931814133,7.371499386012066,7.363232305808934,7.379766466215198,6.281172181390725,6.779400000000004,6.775937807963759,6.78286219203625
1993-04-19,3.7729999999999997,3.767825159134762,3.7781748408652374,6.976373214915196,6.968297114064248,6.984449315766144,6.127910674854091,7.415000000000005,7.40629763423632,7.423702365763691
1993-04-20,4.229999999999999,4.222809163719789,4.237190836280209,8.107851959214955,8.099367112570784,8.116336805859126,7.038040605270003,8.102907142857141,8.094769798913193,8.11104448680109
1993-04-21,4.621,4.614531971788084,4.627468028211917,8.741094450295048,8.72609735119857,8.756091549391526,7.550061771304181,8.466499999999991,8.460091874934603,8.472908125065379
