date,T_C,T_C_lb,T_C_ub,T_i,T_i_lb,T_i_ub,Tavg_L,T_L,T_L_lb,T_L_ub
2011-03-13,2.060999999999999,2.053077771063296,2.068922228936702,-0.07503534112390856,-0.27655139485713565,0.12648071260931856,0.570487326112464,1.3830000000000005,1.3764937342597436,1.3895062657402573
2011-03-14,2.027999999999998,2.0190649294303427,2.036935070569653,2.8527960717991503,2.844426281909804,2.8611658616884967,2.631123238755468,3.2577500000000015,3.2538074393558847,3.2616925606441183
2011-03-15,2.078999999999998,2.0694617257910854,2.0885382742089105,3.878978784157049,3.8695228627818934,3.888434705532205,3.4185381380092177,4.227999999999999,4.21826076519567,4.2377392348043275
2011-03-16,2.1309999999999976,2.1226612645512,2.139338735448795,4.6632892850448675,4.651109534973239,4.675469035116496,4.046266469828896,5.037499999999996,5.029947131342091,5.045052868657901
2011-03-17,2.373000000000003,2.362883471771924,2.383116528228082,5.1996797199932345,5.186232776798946,5.2131266631875235,4.456109788940321,5.730000000000001,5.727305846800544,5.732694153199459
2011-03-18,2.4629999999999996,2.450935454411405,2.4750645455885945,6.0653856607990555,6.048707612590602,6.082063709007509,5.033616480865348,6.004999999999996,6.0015722928573645,6.008427707142628
2011-03-19,2.2000000000000024,2.190449510527187,2.209550489472818,4.026850853345799,4.0166290926936625,4.037072613997935,3.4671286527442935,4.498999999999999,4.491378196632768,4.50662180336723
2011-03-20,2.263,2.255813343706463,2.2701866562935367,4.409013763977959,4.399588450481113,4.418439077474805,3.795585091296159,4.690433333333335,4.682603360005192,4.698263306661477
2011-03-21,2.3759999999999994,2.366174435381881,2.3858255646181177,4.732252105283843,4.71773191549877,4.746772295068916,4.0757250702968815,5.197816666666669,5.191851577544479,5.203781755788859
2011-03-22,2.3549999999999995,2.346636477838555,2.363363522161444,4.576658132234989,4.566282151129908,4.587034113340071,3.9647522657287593,5.24905,5.241654372405432,5.256445627594569
2011-03-23,2.444,2.4349384077881218,2.453061592211878,2.7086316801087658,2.692305367102352,2.7249579931151797,2.6375252851248954,3.5645,3.5622007481509095,3.56679925184909
2011-03-24,2.333999999999998,2.3274927572484945,2.3405072427515012,2.829622583521099,2.822246482593696,2.8369986844485022,2.6944449383380675,3.7389166666666718,3.7360195045761753,3.7418138287571683
2011-03-25,2.2299999999999995,2.2240432354827178,2.2359567645172813,2.29736448361768,2.2857492259784826,2.3089797412568775,2.2767054344376754,2.962999999999999,2.9556886220902867,2.9703113779097117
2011-03-26,2.1569999999999996,2.151167074626705,2.1628329253732943,1.8229914435175507,1.8107299109688868,1.8352529760662146,1.9368496674202258,2.936999999999998,2.927925670426849,2.9460743295731473
2011-03-27,2.4570000000000025,2.4530359022988533,2.4609640977011518,1.9367618643347808,1.92561474133141,1.9479089873381517,2.128049932567788,3.1108,3.1028190596392524,3.118780940360747
2011-03-28,2.8530000000000033,2.8466071566180053,2.8593928433820013,2.3842417240029365,2.371922845695187,2.3965606023106862,2.4800212666873214,3.172999999999999,3.1684969452718494,3.177503054728149
2011-03-29,3.1599999999999966,3.15396374956531,3.1660362504346833,2.319522694962603,2.3079492699586686,2.3310961199665376,2.5359734805061893,3.208,3.202139456995187,3.2138605430048135
2011-03-30,3.602000000000001,3.5951137032628946,3.608886296737108,4.73781237256488,4.725155164087841,4.750469581041919,4.439431897417971,5.013400000000001,5.005110731773374,5.021689268226628
2011-03-31,3.4829999999999983,3.476958600393333,3.4890413996066636,4.417435645023443,4.404385960408262,4.430485329638624,4.369890891886748,5.203566666666668,5.19551311447405,5.211620218859286
2011-04-01,3.4790000000000045,3.472751172826031,3.485248827173978,4.951091110199489,4.938921465772352,4.963260754626627,4.667890028811796,5.566333333333335,5.558769093699131,5.57389757296754
2011-04-02,3.5570000000000004,3.5513248563903947,3.562675143609606,6.427696837624859,6.411047774685347,6.444345900564372,5.0883272030449875,6.322166666666662,6.31267902651715,6.331654306816173
2011-04-03,3.6870000000000003,3.6780250944408612,3.6959749055591393,6.267498382224917,6.252233931660414,6.2827628327894205,5.941523782962524,7.057714285714282,7.051765820867734,7.06366275056083
2011-04-04,3.603999999999999,3.5947212593607416,3.613278740639257,7.549816442539817,7.534862618136927,7.564770266942707,6.108546078191001,7.216399999999992,7.210857929644781,7.221942070355204
2011-04-05,3.4829999999999965,3.476495466799689,3.489504533200304,5.594610208475423,5.578239389005203,5.610981027945643,5.099847305819867,6.490333333333342,6.48542152395682,6.495245142709864
2011-04-06,3.3779999999999983,3.3710773239304017,3.384922676069595,4.623175984069451,4.616258229600178,4.630093738538723,4.284677747363772,5.07695,5.066429298014939,5.087470701985061
2011-04-07,3.564999999999996,3.5584552996609404,3.5715447003390515,5.252504845807038,5.242739164333408,5.262270527280668,4.787269976367424,5.710666666666672,5.706041534142385,5.715291799190958
2011-04-08,3.2220000000000004,3.2155268893140687,3.228473110685932,5.476832013078017,5.470321667580356,5.483342358575678,4.774978286507,5.464000000000004,5.458873732594361,5.469126267405647
2011-04-09,3.629000000000001,3.6230590183206894,3.6349409816793123,6.682958413202349,6.6756834588754,6.690233367529298,5.628709596232889,6.449499999999996,6.443460220613611,6.455539779386381
2011-04-10,3.770999999999995,3.7649529926650844,3.7770470073349056,8.345194711612981,8.338346869026774,8.352042554199189,6.67610611399573,7.932999999999994,7.926199869401835,7.939800130598152
2011-04-11,4.7860000000000005,4.763096405139872,4.808903594860129,10.426526757633683,10.411734778366217,10.441318736901149,8.676401193252238,10.06466666666667,10.05897408493821,10.070359248395128
2011-04-12,4.0000000000000036,3.9942750956562594,4.005724904343748,9.81911354690064,9.807984416566581,9.830242677234699,7.807974586585473,9.199000000000003,9.193098669042739,9.204901330957268
2011-04-13,3.8769999999999976,3.8677507658831995,3.8862492341167956,7.4543086502133225,7.44591096319277,7.462706337233875,6.437133651172625,7.149999999999998,7.144148554954589,7.155851445045406
2011-04-14,4.362999999999996,4.354428684321849,4.371571315678143,8.644553086000569,8.639287134371958,8.649819037629179,7.2482644130857246,8.406666666666665,8.400230046530428,8.413103286802901
2011-04-15,4.271,4.260052428886974,4.281947571113026,8.516908663738082,8.510316965834983,8.523500361641181,7.032644990295177,8.331499999999998,8.323995596723583,8.339004403276414
2011-04-16,4.511999999999994,4.499003664577324,4.5249963354226646,6.778926283165167,6.767051611089623,6.790800955240711,6.311478598373325,7.18466666666667,7.175373962658927,7.193959370674413
2011-04-17,4.237999999999995,4.229118093513573,4.246881906486418,7.243721050027489,7.236193866860803,7.2512482331941746,6.21038628914774,6.796000000000006,6.793441521444576,6.798558478555435
2011-04-18,4.13,4.119849657997523,4.140150342002477,6.788851969195544,6.780638474264245,6.797065464126842,5.992390657192858,6.784900000000009,6.779777492557649,6.7900225074423695
2011-04-19,4.532000000000004,4.516390978351683,4.5476090216483245,7.363319763833264,7.353019430230488,7.3736200974360395,6.5716307710154584,7.484333333333332,7.48079255684605,7.487874109820614
2011-04-20,4.707000000000001,4.693612559369872,4.720387440630129,7.365724062402227,7.35558133623115,7.375866788573303,6.579880274962628,7.4659999999999975,7.462092790628387,7.469907209371608
2011-04-21,4.559000000000005,4.543075985535359,4.57492401446465,6.846785659200048,6.83800098514357,6.855570333256526,6.159612514845756,7.047333333333333,7.040940882529188,7.053725784137477
2011-04-22,4.817999999999997,4.803347516878758,4.832652483121236,6.4597317783097,6.447508881607585,6.471954675011815,5.949908745434386,7.043000000000001,7.0338036791000125,7.05219632089999
2011-04-23,5.066000000000001,5.047250641182654,5.084749358817348,7.378082797540595,7.356400126106589,7.399765468974602,6.5793325429235265,7.723840476190475,7.7134479580692,7.734232994311749
2011-04-24,6.51199999999999,6.479646239431598,6.544353760568382,8.749355259310146,8.730714762539453,8.76799575608084,8.01949512849927,9.502833333333333,9.497311857171466,9.5083548094952
2011-04-25,6.433000000000003,6.4124349026777825,6.453565097322224,9.401798262242423,9.382524997602985,9.42107152688186,8.337165773206273,9.173000000000014,9.170579600029525,9.175420399970504
2011-04-26,6.99900000000001,6.976778122439181,7.02122187756084,12.698200549345238,12.674667476494745,12.72173362219573,10.550141661581968,12.316000000000006,12.306982229476711,12.325017770523301
2011-04-27,7.230000000000007,7.203637748238434,7.256362251761579,13.18037276608509,13.162068041689169,13.198677490481012,11.18230340916355,12.245000000000003,12.236092240406034,12.253907759593972
2011-04-28,6.665,6.640626477186253,6.689373522813747,13.106003797358575,13.08654596039716,13.12546163431999,10.90849998414856,11.773000000000003,11.765047533192954,11.780952466807053
2011-04-29,6.1339999999999995,6.11065005593987,6.157349944060129,10.133137066997449,10.121063973161494,10.145210160833404,9.062869752311297,10.290900000000008,10.281015524900267,10.300784475099748
2011-04-30,7.137999999999993,7.122184983293938,7.153815016706048,8.94460004877214,8.936759940014033,8.952440157530246,8.488523696078937,9.814407142857137,9.808629566791714,9.82018471892256
2011-05-01,8.575,8.559380807828099,8.5906191921719,9.835417194632706,9.825586371605917,9.845248017659495,9.51307136902688,10.894749999999998,10.889075767339605,10.900424232660392
2011-05-02,8.91299999999999,8.889117975116198,8.936882024883781,10.339279551076293,10.325398858532097,10.35316024362049,9.954694120652338,10.786499999999998,10.780861077706597,10.7921389222934
2011-05-03,9.979999999999988,9.95766232357585,10.002337676424126,11.782925266800914,11.773383576096343,11.792466957505486,11.333170495755933,12.401000000000003,12.394051360189923,12.407948639810083
2011-05-04,8.821,8.805565069215918,8.836434930784081,10.6988411677118,10.686308309258326,10.711374026165274,10.240239940860373,10.751,10.743432903358187,10.758567096641812
2011-05-05,8.734000000000002,8.7217086138126,8.746291386187403,9.67807973685372,9.671696121623476,9.684463352083963,9.44942020348336,10.02271666666668,10.016024465391201,10.02940886794216
2011-05-06,8.831000000000008,8.810572482610773,8.851427517389244,9.851842516396557,9.8435948594556,9.860090173337515,9.60946607462929,10.899000000000001,10.891899439626659,10.906100560373343
2011-05-07,9.610999999999988,9.598106980043976,9.623893019956,10.009430238273513,10.003497208985385,10.015363267561641,9.90513036008781,10.868000000000006,10.863742293034997,10.872257706965014
2011-05-08,10.26100000000001,10.245424929681395,10.276575070318625,10.981087474105747,10.974825159740222,10.987349788471272,10.782070416083945,12.013999999999987,12.008200913426617,12.019799086573357
2011-05-09,11.101999999999997,11.082940274666308,11.121059725333685,11.564483067247375,11.555751587949116,11.573214546545634,11.428968331164013,13.137249999999996,13.128226137992689,13.146273862007304
2011-05-10,11.915000000000015,11.893705211902063,11.936294788097968,12.958832743897037,12.95155960691284,12.966105880881235,12.632461290725232,13.70383333333333,13.69661998776354,13.71104667890312
2011-05-11,12.677999999999983,12.654031378095713,12.701968621904253,13.961627513197957,13.954670322771427,13.968584703624487,13.509918398397932,14.867116666666659,14.859537473027997,14.874695860305321
2011-05-12,13.092,13.06367322054498,13.120326779455022,16.076020464262875,16.06236177086723,16.08967915765852,15.038075059666223,16.563,16.555051221849666,16.57094877815033
2011-05-13,13.006999999999994,12.972762976278926,13.041237023721063,15.969796497715581,15.95644729609077,15.983145699340392,15.521105692928684,16.80933333333335,16.80531402463535,16.813352642031347
2011-05-14,11.959000000000017,11.930700254516779,11.987299745483256,16.139042208884568,16.119365286094425,16.15871913167471,15.281002494040541,17.198600000000006,17.191798018055763,17.20540198194425
2011-05-15,12.100000000000001,12.075478783537715,12.124521216462288,14.583884603109514,14.56901609323613,14.598753112982898,13.763436305720816,15.022799999999997,15.011780917960916,15.033819082039077
2011-05-16,12.275000000000013,12.252720400759577,12.297279599240449,13.86448756139161,13.852767818059263,13.876207304723955,13.599702271750578,14.42937380952382,14.418723483369808,14.440024135677833
2011-05-17,13.88300000000002,13.858639716481896,13.907360283518145,13.279055255245046,13.266241549583137,13.291868960906955,13.485441384479822,15.054333333333334,15.038771962601057,15.06989470406561
2011-05-18,13.450000000000015,13.414999283065749,13.485000716934282,13.72751236154136,13.716455556874543,13.738569166208176,13.629778339934035,14.93746666666667,14.929521487904212,14.945411845429126
2011-05-19,14.21299999999999,14.184614002746876,14.241385997253104,14.058465498572984,14.04639141141322,14.070539585732748,14.112547263773425,15.349,15.343431051997484,15.354568948002516
2011-05-20,14.395000000000012,14.36960134715235,14.420398652847673,13.632283276033379,13.618047079552172,13.646519472514585,13.955865446091716,14.68133333333335,14.672050891762574,14.690615774904128
2011-05-21,14.079999999999984,14.054319554629505,14.105680445370464,13.807850532426269,13.796366490646562,13.819334574205975,13.888449475092585,15.580999999999982,15.57368848838611,15.588311511613853
2011-05-22,14.776999999999987,14.74950640212749,14.804493597872483,14.212764148473726,14.202131671703834,14.223396625243618,14.362607965659913,16.008500000000012,16.002825548252048,16.014174451747976
2011-05-23,14.241,14.218819970444235,14.263180029555764,13.84806668844627,13.839015454446256,13.857117922446283,13.955816588099008,15.13133333333334,15.121602299230299,15.14106436743638
2011-05-24,14.094,14.07443967872986,14.113560321270139,14.940380882076486,14.923639143464955,14.957122620688017,14.647092137558069,16.174,16.164990634774142,16.183009365225857
2011-05-25,15.025999999999987,15.004112156827647,15.047887843172328,15.623283859617898,15.605563139364401,15.641004579871394,15.43008012201836,16.881999999999994,16.877174572211462,16.886825427788526
2011-05-26,15.075000000000015,15.047451135541408,15.102548864458623,18.32001458757486,18.29228724733125,18.347741927818472,17.184307790426228,18.316762323757022,18.3090195316007,18.324505115913343
2011-05-27,14.833999999999985,14.806862387014636,14.861137612985335,18.577450769503685,18.563807332258246,18.591094206749123,17.271197846945928,18.900999999999996,18.894398866487908,18.907601133512085
2011-05-28,16.120999999999988,16.09894708869479,16.143052911305187,19.301121421488343,19.284719182749022,19.317523660227664,18.110614860199373,19.41112500000002,19.405931791785356,19.416318208214683
2011-05-29,16.744,16.715531145317463,16.772468854682536,20.19557025090695,20.176262687886354,20.214877813927547,18.79455597598249,19.986999999999977,19.981434739548668,19.992565260451286
2011-05-30,15.661999999999987,15.612840530877953,15.71115946912202,20.320277213110415,20.297933835551746,20.342620590669085,18.43795779454981,20.285600000000002,20.276919678412632,20.294280321587372
2011-05-31,16.844000000000005,16.806449087478477,16.881550912521533,24.493097876975366,24.44787143383247,24.53832432011826,20.727909070084213,22.330284692690363,22.324779283108075,22.33579010227265
2011-06-01,15.597000000000016,15.56980432987506,15.624195670124971,24.767300304468467,24.74266138245858,24.791939226478355,20.765009553250703,22.331959312089317,22.326370605909588,22.337548018269047
